V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
64,64,120,96,32,180,64,96,20,32,96,216,135,96,246,258,180,64,152,42,32,20,120,96,120,120,135,197,180,195,152,4,32,74,64,120,74,180,180,32,96,46,180,42,64,96,128,195,135,152,242,180,96,180,135,246,195,96,54,89,180,14,20,164,211,96,64,54,152,96,216,298,283,250,180,216,197,74,42,195,54,64,58,96,54,180,20,20,32,42,32,96,64,64,109,120,197,195,128,151,89,180,58,180,197,216,120,120,246,180,197,216,246,64,229,250,216,270,270,283,284,152,195,152,242,246,270,273,284,283,195,152,242,152,180,64,32,128,180,180,242,242,195,250,152,229,120,180,246,246,96,96,32,58,20,54,64,14,120,96,20,54,135,195,180,180,152,180,152,242,195,180,180,195,180,180,64,42,195,32,135,152,54,20,20,74,180,135,64,32,42,242,283,180,197,96,96,120,64,152,197,89,96,250,89,89,20,4,20,120,64,20,96,96,20,120,32,180,197,283,180,96,89,64,120,120,211,197,180,180,216,197,246,250,195,42,96,180,211,197,96,64,96,180,120,216,180,120,246,135,242,284,291,258,246,270,216,152,242,242,180,246,250,258,211,219,152,283,216,180,151,195,281,211,180,216,250,197,216,246,211,152,89,135,151,242,250,283,258,54,164,180,211,242,246,135,246,195,151,242,180,89,152,135,211,197,152,180,242,180,180,283,216,283,250,283,284,246,135,152,195,211,197,152,180,195,120,152,96,20,89,135,64,128,246,109,246,195,211,258,197,242,284,284,216,96,283,284,283,281,195,197,283,258,152,96,32,20,246,242,258,242,120,152,135,74,152,258,242,180,152,216,195,64,20,20,180,128,96,180,242,195,180,96,64,195,298,283,180,242,195,180,216,128,96,64,120,32,20,32,152,64,195,180,180,32,64,20,64,32,64,135,180,211,96,42,64,120,152,180,74,120,195,270,152,128,180,74,64,152,54,64,120,135,152,8,58,64,64,54,32,54,64,96,20,20,46,64,120,96,20,54,20,20,54,120,152,58,32,135,64,89,96,180,246,152,242,246,229,152,197,152,258,281,211,250,195,152,74,96,180,180,120,246,250,273,242,250,229,283,283,242,273,197,216,54,246,135,180
120,54,20,74,180,152,32,64,54,89,46,120,152,120,120,211,250,211,246,180,14,46,32,58,152,298,250,151,89,96,20,74,54,96,152,89,32,109,20,58,242,216,229,180,152,152,120,180,96,96,152,96,42,32,14,96,195,64,96,42,64,42,20,64,96,32,89,120,152,120,64,242,258,229,250,242,180,180,195,96,96,64,135,89,96,42,96,32,20,20,32,120,20,64,152,152,152,96,180,96,64,195,152,246,152,250,242,180,258,216,195,242,120,180,197,242,120,246,283,281,281,258,180,180,195,242,283,283,258,180,96,229,120,195,211,135,96,152,216,242,250,216,250,152,180,195,96,197,120,135,120,135,20,96,20,54,20,20,58,54,32,20,180,152,216,242,211,180,135,151,20,152,180,250,96,74,20,32,120,246,258,120,120,195,64,152,152,64,96,32,20,135,250,242,152,109,216,74,96,120,135,152,151,152,246,96,20,32,32,42,96,32,89,64,20,109,135,180,64,216,284,96,89,64,54,135,20,250,64,195,283,242,246,250,180,120,54,64,120,64,180,135,64,120,284,120,120,250,284,180,152,291,250,284,283,298,273,242,298,229,120,284,216,258,246,151,64,180,211,242,242,242,229,246,246,197,242,242,216,298,211,64,64,96,246,250,242,242,298,152,180,152,270,216,195,216,216,246,152,211,246,216,180,96,32,96,120,180,242,270,180,216,298,284,281,197,242,229,42,180,283,242,246,152,180,120,74,64,20,42,96,120,64,151,96,180,197,96,270,242,180,216,195,211,283,246,229,281,298,250,216,195,211,250,246,180,64,152,246,180,246,246,298,246,216,151,96,135,246,229,216,96,270,135,20,180,211,96,89,180,242,135,151,89,135,211,216,211,195,283,120,120,242,197,120,152,64,64,64,96,242,180,96,54,64,89,96,54,120,32,96,54,120,250,242,195,180,32,96,229,96,120,96,250,242,64,64,96,8,32,20,54,96,152,64,20,54,8,20,32,54,42,32,32,4,20,8,32,20,42,64,64,180,120,54,135,32,32,32,96,152,42,74,120,96,64,242,281,298,250,216,246,291,195,195,216,180,89,64,152,64,42,74,180,211,281,298,273,281,250,180,180,211,216,216,283,283,216,180
20,20,64,197,96,54,120,128,20,6,120,54,180,120,135,195,242,246,250,216,64,54,180,180,135,211,246,96,64,96,20,4,42,96,32,8,120,120,64,109,246,216,64,270,89,96,152,64,120,120,152,120,64,20,32,180,195,180,64,96,32,20,96,64,96,20,32,216,64,229,195,96,152,180,281,281,246,152,151,211,152,135,152,96,120,89,180,46,20,74,96,135,32,120,151,96,242,250,195,96,246,242,211,180,216,250,135,120,180,54,180,152,180,96,20,180,229,152,298,298,284,242,152,64,135,229,258,180,283,258,246,242,283,195,273,258,270,242,211,180,96,258,180,216,211,246,180,96,89,152,64,216,96,120,20,4,32,20,64,74,96,64,89,96,242,152,195,89,152,195,216,180,180,195,180,96,74,96,74,20,152,211,216,96,180,211,64,216,135,32,96,64,96,96,120,96,152,64,135,54,20,164,74,64,135,152,96,89,89,54,4,20,120,42,180,96,180,109,180,180,96,20,20,32,135,64,64,64,180,242,180,135,211,120,164,58,120,42,64,89,96,180,120,96,152,152,273,120,283,120,211,298,283,281,258,180,246,242,135,246,250,242,242,211,151,152,96,96,180,246,195,180,242,250,180,180,283,152,250,242,180,151,120,242,229,298,298,250,250,96,96,64,180,273,250,96,197,135,180,96,197,180,197,89,152,242,64,180,211,120,96,180,291,197,152,250,229,242,20,180,229,273,195,242,258,195,229,64,32,242,152,152,242,89,120,120,96,242,216,120,246,246,135,284,273,283,298,291,216,216,246,180,96,284,283,152,246,242,273,242,195,250,242,242,216,195,152,180,258,281,283,152,96,152,195,242,270,195,258,152,135,96,54,96,180,284,246,242,281,298,195,120,195,152,180,96,64,32,20,120,74,96,120,32,197,246,152,32,109,197,96,180,64,120,195,180,211,135,135,120,64,242,273,250,258,195,152,20,32,20,8,64,4,32,120,20,20,20,20,20,4,64,20,14,4,20,4,20,20,64,96,180,120,64,64,54,180,20,64,54,58,96,211,96,58,246,273,281,258,250,229,135,216,152,180,152,96,195,135,120,96,195,89,242,216,246,216,270,281,273,242,54,152,242,180,258,281,270,281
32,64,195,120,96,42,32,20,54,96,211,64,135,42,152,246,180,180,258,216,64,211,246,281,180,246,283,152,20,32,54,64,54,54,64,58,64,46,20,120,211,197,152,120,64,180,89,120,180,152,128,120,96,58,152,120,195,135,20,64,64,20,96,64,96,42,74,135,120,216,151,96,89,180,20,242,195,180,195,152,64,96,120,96,242,151,120,64,20,197,180,180,32,74,180,58,229,135,216,284,250,180,152,216,283,246,152,152,96,152,96,120,216,54,32,120,195,180,281,270,250,242,195,180,250,273,246,195,242,283,283,270,283,298,270,284,283,120,250,216,195,258,246,195,281,246,180,152,96,96,120,120,64,96,20,20,20,20,20,64,152,58,32,64,96,89,96,96,164,180,281,246,242,197,152,216,20,64,120,152,180,96,20,120,152,180,180,120,180,74,152,258,216,229,211,135,242,89,120,32,54,96,74,89,32,32,20,135,96,20,20,20,120,96,64,89,211,96,195,180,64,64,180,20,54,74,20,211,32,152,246,195,216,180,258,180,64,128,64,152,135,96,64,54,135,135,197,246,96,180,96,216,298,298,281,283,283,152,109,152,246,258,283,242,216,152,46,120,96,197,250,195,281,195,250,120,246,120,195,258,246,216,250,250,258,195,258,258,281,246,152,120,270,242,250,246,180,120,180,96,20,180,195,64,96,64,164,197,180,58,216,64,246,180,242,250,195,197,135,195,195,180,246,250,283,180,216,197,64,135,96,180,164,197,152,246,152,246,250,211,211,229,197,258,283,283,284,284,298,250,120,152,258,152,246,197,246,284,281,216,64,152,64,96,120,96,152,216,273,216,246,109,74,120,96,195,216,195,180,242,273,20,20,20,96,242,152,180,246,211,180,152,211,258,180,32,64,14,20,14,42,64,32,20,152,152,42,20,120,20,120,64,8,96,152,180,216,117,180,180,195,246,298,291,180,246,180,64,246,64,32,20,4,20,20,120,14,96,135,20,14,4,20,20,8,14,32,6,42,20,20,109,152,120,20,64,135,64,64,96,64,152,96,120,152,258,120,211,246,283,152,128,180,151,42,135,64,64,32,64,152,120,32,195,258,273,242,281,298,291,195,152,135,229,120,250,250,258,283
20,20,64,211,152,64,42,20,152,152,54,20,20,96,246,152,211,195,250,120,152,96,195,96,195,135,242,180,32,96,20,20,96,64,74,32,120,32,20,64,180,246,246,195,180,135,64,197,54,211,135,64,152,120,32,64,180,32,42,20,96,32,64,54,152,64,96,64,32,89,20,74,54,64,229,120,152,96,152,96,20,32,64,54,89,20,96,96,32,195,242,96,64,20,96,64,197,281,195,152,180,246,151,96,195,195,135,109,216,195,120,180,180,64,64,20,128,242,216,250,281,242,216,229,242,211,216,180,180,216,298,284,283,281,298,284,197,246,96,180,135,180,250,211,246,120,250,64,216,89,58,58,54,195,128,216,64,64,20,64,64,96,42,8,96,152,120,135,258,180,242,242,195,216,96,64,180,216,120,64,120,195,120,96,64,216,216,96,64,180,216,246,180,246,197,120,135,20,64,42,96,32,20,64,4,20,20,54,109,135,32,20,4,180,96,42,89,96,46,32,20,42,64,96,152,152,96,96,64,64,258,281,246,211,258,284,258,180,151,152,180,152,64,42,96,96,120,120,151,246,152,195,284,258,195,195,180,242,216,216,250,211,283,242,281,152,152,180,89,229,299,281,180,211,180,96,152,195,195,283,135,89,96,211,197,273,211,152,216,151,180,180,229,64,120,96,96,180,152,20,64,54,96,96,20,54,109,152,195,96,64,151,96,211,284,64,270,120,58,197,96,180,120,135,180,151,120,180,273,211,246,284,281,195,229,250,242,298,283,242,64,180,270,250,298,258,284,270,284,291,195,246,246,229,96,250,273,120,246,195,151,64,96,89,195,164,152,64,216,180,242,96,216,229,229,180,135,120,54,42,96,20,64,8,64,120,195,258,74,151,246,135,229,283,246,180,109,54,20,32,229,250,152,54,74,216,96,180,20,32,58,20,42,96,216,120,128,152,242,211,283,195,281,246,180,211,242,180,216,32,74,64,32,32,64,74,89,32,96,42,4,8,20,14,20,20,20,8,4,32,120,96,135,64,211,135,96,216,54,96,246,197,42,197,64,197,195,211,180,152,96,120,32,20,20,20,4,20,4,54,120,96,96,54,195,250,283,283,284,291,246,152,284,180,32,135,246,258,180
46,32,20,96,96,64,20,32,46,195,152,64,64,180,152,128,152,120,152,242,180,96,89,152,151,74,120,96,20,89,96,96,74,32,20,96,96,135,96,96,135,152,64,120,152,42,120,120,180,64,54,20,20,64,180,96,64,54,42,96,64,64,20,54,42,120,152,89,42,42,180,135,32,96,8,64,64,135,64,64,8,8,20,64,96,54,74,89,195,242,195,64,64,20,32,120,250,211,128,135,229,180,242,250,152,152,64,74,180,96,54,96,20,64,32,89,96,197,211,152,195,180,180,120,195,246,250,283,283,250,180,250,281,283,270,258,258,216,216,152,46,96,96,211,242,246,273,195,152,96,120,64,152,250,135,120,20,54,64,64,32,135,42,64,120,195,152,120,180,135,89,216,109,96,4,96,20,64,89,180,64,96,246,216,246,120,96,64,89,96,135,211,64,246,195,96,32,32,152,74,54,46,120,54,4,32,242,96,229,96,32,96,58,42,64,96,54,120,20,96,32,20,152,120,152,120,64,64,96,128,135,195,229,135,180,195,242,242,135,180,120,96,20,54,20,89,64,96,64,74,64,216,242,180,216,151,195,270,180,180,242,281,283,229,246,135,120,211,242,281,246,250,96,152,195,195,135,250,135,246,211,120,64,246,211,152,152,216,180,152,250,180,197,120,120,195,74,135,135,64,152,64,32,64,32,42,96,96,120,20,42,152,120,195,258,180,211,64,54,96,64,120,120,195,180,216,180,120,242,120,64,152,197,211,152,216,246,258,273,242,180,120,242,273,250,258,281,250,258,246,283,197,242,96,64,270,152,250,197,242,242,135,64,120,180,64,180,74,96,242,164,246,180,197,20,152,96,120,64,96,229,151,64,96,180,128,120,152,96,246,152,151,284,180,298,242,216,96,96,64,250,242,197,54,96,180,20,135,20,64,64,64,74,64,128,96,180,120,195,216,283,211,246,250,229,298,197,180,74,14,20,54,20,20,20,8,20,32,20,20,20,4,20,32,46,20,4,32,64,64,64,20,96,64,64,64,96,152,109,152,96,120,14,195,96,180,96,250,258,180,152,180,180,64,20,32,8,4,8,32,64,89,64,120,242,298,281,242,229,242,284,216,242,197,195,211,298,246,242
20,32,8,64,20,64,54,96,64,20,64,64,89,74,96,135,64,195,42,64,96,46,20,32,20,96,64,211,32,120,20,74,120,64,89,152,120,180,64,246,242,120,20,96,120,96,96,270,283,96,120,32,20,120,120,64,180,64,74,135,152,74,20,96,32,96,74,64,96,120,54,46,42,20,8,20,96,135,64,20,20,20,32,20,246,195,64,64,180,96,96,20,20,54,20,32,64,246,120,180,120,195,195,211,120,152,42,54,64,120,152,64,64,46,120,54,96,180,242,96,64,64,120,180,216,246,246,273,283,284,284,135,284,298,298,284,229,152,195,216,128,89,135,152,96,246,242,250,180,96,54,64,152,242,96,258,216,96,32,180,195,152,151,64,96,197,246,195,242,152,64,180,135,152,64,180,54,74,42,32,64,120,229,152,152,152,135,120,242,152,216,216,242,195,151,64,8,89,135,152,64,32,20,96,64,54,54,96,120,96,20,32,14,20,32,4,152,180,58,54,32,120,74,96,152,54,152,54,195,20,96,195,32,64,152,283,246,229,195,250,180,96,20,20,42,20,54,42,54,120,135,180,96,117,195,152,152,135,283,250,180,298,298,298,258,229,216,195,195,152,195,180,64,135,180,242,120,216,135,242,242,250,250,242,180,180,180,32,151,32,96,58,96,242,219,180,135,96,96,20,74,20,20,4,42,64,58,64,135,180,120,180,54,152,197,96,89,20,64,64,20,20,64,109,152,242,229,229,64,195,135,258,180,216,229,246,180,195,246,229,250,152,195,211,180,229,284,242,246,96,152,211,152,246,195,211,152,242,250,180,195,180,180,120,152,54,96,32,229,180,180,211,246,120,135,42,180,8,96,120,180,135,32,89,281,89,246,64,96,195,151,152,258,211,128,180,120,89,120,109,120,195,270,242,152,242,197,250,246,89,120,120,152,64,89,216,89,42,20,96,152,135,216,152,180,216,211,96,120,64,64,74,20,4,20,4,32,120,64,120,89,4,8,32,20,20,32,20,54,20,20,20,64,180,58,54,64,180,195,211,283,229,180,197,135,246,152,270,246,197,211,180,195,151,54,195,20,64,20,20,96,120,180,96,250,258,216,195,281,242,246,219,246,298,246,135,216,211,246
89,96,42,20,8,20,20,32,4,32,20,8,64,32,64,54,64,58,120,180,180,135,20,64,54,64,54,42,96,20,32,20,32,32,20,64,32,54,96,96,96,120,20,96,89,180,74,128,180,96,180,89,8,32,20,42,32,64,89,64,180,96,42,135,20,96,42,120,109,32,96,64,20,32,32,64,32,120,64,120,20,42,20,109,152,180,64,152,152,195,242,195,64,42,120,20,135,180,211,216,242,216,152,135,120,135,120,54,89,180,120,135,195,135,96,96,42,96,250,180,96,152,180,64,54,242,298,283,298,298,216,283,270,284,298,152,273,135,195,64,135,96,64,74,195,89,180,246,216,242,152,64,96,211,152,152,64,96,58,197,195,197,258,152,20,96,54,195,211,120,96,197,180,197,195,180,120,109,32,32,89,64,54,96,195,242,211,180,229,120,246,180,64,152,197,96,20,64,197,180,20,120,64,58,20,42,20,120,89,96,32,20,42,64,20,54,64,58,96,74,4,54,242,258,135,180,96,96,180,46,128,151,135,96,64,211,250,258,250,197,64,64,20,54,120,96,32,20,46,120,20,96,120,195,135,197,197,258,195,281,250,283,284,283,246,258,258,197,216,151,152,42,120,229,242,152,20,180,120,195,211,229,180,246,152,242,197,64,180,96,180,54,180,128,96,151,246,152,58,96,54,96,96,32,152,152,89,216,135,246,152,242,135,96,54,96,32,89,74,42,32,96,152,74,152,197,180,109,42,32,120,246,273,195,258,180,152,250,283,242,180,120,180,258,242,216,197,270,273,109,250,152,216,250,152,135,197,152,216,152,281,246,74,96,216,58,64,120,135,96,135,96,180,74,89,120,54,32,20,58,211,195,64,152,180,273,273,54,32,96,195,258,195,152,128,246,135,96,180,96,64,96,152,152,64,135,96,96,152,197,135,64,89,135,258,152,96,64,135,96,242,195,281,180,197,197,96,164,135,89,58,64,54,20,20,32,20,54,96,20,32,20,20,14,20,58,64,20,4,32,20,32,109,180,211,152,96,152,242,273,281,242,246,120,120,195,216,216,216,152,281,242,211,20,32,135,32,8,20,20,96,64,152,20,64,180,120,152,284,246,283,242,152,242,152,180,284,216,152
120,96,64,135,54,96,20,32,20,8,20,4,20,8,20,4,64,96,42,64,32,89,180,120,64,20,20,4,64,20,20,4,20,152,74,152,20,64,120,120,20,42,89,42,54,64,64,20,64,120,152,135,20,4,54,64,54,96,180,20,135,64,20,54,20,211,180,135,180,8,32,20,64,20,8,20,54,64,42,20,64,14,32,96,109,64,135,195,128,120,180,216,242,89,14,216,135,246,246,180,180,135,180,219,180,64,120,89,96,96,64,20,64,64,64,242,32,96,135,120,120,152,109,64,96,258,284,298,298,284,216,298,242,273,152,258,242,120,120,180,96,135,120,64,152,120,96,96,152,195,96,89,250,152,229,216,58,32,135,96,216,211,109,64,195,180,20,96,74,195,74,89,96,180,152,120,54,32,152,54,64,120,54,120,96,270,229,152,96,32,120,195,229,120,180,180,20,64,54,64,74,32,120,96,64,64,96,54,42,14,20,20,74,152,89,64,42,96,20,120,32,135,216,120,32,180,152,64,120,64,120,64,64,96,180,216,242,135,250,195,152,64,64,54,152,152,4,20,58,64,109,120,96,96,64,298,180,135,270,283,291,298,291,298,298,216,283,283,211,152,195,135,74,246,180,246,229,120,74,216,242,120,120,216,229,216,64,96,64,120,250,216,152,195,180,54,96,64,89,120,64,32,20,135,242,246,135,197,32,32,180,54,64,89,20,20,42,20,180,54,20,96,120,20,96,152,211,120,54,64,96,4,180,89,96,135,152,195,281,283,195,180,180,120,195,152,152,273,242,242,246,281,216,64,180,96,211,180,211,216,180,180,135,152,180,74,20,42,64,32,96,195,120,229,195,180,152,20,32,20,96,242,195,96,258,281,216,180,180,195,135,195,180,109,195,242,242,96,152,74,32,135,96,20,20,96,32,64,96,120,164,109,20,96,216,229,32,74,120,58,152,216,195,64,20,135,64,64,64,32,96,64,64,42,4,32,20,4,20,8,64,20,46,32,32,109,32,64,54,64,54,152,180,180,281,250,195,180,180,242,229,195,180,152,74,64,195,180,120,180,89,42,151,96,20,89,109,42,20,46,32,96,20,96,89,64,64,96,284,242,246,281,195,281,283,250,216,152,180
180,152,135,74,64,64,89,32,120,54,20,32,14,20,20,4,32,20,20,96,58,20,64,32,64,96,54,64,42,32,20,8,54,64,20,64,20,135,20,89,64,64,20,64,20,96,96,96,96,74,54,135,96,64,64,20,4,89,8,54,54,64,8,32,96,197,180,120,120,64,20,64,120,20,32,20,32,74,20,54,64,4,32,20,96,64,64,96,152,242,197,152,120,64,89,152,64,242,250,151,180,120,152,180,211,96,242,64,152,120,20,64,74,89,96,120,128,96,135,64,89,135,152,96,197,135,283,283,258,281,258,197,152,229,216,246,281,216,74,195,74,195,54,32,96,64,64,96,211,128,152,74,152,152,250,120,96,64,180,197,242,152,64,135,216,216,14,54,180,120,135,96,180,211,64,96,54,20,96,64,64,151,96,135,216,197,96,180,89,54,74,109,20,242,229,96,89,32,32,89,54,20,32,180,120,164,135,109,120,74,20,42,58,20,64,20,32,64,32,32,64,120,180,135,96,96,20,96,152,195,180,195,180,242,120,180,246,270,229,96,20,58,64,64,135,120,20,64,58,96,96,96,74,151,54,242,180,242,242,284,273,298,298,291,283,281,258,246,258,250,246,242,54,135,64,211,211,195,242,197,89,20,180,211,152,216,195,120,32,120,180,211,54,151,195,151,20,32,250,180,20,42,64,120,216,120,135,180,20,20,120,20,54,120,151,32,4,20,20,32,32,64,42,64,152,216,120,96,109,64,135,152,74,120,109,64,120,135,283,242,152,197,229,197,211,96,151,242,120,258,250,242,195,54,152,211,242,180,197,151,120,64,152,64,96,120,32,74,58,89,152,96,273,216,96,96,74,32,152,89,152,195,152,197,283,216,250,135,32,20,20,180,242,180,152,135,180,197,135,32,20,64,135,96,64,120,211,96,135,180,32,152,64,64,135,96,135,64,20,152,120,54,96,64,152,152,20,32,151,109,120,89,54,20,54,32,20,20,32,14,20,96,14,4,42,32,96,152,180,58,152,195,152,128,216,180,135,164,283,197,216,180,195,152,96,64,20,135,180,250,64,96,64,20,20,20,20,64,20,96,32,20,14,96,152,96,120,135,197,195,180,229,283,258,135,180,211,246,283
128,54,64,120,20,20,89,96,96,42,20,46,32,20,8,20,20,32,20,20,20,8,20,14,20,20,58,20,20,8,20,8,4,4,32,20,14,32,64,135,96,283,120,32,89,20,54,20,96,120,32,64,64,20,20,32,20,32,42,20,20,89,96,109,273,298,180,96,20,135,20,20,32,120,152,20,20,14,20,120,64,20,89,20,20,20,20,89,197,135,135,46,216,20,96,46,96,152,128,250,246,120,152,120,246,135,96,135,283,195,4,54,42,195,246,283,180,117,96,96,64,152,152,246,152,180,258,298,298,284,250,250,258,216,242,152,195,64,96,54,135,42,20,20,64,135,89,58,152,229,197,96,180,180,64,152,180,120,135,20,195,120,152,180,195,54,96,96,96,135,180,229,96,64,32,20,32,120,20,20,211,74,152,180,120,216,96,180,180,128,89,109,120,135,74,135,96,20,20,64,20,64,96,96,96,152,96,242,152,180,180,20,54,32,20,4,20,20,20,20,96,197,64,64,180,135,64,20,96,180,96,164,250,120,96,151,211,211,180,32,152,42,42,54,195,229,96,20,42,152,64,152,96,96,180,64,96,96,246,246,246,281,298,284,298,283,242,273,281,211,96,152,195,42,152,64,120,152,242,246,152,180,195,120,195,164,135,54,152,180,195,284,96,120,54,135,20,8,20,64,54,58,64,152,64,32,89,42,20,152,64,20,20,46,58,64,64,20,32,20,54,8,58,120,195,151,20,64,96,96,96,135,54,64,64,96,42,74,229,216,250,242,250,246,120,89,152,152,96,273,246,258,250,242,298,246,242,135,180,152,96,152,74,32,151,89,135,135,152,96,64,32,195,180,229,64,96,4,180,120,180,54,180,152,242,180,211,152,64,74,42,250,151,216,74,64,42,246,180,180,54,96,152,120,64,96,135,96,135,64,54,152,96,74,180,180,216,96,96,42,32,152,120,180,54,180,195,64,58,64,96,211,211,42,195,20,4,4,20,20,20,32,20,8,4,135,120,64,152,96,64,20,250,109,120,96,96,32,180,180,89,96,109,120,180,89,96,197,120,180,64,152,180,96,32,64,32,96,120,135,54,135,120,120,89,54,152,180,211,135,195,283,250,246,96,64,180,250,180
195,180,152,42,20,54,20,42,32,58,54,20,20,32,8,20,20,64,128,54,20,20,54,14,32,4,32,32,4,4,4,4,20,20,8,20,20,96,135,96,32,64,64,74,32,64,64,120,58,64,74,64,64,64,46,58,42,20,32,20,4,32,20,58,96,64,195,180,64,96,32,32,20,64,135,120,64,32,152,96,180,152,180,32,32,64,54,96,211,195,64,32,8,20,4,64,20,64,54,120,20,120,152,96,229,195,180,152,151,120,96,211,246,96,109,180,246,180,96,216,216,152,151,180,151,246,283,284,284,195,211,135,152,216,246,242,270,96,120,64,152,96,20,20,96,74,42,64,42,152,180,54,96,89,64,195,273,180,180,195,120,64,32,195,283,120,120,20,229,152,151,64,54,58,109,54,89,54,32,135,242,197,216,180,180,195,96,96,152,64,120,96,64,216,96,64,4,32,20,42,32,32,96,89,96,64,64,135,120,96,74,42,96,46,64,20,117,54,20,32,64,120,128,74,120,152,64,42,216,20,89,180,270,216,64,152,96,135,74,89,54,64,20,32,96,258,135,109,120,64,120,109,96,151,151,216,216,64,20,135,298,283,270,283,281,281,250,246,152,152,20,89,120,96,180,135,96,120,195,250,242,283,180,211,96,120,120,96,180,120,96,216,216,89,64,180,54,32,20,54,64,96,152,152,180,74,96,64,54,64,20,32,54,120,64,54,96,32,20,64,20,20,64,64,180,117,195,120,135,195,64,89,96,152,64,96,64,152,180,242,96,242,298,180,242,216,180,195,120,246,283,242,246,180,283,250,258,197,195,96,246,180,152,135,120,120,242,152,180,180,20,74,64,195,20,64,197,64,32,96,32,20,74,42,20,74,195,96,89,32,250,96,242,195,120,195,64,180,180,152,180,64,180,180,89,96,42,54,89,96,64,54,64,135,120,128,151,120,120,64,20,64,64,20,64,20,96,20,20,20,152,229,64,152,54,32,14,8,20,4,20,14,14,32,20,32,42,135,283,180,246,64,64,96,64,64,135,180,135,180,120,96,32,96,211,54,180,117,96,120,20,96,135,120,109,4,96,120,74,64,135,195,96,120,64,54,197,211,135,229,242,273,273,180,120,242,242,195,74
