V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
96,195,197,242,32,298,152,120,242,180,89,64,120,152,180,120,250,180,298,64,179,20,242,246,135,180,246,96,128,246,96,102,120,250,64,102,32,180,283,96,246,20,20,32,152,89,246,96,195,246,197,20,120,242,89,120,211,242,64,20,20,109,195,32,152,96,195,258,96,58,250,250,250,20,152,20,120,54,64,180,96,195,20,250,180,246,250,96,246,283,250,32,246,64,152,195,58,250,242,195,246,180,20,195,250,96,32,242,96,64,89,64,180,20,242,284,64,20,20,20,246,96,250,58,32,195,89,242,109,180,89,120,250,120,197,96,96,96,298,20,96,180,242,246,180,20,151,20,195,96,298,96,298,298,96,180,42,242,152,120,96,20,32,54,250,32,242,20,89,20,242,246,109,96,242,96,195,197,246,135,246,242,32,96,258,250,89,197,298,197,283,298,20,58,283,96,258,180,298,64,32,20,120,258,96,242,120,135,283,179,54,250,96,64,246,195,20,180,20,151,128,195,152,246,250,298,250,64,197,298,246,152,20,180,89,283,20,180,96,96,195,246,64,246,96,120,195,298,58,64,96,96,96,135,96,64,152,32,32,179,180,151,281,96,242,58,250,242,195,283,242,242,246,64,242,96,32,135,246,96,211,242,20,64,152,96,89,195,20,135,58,246,74,152,152,32,64,64,242,32,54,64,152,180,120,89,298,242,109,32,135,32,96,120,298,242,250,246,20,281,195,180,128,54,54,242,135,180,250,89,32,152,211,32,242,195,20,128,195,96,120,96,246,152,54,242,152,179,250,180,42,152,20,242,64,58,242,298,64,180,152,74,32,54,102,197,64,283,195,246,96,58,96,246,152,195,195,180,250,195,64,20,20,96,64,42,20,152,242,197,135,32,246,250,96,152,20,180,195,64,152,180,284,242,20,120,151,195,96,152,179,120,195,20,64,64,258,250,242,96,58,64,250,242,32,32,120,96,246,250,179,58,64,180,20,20,64,64,283,96,42,180,152,152,74,20,20,58,54,135,120,283,152,20,246,20,152,120,120,246,195,20,32,246,242,197,246,64,120,151,246,120,242,64,246,64,298,120,20,152,74,54,283,135,152,298,20,298,32,120,120,195,135,102,54,179,180,135,58
180,96,298,250,180,96,54,64,250,180,283,246,246,195,54,54,211,246,197,58,96,195,20,298,135,64,54,135,180,20,135,32,20,180,96,135,246,32,250,109,152,250,96,120,96,298,20,246,195,32,96,120,242,250,152,120,120,246,284,250,96,242,58,120,197,250,281,152,20,180,246,180,32,246,64,96,20,246,242,58,250,246,20,152,242,109,195,152,120,298,298,246,180,258,250,180,54,246,298,283,298,258,242,64,298,246,54,64,20,135,298,242,242,32,195,180,246,32,211,54,120,96,298,195,283,179,195,135,20,96,180,246,96,32,64,195,242,92,32,120,258,74,32,179,20,283,250,89,96,64,20,242,152,242,250,64,281,135,32,246,54,250,242,135,96,242,120,128,281,197,96,64,120,152,20,89,283,281,179,120,64,246,58,74,152,20,20,242,152,246,152,180,20,64,64,152,20,258,246,242,250,180,64,250,20,152,179,180,120,298,246,298,246,120,242,298,246,20,64,64,74,211,180,242,242,120,258,250,195,180,58,96,32,152,64,135,197,246,195,152,195,179,96,180,195,64,246,283,197,195,152,64,250,180,20,120,89,258,197,298,246,195,246,250,250,242,120,54,180,246,152,195,64,242,283,298,298,54,64,96,152,102,197,246,246,120,258,152,246,96,180,54,180,298,258,242,54,96,195,96,197,135,195,283,96,64,180,242,20,180,20,20,96,20,64,258,120,120,258,242,180,298,20,64,152,20,20,242,197,242,195,96,96,151,135,242,64,180,152,20,298,195,20,242,180,180,20,258,180,96,54,135,242,135,135,96,258,20,242,195,283,179,64,20,242,96,197,298,298,246,152,20,298,96,64,64,152,32,195,64,250,152,246,250,195,151,246,64,54,20,180,152,20,20,64,195,20,250,128,32,20,246,246,195,258,96,96,179,250,246,180,20,89,135,96,32,284,89,20,197,135,20,120,128,64,151,152,152,258,242,180,96,20,54,246,96,32,152,96,96,32,54,64,64,54,180,250,64,58,96,20,258,242,120,195,258,283,64,64,298,152,283,197,135,20,54,96,32,197,283,20,89,211,135,58,64,120,151,96,89,152,246,64,298,195,180,120,20,89,20,152,197,242,20,258,246,96,20,195
195,283,120,20,246,20,152,96,281,152,179,58,135,128,89,283,195,242,195,197,242,152,195,250,195,152,32,42,64,195,250,58,96,120,246,152,20,74,180,135,20,96,258,58,64,250,246,250,64,64,281,246,298,135,96,64,20,195,298,20,258,120,89,32,195,64,96,281,20,135,197,258,152,242,197,250,152,197,152,54,180,54,64,298,54,64,197,96,96,64,96,246,20,283,242,96,195,195,20,120,242,20,242,246,64,242,58,120,246,32,250,96,180,32,281,298,64,152,20,152,180,64,197,120,242,120,64,250,298,20,195,120,96,64,64,64,120,20,298,152,246,180,54,151,152,195,195,179,195,152,58,250,20,64,54,120,246,246,20,195,246,195,242,120,246,58,96,64,250,109,96,102,195,128,96,64,242,135,54,195,54,64,58,258,298,152,180,246,20,135,246,242,298,32,64,242,298,58,120,96,246,180,135,152,197,195,283,96,242,298,74,32,96,20,152,246,250,197,242,242,96,64,54,96,197,152,96,195,250,64,74,64,120,242,120,250,242,64,197,151,152,180,197,109,20,20,180,195,20,135,152,179,180,58,246,120,250,20,20,64,195,135,120,152,195,151,20,96,246,246,120,246,195,179,32,20,20,180,74,64,64,96,135,195,64,195,96,152,64,250,64,54,283,242,195,20,135,246,89,96,120,152,180,32,246,64,195,120,54,89,246,54,58,32,96,250,20,152,151,20,197,283,152,96,180,250,250,96,180,64,246,283,180,20,246,89,96,64,152,89,152,258,284,64,96,120,135,298,64,180,152,246,58,195,246,20,64,242,96,180,180,179,89,250,195,258,102,64,89,242,242,180,250,102,74,197,120,20,152,96,298,96,242,96,96,180,250,89,250,195,180,211,96,20,32,32,242,120,242,246,258,195,250,242,242,250,151,135,298,64,242,135,20,64,64,96,242,250,180,246,96,64,20,54,258,20,180,64,64,195,135,246,298,64,135,195,180,135,152,195,246,246,195,250,89,284,64,64,96,283,96,32,180,32,151,180,54,242,96,281,20,195,152,180,20,180,120,258,242,96,54,180,64,195,152,96,180,20,197,195,246,109,20,20,246,246,135,151,284,180,96,250,250,96,20,58,20,64,246
258,211,20,281,64,135,242,298,298,197,152,250,242,20,120,135,89,197,135,20,281,250,179,180,152,20,195,89,283,152,96,197,242,246,89,242,20,195,120,20,58,195,180,64,179,102,54,242,64,20,242,250,195,102,135,20,20,180,32,128,195,120,89,298,54,195,180,180,96,242,32,96,180,246,250,20,58,180,246,242,20,298,242,298,298,195,242,180,152,20,96,250,120,152,135,298,298,281,32,246,180,96,58,20,64,120,152,54,246,54,298,64,283,96,180,20,258,250,96,180,64,246,89,120,242,152,152,195,102,152,54,54,96,180,180,152,20,96,96,64,197,250,20,152,128,20,246,250,283,246,250,32,20,58,64,96,120,298,195,258,64,96,242,152,20,20,246,180,64,96,20,20,152,250,135,74,180,89,64,180,32,54,152,283,96,96,135,180,120,284,54,64,298,298,54,152,96,180,152,64,20,246,250,283,195,197,96,152,180,135,64,64,246,58,152,246,179,180,102,135,151,20,20,152,195,20,246,64,258,54,250,54,20,20,20,179,96,246,120,298,180,246,246,20,246,284,20,298,242,20,246,89,195,246,246,54,246,298,242,32,20,250,211,197,74,58,258,195,92,64,180,211,258,128,58,135,64,96,180,120,242,54,180,96,197,20,250,128,258,120,20,246,96,250,96,96,120,64,74,250,242,120,246,96,152,180,250,152,246,96,58,152,58,197,109,58,195,246,298,96,258,283,250,96,32,246,197,242,20,135,20,64,152,152,180,180,152,197,250,20,135,152,20,250,120,58,195,250,152,96,283,32,120,180,242,96,180,32,250,283,250,120,242,180,120,20,246,152,258,74,58,135,64,89,152,20,54,180,246,242,64,151,120,242,58,180,64,20,283,96,246,152,20,58,246,96,246,64,283,20,180,96,298,152,20,180,54,195,32,120,128,179,20,102,246,246,242,58,246,250,58,195,250,298,20,250,96,195,283,20,246,120,96,180,64,195,32,258,180,180,246,20,281,246,135,283,197,250,258,180,54,54,96,152,179,96,20,120,152,120,58,250,195,242,151,20,242,135,20,135,58,109,96,152,20,96,32,242,135,242,135,258,258,250,89,179,42,109,64,120,58,102,246,242,120,242,180,197,152
96,180,32,152,20,74,258,20,298,32,20,195,64,246,96,195,246,180,96,64,152,32,96,120,135,246,20,242,250,96,298,20,250,54,197,96,96,152,74,242,42,58,135,246,20,128,283,89,180,246,135,283,195,179,242,32,96,250,120,64,197,246,197,20,246,96,128,258,246,64,54,120,180,96,120,64,54,32,135,74,20,246,246,64,20,152,180,89,96,250,258,250,242,195,180,246,32,128,250,64,179,242,258,20,250,32,180,195,20,195,20,32,246,250,89,180,242,96,151,120,195,197,120,180,246,197,152,20,180,250,180,180,197,246,195,250,197,195,120,64,242,195,250,96,92,180,242,242,20,96,64,54,242,242,195,152,250,242,96,64,179,152,250,20,180,64,283,242,20,250,64,250,180,96,152,20,298,64,197,74,246,242,180,96,64,120,152,246,58,195,96,96,20,152,96,20,180,32,152,20,298,197,152,258,135,242,242,197,120,89,64,58,250,242,20,64,250,96,197,32,152,152,258,20,64,250,298,246,180,246,151,246,64,32,64,180,250,20,54,20,242,246,250,128,152,64,128,180,32,180,195,195,197,64,96,250,250,250,180,180,96,258,180,89,20,242,64,197,180,250,151,152,151,152,242,242,120,96,246,195,135,298,20,246,298,151,32,20,246,20,20,64,135,250,195,298,246,180,151,258,242,20,64,96,58,242,298,151,54,96,64,180,195,64,246,135,180,242,180,152,246,283,89,242,64,195,20,96,96,20,211,250,195,197,246,20,20,135,180,96,32,32,180,96,298,152,135,128,135,250,242,246,250,96,120,58,250,180,242,135,20,246,120,242,246,258,96,242,246,152,180,246,152,197,128,89,64,195,246,242,120,246,195,135,96,250,152,195,96,135,283,20,180,120,258,195,250,152,120,152,96,197,197,135,152,58,64,135,197,96,64,152,195,250,195,180,96,258,64,152,283,64,180,152,89,120,195,152,180,89,180,96,120,246,246,152,246,96,258,242,250,283,242,96,195,246,242,32,258,152,195,195,152,242,211,242,32,32,135,246,242,246,96,258,242,64,246,242,180,180,242,151,180,20,74,180,242,298,246,246,32,152,242,32,96,242,102,89,180,151,32,64,180,242,283,96,32,250,54
152,250,135,298,20,64,32,96,120,246,152,54,20,64,298,32,258,281,152,246,120,32,197,180,96,197,120,197,242,250,298,298,197,64,128,250,96,64,211,54,250,135,64,246,20,298,32,250,32,64,180,152,64,20,89,242,64,151,250,151,180,64,195,20,89,96,180,54,58,242,246,250,20,96,298,283,180,298,96,152,64,96,195,180,96,298,152,89,20,242,32,242,120,20,96,120,64,20,197,120,250,64,32,32,246,120,283,135,89,242,246,96,242,246,151,195,64,135,180,242,195,250,246,54,64,180,102,246,20,64,250,96,32,64,250,32,250,258,58,58,250,96,120,242,298,64,195,246,120,298,195,246,152,258,128,64,20,96,20,64,179,246,246,120,281,246,96,32,20,54,246,152,135,64,96,298,120,246,246,64,197,250,64,120,283,195,152,197,64,281,180,298,89,250,32,120,242,195,250,74,180,152,180,180,20,180,120,283,152,242,96,32,298,246,54,258,246,64,64,20,152,54,58,32,58,180,180,180,64,32,135,102,180,281,242,96,195,96,96,54,195,32,179,258,96,74,58,242,64,180,242,152,250,64,74,195,135,152,283,242,195,152,32,195,96,54,180,120,283,246,32,258,20,96,20,258,152,64,152,135,152,180,195,64,242,96,180,180,64,32,195,96,109,20,20,195,96,64,246,246,109,58,298,250,120,151,20,64,180,180,135,195,58,20,179,246,54,64,242,195,152,180,135,96,152,180,250,120,20,54,152,135,96,152,96,135,32,242,64,180,64,195,180,58,197,246,151,89,89,64,246,152,283,250,180,20,20,246,195,246,89,135,242,64,180,64,298,58,20,64,197,32,180,120,135,180,54,64,152,58,128,96,20,20,283,120,242,195,250,120,96,250,109,96,195,197,242,195,197,283,246,128,20,250,96,258,242,20,32,20,135,74,20,281,298,64,120,195,298,96,135,96,242,195,58,281,258,246,20,96,64,32,298,258,120,298,180,242,152,64,242,298,180,250,242,135,242,283,96,96,135,246,96,246,246,250,89,152,20,195,242,298,120,89,246,96,250,152,32,96,64,20,58,152,89,246,20,180,195,89,250,242,197,242,258,54,20,20,246,195,211,152,281,197,96,20,64,195,298
246,246,242,298,20,120,242,242,96,89,246,250,180,20,120,54,180,152,64,195,250,195,89,195,96,64,20,54,246,258,246,197,258,135,246,246,250,197,258,54,20,298,195,120,96,135,120,242,54,54,242,89,64,109,54,246,284,20,96,109,32,246,89,64,96,152,180,20,120,64,250,246,135,180,58,250,20,20,32,242,250,20,197,32,20,96,64,195,58,152,96,120,180,20,197,281,120,120,180,180,242,250,195,20,58,74,298,96,151,64,64,298,58,120,211,284,96,250,89,180,20,180,152,96,242,96,195,180,298,298,64,179,152,151,20,96,242,20,74,89,180,32,180,152,20,64,180,20,152,32,180,180,180,298,64,180,211,250,197,89,109,135,246,96,152,20,54,96,298,250,283,195,64,180,64,151,135,96,20,298,242,195,96,242,179,64,128,242,96,54,64,135,64,197,246,151,152,135,32,96,32,152,96,64,20,211,298,64,281,96,128,152,20,250,96,109,64,211,246,180,64,180,135,246,20,298,242,258,120,242,20,283,96,74,20,197,258,152,32,242,64,283,120,246,242,246,20,152,246,64,195,152,135,135,242,246,180,96,298,246,96,242,135,281,298,246,298,258,135,96,74,20,246,298,89,180,258,20,64,120,64,54,180,64,89,64,54,283,298,20,20,242,246,152,96,283,152,135,152,250,195,96,250,180,42,96,20,152,96,250,242,64,54,283,250,195,20,64,120,64,96,64,58,58,152,20,135,109,20,242,32,102,64,32,20,58,151,242,152,135,120,179,20,135,246,64,250,283,246,195,64,180,135,64,20,96,32,152,197,32,152,96,58,197,96,42,89,64,20,96,242,258,20,242,246,281,281,32,246,128,20,74,195,298,32,197,32,54,250,20,64,32,180,64,246,120,89,54,96,96,58,120,20,195,20,152,120,120,152,180,54,152,96,135,120,283,152,120,180,32,281,250,180,246,180,197,54,246,64,250,58,120,242,246,195,152,64,179,195,195,64,64,96,152,54,298,96,152,180,195,242,242,20,250,250,64,298,258,64,64,246,195,180,250,64,54,211,283,298,250,250,74,64,179,54,96,180,120,283,246,298,64,20,92,250,64,32,283,128,54,58,250,135,152,20,246,152,180,250
96,120,242,64,195,180,250,96,135,195,195,180,246,89,180,32,180,96,195,197,96,96,20,20,96,135,96,195,120,96,250,250,246,283,20,120,96,258,242,250,298,152,96,96,250,197,54,32,96,298,58,246,195,250,20,20,258,283,152,180,180,20,195,152,298,54,197,195,195,54,58,180,195,152,179,246,64,32,242,197,89,246,152,58,197,179,246,64,242,20,89,246,64,211,152,195,20,242,298,20,89,242,96,197,242,180,64,96,242,96,135,32,64,20,128,152,283,96,180,32,283,195,20,284,180,89,180,32,197,96,96,20,152,246,180,258,250,246,96,195,96,151,250,195,179,20,246,242,250,197,64,96,20,58,298,246,180,135,120,246,54,20,152,195,64,250,250,246,246,258,246,20,20,180,195,197,32,250,242,96,180,54,20,298,64,246,135,250,179,64,120,96,246,32,20,96,20,74,96,54,58,96,54,89,32,20,152,258,246,246,135,283,96,242,242,20,20,242,151,135,242,89,197,64,242,54,96,180,152,250,64,120,135,152,250,195,20,283,74,20,246,54,32,242,20,180,32,246,89,89,96,54,195,152,152,246,58,242,152,298,250,64,152,195,180,250,89,152,195,96,197,64,135,64,246,284,180,195,120,197,246,195,128,89,96,58,32,250,152,120,135,152,283,20,195,195,180,281,246,242,135,242,180,246,242,283,20,54,89,179,32,246,246,151,152,250,20,152,195,250,96,250,20,195,242,242,64,250,64,20,32,89,120,195,96,20,298,258,32,58,64,96,54,96,20,250,20,64,242,96,20,242,54,242,246,64,20,180,54,96,20,258,120,96,242,246,96,54,180,96,96,298,152,298,242,135,96,120,283,152,32,20,96,197,120,120,54,20,180,135,283,58,242,180,281,32,250,32,135,180,151,102,195,180,298,96,284,135,283,120,89,242,20,180,250,246,54,250,135,197,246,250,246,109,197,89,258,96,96,32,58,152,246,281,89,120,96,135,120,89,32,152,195,58,246,102,242,250,242,246,298,32,195,32,58,64,284,242,135,20,32,20,246,180,195,180,242,109,180,58,180,283,96,180,250,64,151,20,246,197,250,120,180,195,258,246,32,20,64,54,120,96,96,32,58,258,242,179,128
242,20,120,180,128,32,96,298,32,64,54,58,197,64,96,250,246,195,20,135,102,74,242,284,180,246,298,135,246,54,258,151,180,54,64,180,242,58,152,128,211,250,246,246,64,20,120,250,20,281,197,102,197,197,54,120,135,89,54,96,283,250,64,64,151,250,152,195,64,120,20,197,20,96,64,242,180,180,195,96,195,54,250,246,152,96,120,32,20,283,20,151,96,135,197,180,20,64,179,20,102,96,258,64,246,298,20,64,96,246,180,258,283,151,180,54,195,195,64,179,152,180,135,242,250,74,135,20,250,120,246,96,242,250,20,197,246,64,180,152,120,242,180,298,20,250,120,180,96,298,283,96,74,120,54,246,20,283,64,298,195,96,20,283,120,246,74,135,20,54,64,58,283,195,152,64,180,250,120,152,152,64,250,152,179,211,96,74,258,197,250,283,242,152,64,135,89,120,135,54,242,20,195,179,180,32,54,195,74,281,298,89,197,120,195,120,246,180,96,258,242,20,283,20,180,246,64,64,152,283,109,96,152,195,58,152,283,195,152,246,298,281,195,20,250,298,32,242,64,54,242,74,20,64,152,74,135,283,151,20,250,32,281,195,20,152,96,89,20,152,42,195,89,242,197,152,246,242,32,180,120,120,250,20,242,246,246,242,32,180,151,32,242,151,246,197,120,180,96,250,20,250,89,120,197,246,120,242,109,197,128,152,258,32,135,54,58,246,195,246,96,195,180,96,32,74,195,20,246,180,180,32,120,180,64,89,89,96,283,195,135,54,135,120,20,74,151,128,258,20,242,195,298,246,96,246,64,179,283,20,32,135,152,89,180,32,96,135,246,120,64,250,64,284,151,152,20,180,64,250,298,246,180,64,180,64,20,242,64,298,54,250,250,242,258,298,96,64,64,246,180,54,180,180,250,250,242,283,250,250,135,195,135,96,197,246,64,298,250,246,180,152,96,195,152,250,180,120,242,96,152,180,64,96,96,109,58,284,96,242,197,180,96,197,54,195,283,89,197,283,20,64,180,20,246,250,120,20,109,102,180,195,135,96,120,195,180,250,250,20,195,298,20,96,284,32,242,120,250,152,89,96,64,197,284,96,180,20,96,250,20,242,54,96,246,250,242,298,195
96,283,283,195,64,135,180,152,250,258,242,96,120,246,211,20,152,242,283,250,64,242,180,250,195,298,180,298,180,120,64,250,96,32,152,246,250,195,152,20,120,242,246,258,152,180,283,64,96,180,283,64,250,120,242,32,96,152,20,250,180,64,283,298,135,250,180,180,152,242,64,96,180,246,250,20,20,58,250,135,64,180,64,242,180,54,250,20,20,120,32,250,151,180,20,298,195,135,54,246,283,20,284,246,258,96,120,20,32,54,64,20,250,246,102,180,96,64,246,197,246,195,180,89,258,250,96,120,96,197,32,109,96,250,96,54,32,64,64,197,250,64,96,180,152,197,89,152,242,197,246,180,120,64,179,89,298,96,135,42,250,246,152,195,96,179,152,242,120,246,250,20,180,242,64,20,195,246,250,242,32,242,195,54,180,20,96,152,242,20,246,258,180,32,58,32,152,180,250,246,54,120,250,20,246,180,180,89,283,20,64,195,152,20,64,20,74,89,298,120,152,195,283,96,246,32,96,246,180,151,20,20,96,242,96,246,197,242,120,96,250,180,179,258,96,246,250,246,54,197,58,32,180,20,54,96,258,180,195,58,58,120,197,54,180,180,242,54,96,250,135,20,96,120,89,151,246,298,281,152,135,20,96,32,258,109,242,64,246,20,96,64,283,250,96,135,89,20,242,96,102,120,152,180,20,89,242,180,54,64,96,20,180,54,20,197,20,20,180,20,96,32,250,258,246,284,96,32,242,64,151,250,152,96,96,152,32,58,20,242,152,102,197,242,64,195,20,54,151,120,58,258,152,180,195,179,89,89,195,120,298,242,250,250,32,74,89,242,109,54,246,135,250,54,20,250,96,281,64,246,180,20,195,32,20,283,64,32,64,152,54,152,242,54,298,120,54,120,180,20,250,283,246,151,246,298,195,96,89,246,242,180,96,32,283,180,242,180,242,195,195,54,64,20,281,246,246,54,246,179,64,197,180,58,284,96,152,250,135,246,54,120,64,20,64,109,96,258,96,180,250,179,180,120,242,246,195,120,32,242,58,246,64,20,250,96,250,284,96,32,246,135,120,250,135,258,54,96,152,20,180,180,54,258,242,211,58,32,64,96,32,284,250,298,246,96,195,20,64
258,120,151,32,54,58,197,246,89,32,135,283,195,32,283,64,54,152,120,180,246,242,180,250,152,64,197,180,195,96,152,128,54,195,246,179,197,96,64,152,250,20,180,135,250,96,96,298,298,96,246,58,96,54,20,180,246,242,135,283,64,152,135,195,195,246,246,58,197,120,20,32,120,89,246,197,89,180,135,246,54,246,96,298,20,180,64,246,58,64,109,283,96,64,64,96,246,96,96,284,180,250,258,64,89,96,298,180,283,32,64,96,96,64,197,20,20,128,32,180,298,298,180,246,120,20,64,96,250,96,20,246,242,195,195,180,195,179,258,96,197,284,298,64,195,298,180,152,20,250,195,64,298,96,180,298,96,20,298,250,64,152,180,42,246,96,54,32,281,298,58,20,96,180,197,242,258,180,74,179,246,128,242,283,250,246,250,128,250,195,96,96,89,195,64,135,250,197,58,298,120,96,20,64,246,32,197,195,180,152,96,151,180,151,96,120,64,197,20,242,120,250,298,135,152,284,135,246,195,283,298,179,246,250,54,298,20,180,284,246,180,242,195,152,20,197,242,102,96,258,246,20,180,96,64,109,64,250,64,20,180,195,20,242,20,246,195,197,135,64,151,20,64,180,54,58,180,20,258,180,32,54,89,64,298,58,152,250,96,152,20,242,64,195,152,96,152,58,64,298,64,151,32,20,281,32,32,298,283,135,242,74,120,96,298,89,246,283,54,64,284,242,250,152,58,120,20,120,20,135,152,195,195,96,242,250,32,195,246,120,180,283,96,89,135,54,120,298,180,284,152,298,197,283,197,250,96,32,20,281,58,250,246,195,135,20,298,64,20,96,246,96,74,120,54,135,298,89,128,135,180,152,64,120,32,180,120,89,152,283,20,180,250,195,54,152,20,179,20,180,20,64,195,120,283,54,54,54,32,64,20,180,180,120,89,96,258,120,54,197,20,250,246,64,298,64,64,195,20,250,96,135,20,120,64,32,120,180,284,197,195,64,96,246,109,195,283,246,96,128,283,195,180,64,32,54,135,64,152,32,250,180,20,242,96,180,180,258,151,42,152,64,120,96,64,298,298,180,32,152,58,298,195,152,211,152,32,58,180,64,96,20,64,258,20,64,180,96,180
180,298,20,242,96,180,242,242,96,298,92,64,96,246,298,20,32,250,195,20,64,283,135,180,246,64,242,20,96,195,152,64,180,246,32,283,242,180,135,180,246,250,20,64,54,152,242,195,120,242,246,20,258,283,58,242,152,32,195,58,120,64,152,96,246,242,195,197,32,20,195,258,20,250,20,64,74,20,96,283,283,197,195,32,54,54,135,64,54,20,96,96,246,180,89,250,211,20,283,64,135,246,32,120,180,242,195,58,242,64,298,89,128,120,250,32,96,20,64,109,242,197,246,242,20,180,195,152,89,250,128,281,20,64,96,197,120,152,20,54,32,242,20,250,250,180,120,242,64,180,152,242,151,283,250,64,242,64,32,135,96,242,152,180,54,120,96,20,246,195,20,250,32,135,195,96,135,89,283,195,120,64,32,283,32,120,64,20,32,152,197,135,152,20,152,32,135,64,281,250,64,20,64,180,242,180,32,64,120,250,242,32,20,20,96,58,89,135,246,20,250,242,180,64,64,298,298,195,152,250,250,258,195,64,180,258,152,246,246,298,32,211,152,135,242,195,298,246,180,120,152,180,197,20,58,20,179,89,54,96,20,20,54,92,250,197,128,152,20,96,242,96,246,242,152,258,89,96,250,250,64,281,195,195,283,96,246,242,180,246,120,92,284,120,180,246,20,195,298,242,298,197,58,250,20,242,283,152,89,54,20,242,250,20,258,242,120,135,250,180,180,211,96,64,195,180,135,152,120,250,298,32,258,20,20,32,64,20,283,298,180,32,246,152,195,20,96,58,258,96,180,96,135,195,283,180,197,197,152,64,298,58,152,58,197,283,180,258,64,246,20,180,20,246,96,250,180,96,242,89,179,195,54,195,197,180,120,135,152,96,135,283,96,64,250,32,20,195,281,298,298,135,298,152,242,32,195,20,74,64,20,20,64,58,246,96,32,246,151,64,250,258,96,20,58,283,258,151,64,96,32,20,283,195,20,180,242,246,96,242,250,180,32,89,120,180,250,195,298,20,32,242,211,120,64,197,96,96,258,195,20,250,250,135,96,242,32,197,283,74,180,179,242,180,42,195,32,152,283,242,120,32,179,64,180,242,120,64,58,120,250,96,151,152,246,54,64,195,135
