V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
32,216,120,287,152,64,74,20,171,250,133,138,22,216,151,283,96,74,283,151,89,197,242,152,20,89,180,96,193,216,152,64,273,298,120,135,246,128,40,152,180,216,171,229,180,197,197,197,74,96,92,120,180,117,89,179,298,265,180,164,195,195,42,246,180,281,152,144,258,92,246,120,170,180,151,109,291,89,120,22,284,96,20,58,197,48,39,120,4,102,246,79,229,170,135,197,216,96,164,283,144,117,287,79,152,219,96,180,283,109,203,54,58,96,151,64,135,48,246,193,284,54,149,64,4,109,135,64,79,39,144,135,133,20,159,179,258,283,104,283,92,89,179,58,298,64,79,96,135,195,92,250,211,152,96,197,89,22,219,281,42,96,89,32,120,58,193,164,164,250,32,180,211,159,171,96,54,48,96,92,258,197,229,89,20,242,197,32,212,159,109,102,216,219,14,152,258,151,246,273,285,96,20,152,89,205,92,58,197,6,135,164,258,270,120,4,42,197,135,64,128,246,144,96,64,109,284,20,283,298,246,20,170,195,120,152,32,42,58,42,180,170,197,64,128,81,246,144,149,246,120,58,197,46,20,20,193,54,135,258,20,151,164,195,54,203,8,81,250,197,117,59,32,246,8,171,136,4,109,20,48,171,229,120,197,242,96,102,20,117,229,64,96,258,20,135,54,180,273,291,4,229,179,180,54,89,54,149,170,216,120,96,64,212,96,246,89,48,212,250,8,48,216,229,180,152,109,250,273,74,180,171,39,74,242,92,227,195,120,242,197,58,211,246,250,120,135,283,246,242,250,242,281,74,20,151,283,229,270,195,211,120,39,211,128,20,151,250,284,74,22,59,197,135,54,135,152,246,211,203,64,195,58,128,170,92,58,102,246,120,246,151,281,135,54,8,211,250,246,136,179,20,195,273,229,4,211,46,120,242,117,242,211,242,109,58,96,270,96,151,197,195,216,89,135,54,246,20,92,8,179,229,20,195,229,89,135,120,96,128,135,250,135,250,273,54,89,229,48,273,180,242,117,179,8,195,14,20,46,54,20,195,211,216,48,59,58,289,58,180,92,211,211,250,20,96,54,144,92,64,120,6,284,149,159,291,197,270,42,250,281,135,242,102,109,195,48,64,170
46,89,64,42,42,284,79,24,242,96,109,144,59,283,211,298,246,246,59,151,117,265,179,20,164,197,59,258,287,291,216,273,242,8,109,39,144,283,152,281,120,58,180,64,4,20,96,180,197,258,120,133,64,58,219,216,229,20,92,273,96,246,20,298,109,20,197,216,211,246,273,96,20,20,180,242,180,89,74,42,164,102,246,32,102,164,151,205,270,258,74,39,152,59,20,89,195,64,250,92,89,144,120,64,89,135,102,151,229,152,219,92,152,211,24,298,120,285,180,197,227,246,120,135,117,180,170,128,250,180,289,180,58,20,211,54,64,22,229,58,152,133,96,104,151,46,92,120,4,180,79,135,265,267,211,246,151,250,216,229,212,14,258,258,20,265,133,170,117,58,42,250,20,20,283,89,120,270,216,109,120,164,4,89,246,151,92,219,152,164,79,258,133,96,216,54,283,152,195,96,20,64,281,170,109,242,74,128,283,20,24,46,96,152,211,96,229,89,64,197,227,135,4,79,242,270,291,195,285,20,20,96,242,219,58,20,20,180,133,135,102,164,164,242,195,64,171,120,54,59,197,20,6,164,170,179,120,250,284,246,151,246,120,59,14,40,32,229,267,54,120,180,96,32,133,96,32,250,96,216,64,32,120,180,298,281,109,242,96,298,283,229,32,250,58,128,81,258,54,151,246,58,216,246,152,152,96,250,180,46,128,89,20,180,54,120,291,64,246,32,32,246,117,6,242,242,281,89,46,151,54,54,42,40,58,20,246,42,250,120,246,180,20,20,74,135,133,250,117,258,152,284,128,246,133,89,58,180,20,250,89,250,64,250,242,96,120,54,227,32,135,211,59,273,74,298,179,246,242,92,120,250,170,216,64,144,89,20,32,229,250,298,32,109,20,14,180,180,109,32,242,22,203,152,18,281,102,180,14,219,135,96,285,64,102,164,250,20,211,20,164,39,48,180,273,140,58,281,267,96,24,246,246,92,298,219,96,242,54,164,258,265,144,195,284,96,24,74,96,96,170,54,164,197,74,92,273,267,48,170,89,92,273,144,298,298,135,258,20,152,281,212,89,74,81,152,246,283,39,195,120,109,289,164,211,179,32,89,54,144,281,229,74,120,20,152,179,136,197
24,195,102,20,246,180,89,58,92,117,151,20,20,291,180,117,180,20,133,4,250,180,102,74,74,298,96,205,152,120,152,135,135,242,216,89,159,151,64,273,24,74,152,64,92,195,42,258,4,298,246,8,211,74,171,180,152,246,138,96,283,212,152,64,219,246,64,20,197,89,229,152,152,40,229,180,20,20,92,104,151,135,281,59,20,92,197,20,117,152,89,32,40,298,197,128,120,20,216,135,59,92,54,298,250,242,81,32,6,102,117,149,250,120,197,195,20,54,298,135,211,64,265,120,149,195,197,197,152,164,273,46,128,211,39,74,258,283,14,229,109,64,20,197,195,58,180,283,152,20,216,203,195,283,284,74,197,109,298,96,152,54,79,203,281,151,273,128,120,20,42,20,211,96,120,89,246,74,8,152,20,48,283,32,149,42,211,246,270,20,89,180,179,20,96,270,246,120,42,39,203,4,64,32,151,180,20,32,138,117,89,211,242,283,164,117,96,151,64,242,109,120,58,58,54,284,89,242,120,179,135,250,128,219,8,197,180,180,291,152,89,120,48,180,152,20,32,133,151,151,250,219,273,96,298,40,89,289,8,42,152,298,32,96,216,138,283,58,152,96,270,151,258,144,64,74,258,58,170,20,229,284,273,138,197,96,4,46,180,250,54,164,96,46,242,152,74,96,250,20,250,284,4,211,58,89,197,211,59,109,64,96,242,117,216,291,179,180,64,14,89,267,205,135,267,59,270,74,246,144,120,74,40,205,96,54,54,8,250,242,54,246,281,120,179,81,180,8,22,152,135,152,64,74,152,96,273,4,128,291,120,195,152,135,102,229,258,283,242,171,152,258,265,22,298,216,229,195,20,171,179,32,283,48,298,4,32,42,211,64,151,164,281,96,242,120,205,64,89,270,58,281,179,250,135,152,96,4,258,246,32,42,197,298,20,96,96,203,298,195,229,211,216,246,246,42,96,128,229,32,59,180,20,54,46,170,227,22,58,96,242,59,211,89,46,195,58,149,32,42,284,20,4,79,195,250,144,179,64,242,117,96,170,283,242,117,117,283,179,250,32,250,39,64,64,109,128,102,273,275,291,171,242,180,32,273,8,211,152,179,180,96,149,104,250,40,152,242,109
135,59,180,212,92,32,246,120,219,170,212,20,258,180,216,250,152,58,20,48,287,135,14,284,39,32,283,20,298,120,133,219,281,152,273,32,195,284,109,79,219,170,270,89,179,229,152,42,64,24,273,54,42,92,270,180,20,120,40,152,212,79,64,171,64,89,22,195,20,4,89,180,64,211,170,102,152,152,246,211,46,246,205,195,42,96,283,20,74,102,179,32,58,281,74,64,48,81,211,89,89,135,180,64,197,197,58,54,64,20,138,54,144,135,291,64,298,74,250,281,46,20,42,20,32,96,117,195,152,216,96,42,246,102,46,128,284,216,250,164,14,74,102,20,258,32,205,109,216,120,102,104,283,64,120,273,102,39,205,8,284,179,197,250,284,180,250,298,195,40,39,298,250,229,79,246,74,18,242,229,46,102,250,289,54,20,298,242,195,258,283,58,229,92,64,89,219,250,195,96,250,14,120,152,122,180,54,14,120,195,216,170,284,152,46,179,32,74,180,120,281,8,54,24,64,152,164,96,283,32,96,205,109,92,152,211,164,242,283,120,250,32,20,246,205,219,159,270,171,109,4,120,229,102,216,151,133,179,151,20,180,92,170,195,219,258,211,242,42,120,128,246,205,180,58,211,54,59,180,180,195,102,298,205,273,273,180,152,195,109,152,136,179,135,152,42,109,164,14,195,258,48,64,273,128,212,171,96,92,133,120,250,250,48,152,120,89,229,195,133,250,135,258,179,258,32,32,250,195,180,135,14,229,151,59,4,291,20,284,242,64,242,242,195,287,64,246,180,152,219,74,54,291,164,96,48,120,64,246,96,246,64,81,8,54,298,216,152,81,195,64,246,89,96,179,42,120,42,102,242,219,180,42,54,229,250,64,8,216,74,92,258,205,89,120,8,96,8,283,64,270,216,195,109,298,48,58,170,64,152,8,195,246,151,219,197,42,179,152,120,152,258,258,74,179,258,120,64,4,152,242,151,79,96,8,273,120,152,195,152,138,270,46,64,283,64,299,180,298,298,20,219,20,211,54,242,180,4,258,96,64,242,246,242,164,265,133,128,20,270,170,135,144,64,180,32,4,298,74,283,273,287,242,120,79,128,4,39,164,58,133,96,92,4,151,216,164,14,48
135,4,250,203,20,152,135,120,164,179,291,32,96,170,205,89,242,258,133,229,96,195,211,179,229,195,81,58,79,74,89,229,180,197,246,32,195,179,96,102,242,151,149,164,179,32,89,151,144,281,96,64,32,109,117,133,258,246,289,135,54,4,281,170,109,242,283,179,180,58,120,281,149,79,120,219,74,64,267,258,211,96,64,32,128,136,20,74,275,144,54,170,128,96,195,133,64,211,102,284,120,81,219,20,96,283,242,151,20,246,42,39,96,250,32,180,92,195,242,171,242,46,291,179,128,8,54,197,102,79,152,96,242,180,283,152,89,135,180,4,152,195,54,197,39,8,89,219,170,96,133,229,74,250,46,20,64,54,180,117,4,46,96,46,211,109,135,284,273,64,197,250,74,283,133,152,64,81,4,216,203,59,246,152,152,64,64,164,120,273,40,211,216,96,74,267,281,152,229,180,216,102,195,133,170,20,180,135,193,216,135,258,48,205,298,39,42,144,151,250,92,59,195,102,46,195,4,250,24,20,180,180,229,246,258,281,250,170,283,74,64,281,59,227,216,135,32,4,152,179,64,89,14,46,179,64,109,195,120,32,46,102,298,216,258,74,246,46,242,250,291,265,298,267,96,64,109,74,258,151,14,4,117,152,219,128,258,102,128,211,281,96,152,89,20,151,242,205,152,179,246,64,270,298,117,195,151,283,42,128,54,197,135,170,258,74,283,216,284,242,96,96,135,54,58,117,242,152,164,102,227,64,151,242,133,195,96,270,64,298,74,32,64,298,273,20,219,246,58,250,32,89,64,92,120,258,32,281,89,54,219,197,180,92,216,229,250,242,219,48,42,96,58,64,180,258,242,211,59,242,180,180,46,20,152,179,242,180,229,273,151,46,135,74,193,229,246,197,64,284,117,120,180,136,20,283,117,291,291,64,289,270,195,32,164,120,8,242,42,242,109,281,8,64,270,285,170,152,109,120,74,216,46,4,109,74,151,58,64,46,117,270,96,180,250,229,216,39,102,64,283,152,18,152,250,273,250,89,284,211,20,197,250,32,212,258,135,283,64,250,54,216,283,92,20,109,258,22,195,42,135,20,258,179,74,216,40,195,64,14,291,283,284,211,120,180,89,229,284
96,179,102,193,135,120,205,149,229,250,250,152,64,281,298,195,117,48,32,54,96,291,64,242,74,211,270,135,4,54,151,195,58,246,128,298,229,135,54,298,135,117,216,128,135,284,242,22,89,170,284,117,64,96,20,284,170,250,102,197,211,180,180,265,4,195,291,4,32,102,298,250,64,250,197,242,32,109,258,96,48,270,216,109,117,120,20,109,180,170,64,14,283,281,92,4,152,109,64,298,42,32,59,216,219,211,96,120,133,54,164,74,152,211,246,64,246,270,267,258,74,144,96,298,250,180,152,89,14,164,40,109,179,20,180,246,8,135,246,89,20,267,135,171,151,298,32,281,64,135,96,14,250,151,258,180,179,195,32,152,258,246,197,219,195,270,281,180,291,246,22,4,14,128,138,242,20,109,96,92,212,284,74,133,96,64,179,180,195,250,152,117,135,281,180,144,152,102,291,242,64,54,246,89,267,64,152,140,109,219,58,32,273,120,20,4,133,54,20,291,229,32,219,298,20,46,109,170,128,152,229,32,144,64,298,246,96,151,89,32,195,120,20,246,20,273,180,298,42,283,133,211,180,96,152,197,170,180,246,128,242,46,152,24,58,258,291,242,96,102,32,20,64,74,197,8,229,285,283,281,180,89,32,89,298,170,133,283,197,20,64,197,250,246,212,120,211,4,144,170,152,180,281,135,246,151,20,109,180,59,242,229,287,151,4,246,92,92,40,211,96,74,211,54,298,212,151,96,250,92,152,216,64,58,170,180,246,20,20,151,180,281,54,298,59,14,246,152,216,8,283,120,128,89,20,32,104,250,89,14,96,133,258,135,197,74,195,216,246,283,120,133,20,298,197,212,195,258,180,180,195,20,179,197,212,20,246,128,120,171,283,20,20,48,229,120,164,151,20,117,246,180,246,20,128,250,102,42,140,250,8,6,203,298,180,20,102,74,246,64,170,4,135,250,32,180,89,216,258,179,152,180,117,135,197,39,79,64,14,250,170,250,291,32,164,171,8,20,120,246,179,284,120,32,46,32,216,273,8,284,74,250,164,96,109,74,180,211,287,229,135,20,219,258,42,54,46,171,197,20,120,170,20,242,96,96,74,267,180,242,20,229,197,54,133,96,219,219,144
273,89,64,144,284,219,20,102,42,195,144,242,180,170,54,59,117,197,275,170,246,133,89,180,203,120,180,250,197,117,205,96,179,180,242,195,152,42,291,195,96,24,120,179,32,20,205,211,58,20,283,258,58,89,151,229,4,179,242,58,298,216,81,250,151,133,109,39,216,74,46,250,128,120,291,216,109,96,197,4,20,298,96,170,197,96,197,195,96,135,109,59,20,32,4,219,283,59,152,58,283,164,74,258,64,46,8,298,179,258,48,258,58,39,128,102,197,133,64,79,242,22,170,205,152,120,229,79,246,211,96,205,258,120,152,120,64,92,197,89,96,164,179,242,287,283,180,54,152,58,193,298,180,152,179,298,135,96,58,283,20,120,298,14,283,117,242,170,102,42,117,170,135,135,64,96,151,32,64,64,20,170,120,152,195,96,144,18,283,195,96,120,298,283,258,298,203,242,273,180,270,92,170,298,283,250,151,216,64,291,20,96,267,273,128,180,242,195,195,64,229,211,195,6,246,96,151,195,298,120,180,74,152,195,258,20,92,144,42,151,195,195,242,135,92,242,74,180,250,287,152,152,270,242,229,96,20,89,89,195,96,180,96,149,151,171,205,42,197,152,20,250,120,180,197,195,96,250,42,102,64,242,229,32,285,246,89,117,42,258,267,20,92,128,135,151,180,96,58,180,20,229,284,219,227,120,242,42,32,281,96,281,246,135,20,58,20,22,54,242,128,159,92,152,89,203,152,48,170,74,246,96,54,64,298,152,120,128,20,74,180,258,4,273,59,39,242,20,229,180,216,58,195,246,42,284,171,205,170,64,58,54,24,195,281,291,20,246,32,20,20,270,298,54,151,79,273,152,4,117,298,242,40,246,216,283,270,250,250,180,152,20,219,117,216,92,144,283,197,216,242,273,281,250,152,102,273,96,133,64,170,120,270,79,59,54,283,117,96,58,32,170,109,211,242,102,180,164,152,250,229,250,291,205,164,128,197,64,283,193,20,8,180,205,48,8,74,42,246,20,58,229,89,285,151,270,120,54,180,144,74,197,144,151,128,120,170,58,152,109,152,211,120,242,96,59,120,8,180,246,267,246,135,229,14,291,258,20,128,284,195,164,242,242,180,58,151,92,298
104,197,89,179,152,180,205,242,96,197,14,8,39,273,54,211,291,128,20,74,120,109,128,133,117,135,79,211,283,179,135,273,20,180,250,151,46,54,135,96,96,195,258,152,246,270,8,135,54,250,246,195,250,229,242,20,179,267,20,8,242,58,180,54,179,8,74,128,42,144,216,180,20,42,140,96,102,195,20,54,159,81,135,89,246,54,128,273,92,270,102,74,179,32,20,74,120,120,20,144,96,229,89,229,180,250,273,180,120,250,195,283,89,180,89,74,24,89,14,180,135,54,32,152,58,180,229,20,281,135,109,197,258,197,46,258,58,58,64,32,246,283,140,102,298,144,92,81,258,120,216,211,267,283,96,54,229,96,152,195,135,42,180,32,20,79,216,102,96,267,151,283,20,216,92,89,179,128,102,8,211,229,258,205,195,20,102,152,270,197,117,211,151,32,164,14,291,151,151,133,193,250,46,152,96,283,164,151,74,151,242,79,96,250,205,120,179,14,193,42,24,64,242,96,14,48,242,298,216,20,246,64,180,135,20,170,74,20,6,219,246,211,197,109,54,211,92,117,151,211,242,242,197,79,216,64,20,8,120,250,219,229,298,14,283,250,273,135,180,54,117,117,151,205,281,284,128,195,151,120,135,250,197,284,20,24,216,64,46,242,64,250,284,39,216,4,229,242,102,32,171,133,96,250,170,180,20,250,258,102,22,179,96,96,298,211,151,242,20,22,242,46,283,20,273,120,14,20,117,179,250,58,216,89,120,135,42,195,250,48,152,246,298,250,20,246,151,170,22,104,179,4,283,179,96,180,298,180,46,283,298,109,20,32,32,270,54,152,151,219,135,275,211,273,281,109,117,179,64,197,48,219,74,229,164,96,58,180,151,284,281,242,81,289,195,180,151,219,219,242,195,89,42,164,258,229,54,92,283,135,250,258,128,20,74,96,54,39,216,96,40,180,203,270,20,219,58,151,59,89,216,246,164,298,20,102,135,164,133,135,211,42,250,242,250,39,152,281,32,170,159,46,128,246,258,20,298,164,284,58,144,152,48,179,32,64,48,64,159,242,39,102,74,74,117,152,281,250,48,149,8,102,250,291,89,265,46,8,246,270,250,258,96,197,20,270,180,250,64
246,246,242,64,89,250,195,79,242,170,135,284,216,219,58,195,128,287,4,32,180,135,273,180,180,281,4,89,20,96,197,64,246,152,79,152,39,58,64,283,281,4,298,32,152,64,195,242,4,197,246,117,242,298,193,152,284,151,195,197,180,120,120,4,229,96,144,135,283,298,96,195,152,135,117,246,58,74,133,152,20,58,179,275,298,195,151,14,120,250,180,120,79,250,152,267,89,273,20,102,120,242,195,54,197,140,152,283,273,203,20,258,298,20,14,195,54,54,32,8,151,171,164,128,74,242,120,270,197,133,135,291,298,246,216,96,54,96,102,89,32,164,46,20,32,152,242,284,96,20,92,135,102,20,211,20,54,246,258,281,102,298,242,179,275,96,54,250,48,32,298,246,180,96,164,170,96,273,180,195,164,109,298,46,59,20,265,164,180,40,229,104,20,79,128,64,151,250,195,242,96,135,298,120,180,39,211,64,298,283,283,117,211,74,89,64,64,32,89,242,170,58,74,102,197,267,120,258,171,179,164,270,42,242,179,102,54,120,229,152,179,102,216,250,144,128,229,242,46,59,164,96,136,74,283,250,54,211,195,64,8,152,89,58,32,242,219,216,64,152,170,20,246,246,287,74,180,258,92,128,246,273,289,54,270,250,211,179,32,298,211,211,152,250,89,242,20,39,74,179,109,242,164,258,195,152,109,242,270,54,246,229,179,250,89,20,219,8,22,246,258,281,250,246,102,273,32,32,180,20,281,267,284,250,74,229,135,284,117,58,180,289,39,20,135,179,211,20,180,96,270,298,140,219,281,250,216,267,283,64,195,128,203,197,144,242,151,180,267,258,197,58,32,281,289,242,102,152,152,152,102,96,170,283,246,102,197,42,283,298,164,152,180,120,246,211,273,96,96,92,211,179,42,170,120,120,284,96,211,64,58,216,54,96,144,89,102,250,258,20,64,152,265,54,250,275,246,59,242,133,64,32,42,227,89,120,242,8,246,58,195,291,54,197,102,216,151,74,32,246,180,64,180,144,20,193,133,74,54,170,64,216,24,89,117,151,246,46,152,180,197,242,164,179,216,273,180,170,242,109,212,39,180,180,120,298,120,54,58,216,203,102,281,20,195,246,298,64,298
59,128,104,24,133,4,64,195,89,20,298,109,151,180,267,96,74,20,284,246,197,195,64,164,246,152,92,128,171,180,96,211,133,164,273,258,120,89,211,152,64,74,20,180,42,151,54,14,152,20,180,81,270,120,135,135,135,197,64,109,48,284,144,109,64,20,289,258,197,195,32,20,135,120,96,74,193,250,74,211,74,151,152,180,89,180,246,284,219,4,179,96,242,211,135,46,180,8,89,267,74,54,219,4,152,152,216,4,54,246,133,242,246,258,135,20,120,151,54,227,46,195,20,242,4,89,20,64,229,102,180,20,120,171,109,14,4,64,284,283,265,298,195,48,242,20,92,246,120,246,74,128,197,179,128,250,64,79,32,291,152,250,117,64,64,283,48,64,197,59,180,284,32,74,250,281,136,64,195,270,109,197,120,89,120,151,135,205,135,96,179,273,42,151,32,117,152,219,20,20,205,246,195,273,144,120,291,144,170,133,54,39,197,246,96,229,281,64,74,117,109,120,287,180,20,270,8,32,64,4,58,180,151,144,32,64,246,179,152,24,265,219,140,39,89,120,96,58,171,4,117,258,180,32,4,46,42,109,74,216,89,284,164,64,246,128,164,298,64,109,246,120,265,96,242,117,20,211,74,195,203,96,96,58,195,74,152,246,32,242,128,102,14,216,170,151,32,219,152,195,64,64,197,8,54,205,64,24,59,46,152,267,152,258,64,64,180,151,250,216,170,180,128,229,20,170,64,152,54,64,54,120,59,4,273,229,179,20,4,284,40,46,64,219,229,4,109,284,42,18,180,64,58,229,289,39,229,152,152,151,179,102,216,128,195,229,24,40,64,135,242,64,20,40,246,258,170,242,246,164,284,250,281,287,89,8,180,195,258,287,40,205,197,298,205,195,250,32,250,258,216,81,284,20,197,242,193,246,89,64,250,211,246,171,164,180,120,92,246,171,246,229,32,59,64,92,104,109,197,298,170,180,74,242,120,96,152,42,74,20,180,74,58,281,281,109,4,120,195,298,22,133,151,58,250,258,152,180,258,265,159,180,229,102,151,42,298,138,140,135,246,20,20,54,211,144,20,46,40,250,151,4,164,242,109,195,144,273,152,4,197,246,219,96,14,96,92,180,281
250,197,284,211,283,205,180,39,197,171,164,219,242,152,246,81,8,109,281,32,22,89,8,74,42,246,109,267,170,64,270,284,54,20,195,20,212,227,265,22,216,136,128,8,171,180,180,298,179,135,299,258,14,74,14,250,120,180,197,42,136,152,281,242,281,242,164,120,246,54,246,54,8,40,283,20,197,92,197,149,258,117,58,102,180,298,120,20,151,283,216,283,89,195,164,20,128,242,109,54,171,64,20,291,152,242,92,144,281,128,197,242,59,32,135,164,4,195,120,273,46,180,246,195,258,89,64,283,64,273,96,89,179,102,250,92,135,246,216,59,64,180,128,42,291,54,164,170,270,149,195,109,79,39,212,117,197,79,64,74,180,144,258,152,281,212,39,246,151,54,242,96,285,14,109,54,258,152,298,120,46,32,250,246,74,219,267,96,152,4,54,54,8,102,242,96,284,180,20,14,197,152,298,180,117,104,179,8,258,270,180,46,58,128,152,197,270,250,120,48,42,197,212,46,179,46,250,89,216,197,39,246,14,246,152,170,197,58,273,74,20,170,171,195,205,152,246,250,250,281,265,20,179,4,64,96,152,96,246,96,20,18,54,20,195,195,104,170,151,250,152,64,58,39,32,58,151,151,89,291,180,242,96,229,96,265,102,242,20,54,81,152,180,287,265,197,164,64,20,89,281,135,54,58,89,32,219,89,20,20,128,102,193,246,180,170,144,14,46,180,32,195,298,205,24,284,216,180,242,285,135,22,20,22,195,258,197,152,270,283,179,270,32,117,8,195,92,246,32,246,151,258,89,242,281,96,20,120,151,135,180,171,64,250,42,22,246,89,135,270,197,229,152,140,179,89,74,89,109,258,284,20,96,152,92,298,197,117,96,20,20,8,250,102,48,270,128,284,135,74,275,270,64,120,152,216,46,96,246,180,281,117,144,46,133,58,195,120,120,179,120,135,180,283,195,102,170,180,283,229,89,54,195,128,273,152,54,180,96,48,242,242,54,136,284,250,64,152,58,4,216,104,135,242,32,152,283,195,195,128,180,42,135,54,117,281,96,64,151,109,180,89,180,54,197,242,89,242,211,120,20,42,39,64,54,133,246,74,216,291,152,250,229,283,59,250,216,96,109
229,58,219,128,96,74,58,42,89,133,283,180,195,74,195,216,42,193,246,179,135,14,298,81,195,197,216,42,20,180,58,180,152,117,89,258,74,219,246,229,250,64,42,74,152,197,64,283,180,281,32,96,164,89,273,96,284,229,92,211,250,195,270,195,58,54,20,39,32,170,283,104,20,179,281,180,64,20,96,197,219,42,211,151,195,242,298,281,171,229,195,96,117,96,205,4,180,242,216,4,195,250,258,135,283,32,102,64,135,42,242,152,64,273,4,46,135,64,4,8,298,195,152,135,246,170,195,298,59,4,229,20,6,32,96,180,205,284,197,152,128,281,205,117,32,89,89,180,283,171,152,79,58,151,284,32,203,20,281,281,74,32,20,120,20,102,171,109,120,219,250,89,64,117,219,89,6,4,133,120,281,109,64,246,195,42,216,180,96,96,195,58,284,197,197,89,195,180,128,242,212,211,195,135,128,149,20,281,246,32,20,216,120,89,96,216,92,179,48,120,216,32,250,195,92,291,195,298,96,284,14,242,211,14,284,89,58,42,32,227,96,193,197,246,180,270,195,64,180,298,291,195,229,180,74,242,195,180,298,4,242,180,289,170,211,92,20,20,96,281,258,195,197,42,250,59,246,32,242,96,39,4,180,152,64,180,180,283,58,92,246,170,273,96,273,109,205,74,180,54,20,193,265,104,92,180,267,128,20,48,58,164,284,152,20,96,242,216,74,270,32,8,14,197,270,291,151,64,144,79,152,211,64,203,20,164,4,285,79,246,242,58,180,20,195,180,20,281,48,246,195,54,291,20,20,32,289,298,14,42,109,48,250,250,227,8,246,246,14,42,219,39,258,128,219,219,74,273,193,117,8,18,298,195,58,135,64,54,74,170,205,250,283,152,298,144,135,151,20,265,74,283,32,20,135,32,246,32,195,48,152,89,171,79,20,14,81,20,20,20,64,79,250,242,291,219,258,102,64,128,96,152,135,59,179,284,216,246,32,242,164,14,46,179,298,219,135,138,20,219,32,180,39,81,79,109,216,171,64,64,193,120,283,283,81,39,211,170,270,242,298,298,298,193,179,120,246,59,46,164,58,246,273,216,216,291,195,164,197,117,242,120,180,195,54,109,89,128,216
