V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,242,205,120,242,64,195,195,89,96,74,120,229,180,40,92,135,246,242,267,283,242,270,298,250,299,283,298,270,273,242,246,229,284,197,242,246,267,265,273,180,242,58,20,42,180,54,180,4,211,96,152,242,216,58,179,74,120,109,152,250,246,58,42,20,96,96,64,120,193,170,197,42,246,135,195,59,58,32,59,42,42,54,109,46,58,102,229,246,216,265,180,229,180,275,128,151,152,170,195,270,242,273,281,151,267,284,250,283,246,250,96,32,152,120,180,92,117,193,20,211,211,205,242,195,128,195,92,46,8,74,58,20,74,8,180,120,32,102,54,64,64,89,20,54,64,54,58,96,109,74,58,24,64,32,14,74,46,135,54,74,246,14,96,152,74,64,22,109,42,4,59,135,24,56,24,64,96,14,39,64,46,42,24,96,32,195,64,54,54,74,96,8,74,64,48,92,109,120,120,246,180,195,250,102,64,152,135,20,128,89,96,258,250,180,135,58,250,283,180,92,89,58,59,96,179,96,242,92,135,197,180,92,96,242,180,64,54,20,128,102,242,54,64,102,32,59,20,89,74,96,54,152,64,54,102,135,20,42,120,64,32,64,64,42,42,20,56,96,54,64,64,109,180,89,96,54,96,242,258,180,58,283,195,135,42,64,32,64,20,242,180,250,42,120,46,96,179,20,54,135,92,74,64,179,211,179,258,211,246,164,46,242,32,102,54,74,58,205,242,195,197,64,152,273,109,109,246,197,152,195,242,59,180,58,246,197,170,195,250,298,246,195,58,32,96,195,197,250,265,96,197,246,258,298,242,242,246,195,258,152,96,250,246,242,135,284,229,242,258,89,120,32,42,20,54,197,216,246,195,258,250,151,258,42,54,89,46,24,20,46,54,64,64,32,109,42,54,64,74,135,58,20,42,42,32,102,96,92,64,64,58,195,195,258,152,298,180,64,197,250,284,242,180,180,74,46,54,48,58,64,54,32,42,89,109,59,96,32,20,24,180,242,246,179,195,102,250,135,258,242,32,58,92,180,250,250,193,216,180,151,152,96,96,180,211,135,96,120,152,216,120,64,152,109,180,216,267,152,46,96,40,14,58,14,92,74,58,64,54,42,242,180,242,242,250,229,258,197
92,96,180,193,102,258,151,211,92,20,96,54,96,242,96,120,258,180,96,258,179,197,250,281,250,258,298,258,250,250,242,265,205,216,74,195,246,179,179,195,92,120,74,64,64,20,96,135,135,32,64,58,42,152,109,48,22,64,96,54,54,135,180,96,195,179,152,180,92,152,270,74,32,135,152,109,54,4,54,74,102,32,120,135,96,128,120,242,283,246,273,270,229,242,283,152,250,270,152,246,246,265,298,250,180,109,246,258,242,270,195,211,180,96,64,120,265,96,135,120,180,270,250,250,211,64,58,135,211,193,195,39,96,8,89,128,42,117,96,64,64,32,20,96,120,59,20,74,64,24,102,109,59,46,40,40,39,20,64,109,64,20,42,32,40,20,24,64,58,20,64,8,54,102,96,89,32,20,42,42,32,14,42,54,180,180,242,96,135,74,102,64,89,54,120,32,151,22,48,102,197,242,54,180,197,180,135,42,40,54,96,96,229,242,216,135,152,211,250,195,250,39,54,102,20,89,216,180,246,250,250,180,89,74,54,109,64,96,102,179,197,195,58,102,32,20,24,56,96,20,20,102,135,64,229,56,96,20,197,64,135,96,96,54,20,32,32,58,64,20,20,54,64,120,135,89,58,54,120,64,180,128,58,152,39,96,242,180,40,64,46,117,242,195,96,32,46,229,120,120,64,58,92,250,246,242,170,180,92,216,195,64,152,180,211,109,109,92,96,151,246,258,48,58,96,102,135,102,180,250,229,120,216,54,89,96,246,242,164,284,152,152,179,120,89,246,246,242,273,246,195,216,152,246,270,180,152,197,229,180,216,64,96,89,281,195,246,242,246,195,152,89,135,46,54,151,250,242,180,242,258,197,216,164,64,109,96,96,56,74,39,22,180,92,74,58,89,135,258,128,32,59,8,58,48,20,46,48,22,74,46,151,197,152,195,242,205,180,152,180,229,283,298,250,246,246,197,39,32,96,96,22,179,74,20,74,46,152,195,89,109,152,242,89,74,40,46,246,197,32,64,96,64,128,250,151,179,242,96,205,96,250,250,197,195,197,20,102,246,109,96,58,54,64,151,250,270,258,179,89,135,250,246,48,64,74,4,96,120,74,180,96,216,180,250,195,120,180,250
64,283,151,89,246,242,109,197,179,96,39,32,89,92,96,96,250,242,152,135,92,58,193,164,275,284,284,246,281,265,246,195,246,180,180,58,42,120,96,64,128,89,89,102,120,59,102,250,39,102,96,92,22,58,20,92,102,120,64,96,96,120,180,74,197,275,283,246,109,54,179,211,216,246,92,180,32,89,54,64,20,92,96,180,58,64,151,117,180,195,284,258,283,180,246,195,180,205,179,180,195,270,180,258,298,242,109,64,250,250,180,195,89,89,59,242,283,250,32,197,180,246,281,242,195,258,246,180,229,92,102,64,20,89,46,164,74,74,89,20,74,24,59,195,151,32,46,89,64,42,59,96,40,96,54,20,48,42,58,40,58,120,58,22,4,32,48,96,40,58,64,14,102,20,20,74,32,42,54,20,14,20,96,74,58,74,109,92,102,120,64,8,14,20,58,4,135,56,102,89,152,152,48,120,92,64,96,120,195,92,180,64,135,120,195,246,195,96,195,120,32,96,109,109,258,195,246,246,258,258,120,59,39,20,42,195,120,258,242,193,152,135,152,18,4,59,22,39,42,54,64,32,58,120,54,42,92,96,180,109,89,89,32,24,64,4,58,64,58,39,59,96,54,109,46,109,120,48,135,92,197,120,64,96,180,179,246,120,20,54,54,120,64,96,180,180,216,58,195,56,180,102,195,120,89,179,242,120,267,250,250,117,96,96,109,20,64,96,59,258,246,102,120,96,54,64,180,20,246,109,109,89,128,96,54,39,20,180,211,89,180,64,120,20,109,96,102,205,267,284,152,152,246,284,250,258,152,117,74,152,250,120,64,117,180,267,216,229,135,120,135,92,74,59,74,120,246,89,195,102,250,211,246,151,246,250,250,193,89,42,54,14,58,8,89,96,54,96,246,96,64,42,96,39,64,96,48,14,96,109,54,64,46,74,96,250,258,250,96,242,242,197,284,298,246,267,195,246,92,74,64,58,102,20,48,20,74,74,89,92,195,96,32,32,89,96,120,74,64,20,54,96,89,195,246,164,152,180,242,151,59,211,270,250,265,179,92,24,89,258,211,74,179,170,179,211,180,246,117,242,195,246,135,54,42,54,64,102,46,179,250,205,246,284,281,179,211,258,298
180,242,135,246,120,242,120,180,170,117,32,58,64,64,54,216,229,197,54,64,216,151,242,283,246,246,258,246,229,211,180,258,250,180,258,46,20,96,46,195,151,180,89,152,205,96,64,92,74,151,32,89,180,92,179,96,96,46,20,195,242,180,216,211,246,180,39,64,193,152,135,96,242,180,64,96,151,58,20,20,64,46,58,96,54,89,32,54,96,102,195,265,273,246,242,246,120,242,246,246,258,152,180,197,242,298,120,242,197,197,246,58,92,32,42,267,250,216,64,96,197,120,120,298,242,246,197,211,32,109,96,92,250,96,64,56,92,58,20,48,64,96,135,92,135,32,92,42,24,14,4,46,20,74,32,58,32,4,22,54,42,89,64,92,58,48,96,46,58,20,46,46,22,20,58,39,46,180,64,59,32,54,117,152,64,96,197,152,246,229,135,46,58,20,39,20,180,58,59,64,40,54,109,89,96,109,32,46,102,92,117,120,180,180,229,180,109,58,64,48,197,151,242,64,64,180,102,64,152,197,128,89,117,102,246,197,283,120,265,246,120,54,48,39,4,20,32,39,58,8,58,42,96,96,152,89,74,74,64,20,152,46,64,20,20,32,42,40,48,42,92,89,56,42,92,24,64,152,179,20,180,216,14,246,197,242,197,242,64,32,39,74,64,58,54,117,151,48,20,22,54,117,195,229,242,250,102,96,152,120,273,242,195,179,246,102,135,152,281,258,281,170,74,42,96,74,64,117,74,64,120,180,152,152,242,96,180,96,250,250,152,96,180,180,102,152,242,195,179,180,281,211,195,211,96,179,197,102,54,89,250,170,92,151,120,250,250,64,152,151,58,128,64,58,64,64,197,135,54,216,195,270,152,128,281,242,246,273,151,20,96,48,42,92,39,109,22,22,120,120,250,117,64,54,4,54,64,58,152,54,120,20,42,152,195,96,89,102,135,152,164,242,250,250,246,242,242,242,54,64,250,109,39,54,135,64,96,216,180,64,135,195,120,48,32,64,211,151,216,179,195,250,120,242,135,180,246,197,193,195,242,92,170,250,246,92,180,64,193,96,102,135,64,64,120,135,58,117,195,64,64,197,242,32,59,32,58,152,242,180,120,96,258,246,250,285,270,246,246
242,179,195,246,246,246,193,197,216,128,135,109,102,152,195,250,246,283,74,193,128,58,205,195,197,120,246,242,246,135,273,179,180,96,281,242,74,89,42,54,180,250,135,32,39,20,89,109,195,109,246,92,258,250,246,135,120,152,151,265,242,250,246,250,242,229,246,96,250,258,250,59,109,96,89,40,58,92,120,74,24,39,20,24,40,46,46,152,152,195,242,242,284,250,283,135,281,242,229,151,117,102,195,179,246,180,246,89,250,152,151,180,96,102,117,128,229,242,258,64,211,242,117,151,281,275,246,152,48,120,40,54,179,102,195,64,89,18,42,40,14,20,42,64,96,96,46,40,32,20,48,39,32,20,96,24,48,54,54,74,42,40,54,152,22,20,64,42,39,64,54,20,56,20,179,48,120,64,40,20,22,96,120,46,89,109,258,96,242,250,250,64,54,56,39,170,96,46,22,96,89,20,74,58,64,117,54,74,135,197,102,242,102,197,250,250,152,96,179,64,96,59,64,179,250,250,180,242,96,117,89,58,179,180,258,180,197,229,211,246,135,42,39,54,42,54,14,32,46,59,20,22,48,58,180,117,180,120,32,42,40,32,32,151,102,39,18,74,14,48,54,59,46,20,48,54,58,242,250,180,195,152,102,64,246,283,195,195,258,32,74,58,48,89,64,135,120,20,32,24,64,20,120,246,152,258,246,283,195,102,54,258,151,197,151,284,152,179,242,195,205,216,180,102,128,152,242,117,32,96,96,120,96,195,258,180,64,92,89,135,180,92,120,179,211,197,250,197,179,242,180,250,151,120,273,102,205,151,56,92,152,151,229,96,96,135,242,96,42,64,96,20,96,135,246,179,250,246,229,216,193,258,20,120,195,170,283,258,281,151,120,64,74,64,20,74,179,20,89,74,135,54,32,42,40,20,42,32,89,92,120,246,195,180,203,135,32,120,120,180,102,273,258,246,270,197,242,258,120,197,152,229,242,216,120,96,120,246,59,58,96,64,152,96,32,54,152,180,250,197,180,242,246,197,180,250,195,151,242,229,179,180,258,205,246,179,56,14,64,59,135,54,152,211,195,102,46,20,64,152,32,120,179,117,48,64,74,197,180,179,92,197,197,267,250,246,180,89,250
197,152,120,180,298,229,242,180,258,195,195,180,96,180,246,164,258,250,180,96,48,164,89,179,267,250,250,242,258,211,298,193,242,265,246,96,48,197,151,102,180,92,89,242,40,152,120,58,152,180,96,179,211,246,250,242,229,197,205,246,258,211,250,211,170,216,205,258,242,289,229,180,152,135,64,56,92,96,74,42,32,42,20,64,32,39,20,64,96,64,151,246,250,216,298,246,193,265,151,246,92,135,135,242,195,96,242,164,258,128,195,242,64,92,152,180,197,265,246,152,250,109,180,211,250,242,170,64,20,96,197,135,20,152,102,20,22,46,64,32,89,48,32,20,92,46,46,96,74,54,46,20,64,42,46,54,40,14,32,20,39,20,92,96,64,20,46,8,22,20,102,74,54,96,20,14,242,59,64,89,128,96,40,179,151,64,135,179,265,92,135,54,20,39,32,54,109,42,58,32,32,54,64,58,195,96,152,120,58,109,64,246,242,64,246,151,102,180,216,170,102,246,109,135,242,205,216,195,96,74,48,120,117,135,96,283,203,246,273,170,54,96,74,58,22,58,20,48,92,54,64,92,40,74,180,89,152,96,54,58,135,92,58,64,20,96,54,20,54,20,54,74,64,32,152,120,20,89,74,128,96,120,20,151,96,96,64,180,258,59,4,59,180,92,92,59,46,89,32,20,32,58,170,96,180,180,151,135,58,211,64,197,135,180,258,250,180,284,250,195,197,242,242,152,195,229,32,20,96,48,64,117,128,96,211,250,195,120,242,197,152,96,242,180,180,258,152,92,59,246,242,246,197,195,250,96,96,102,74,135,109,246,195,64,242,46,96,170,246,179,64,152,195,195,152,193,298,258,250,216,250,195,135,102,96,179,250,270,242,135,195,64,102,128,74,64,14,180,102,195,152,152,128,109,180,128,20,46,151,195,96,89,120,74,180,109,152,64,193,283,195,197,229,229,283,152,180,151,250,96,96,120,246,216,180,96,180,120,246,117,96,120,151,250,135,92,40,242,273,180,102,246,197,246,135,211,92,96,298,205,216,250,242,197,242,152,20,96,152,242,250,89,179,89,152,54,128,92,4,89,46,54,151,120,120,128,96,96,195,242,135,258,229,258,211,152,74,180,246
96,152,64,92,250,273,229,109,151,216,246,216,179,250,258,180,152,281,283,246,246,258,180,258,250,180,281,283,298,258,179,270,246,250,195,64,24,74,211,197,120,64,135,195,96,96,32,180,197,193,197,117,250,195,246,250,170,180,273,250,298,89,179,54,180,152,298,258,250,242,242,195,120,151,54,211,135,74,58,46,14,32,58,56,120,58,22,58,20,64,195,273,180,179,283,270,180,180,195,197,258,195,109,64,117,46,96,64,46,180,152,195,258,96,128,246,193,151,258,250,128,96,180,195,284,250,242,180,58,120,152,179,180,109,48,54,58,42,20,54,24,74,64,54,20,8,14,64,64,22,20,59,54,58,48,48,42,24,56,48,64,48,48,56,40,39,128,120,74,32,96,120,197,64,64,20,4,14,20,58,89,102,64,180,180,246,117,96,20,102,64,58,89,46,20,22,92,14,74,46,39,109,195,39,258,246,205,64,152,20,179,211,195,96,96,197,180,258,109,250,193,151,195,197,284,250,152,246,96,54,20,135,242,242,109,120,195,250,258,242,180,56,64,64,64,128,46,92,54,64,120,64,89,20,120,246,152,102,195,20,40,180,96,117,24,56,46,54,20,32,42,96,20,42,20,197,96,102,56,120,96,54,152,135,96,54,179,89,32,135,54,135,229,180,58,22,20,8,39,54,42,58,109,39,20,42,32,59,197,180,96,117,193,179,246,242,242,273,180,74,120,179,152,179,120,109,92,4,4,54,20,102,58,135,197,246,195,120,270,179,58,135,246,281,164,128,89,58,64,18,258,246,246,258,193,152,96,64,54,193,120,180,135,64,109,48,46,54,135,135,74,180,170,250,195,246,96,195,242,179,195,180,246,59,58,64,195,242,180,74,152,58,58,92,135,46,96,246,180,179,197,128,180,246,258,102,152,20,89,74,58,152,64,246,197,205,242,242,246,180,216,195,250,109,250,96,135,195,180,96,20,64,211,242,195,180,92,42,152,197,54,180,59,283,242,258,64,246,246,135,96,152,246,195,96,179,193,281,258,170,180,195,180,89,20,39,42,135,151,246,246,128,58,74,120,18,32,22,32,96,92,39,58,164,246,89,180,64,89,151,128,195,250,195,179,250,102,179,258
74,211,180,180,197,242,211,180,179,242,179,250,246,229,135,152,242,284,109,246,180,267,273,246,258,298,229,273,229,283,211,109,195,197,258,89,96,92,54,250,102,89,96,197,298,193,102,96,250,89,258,152,96,242,151,179,89,195,216,229,195,120,74,135,64,211,298,284,246,197,246,284,58,180,89,164,58,54,64,96,20,74,64,102,242,89,152,128,64,92,54,152,195,211,216,197,250,242,258,246,250,96,193,120,205,120,289,242,229,216,180,197,258,120,89,195,291,195,246,151,242,250,242,197,298,197,246,96,42,54,56,64,250,58,39,74,64,20,59,64,109,54,22,20,24,39,32,18,14,8,24,54,46,18,8,32,14,32,58,32,39,32,64,120,58,89,197,197,54,42,46,109,74,59,32,74,96,109,120,64,246,128,74,152,58,197,135,180,24,20,64,74,152,48,24,96,64,39,42,20,54,54,64,170,195,180,246,242,180,179,246,258,285,180,135,89,92,120,128,135,250,20,96,246,54,170,197,74,64,64,195,120,64,64,96,164,211,197,92,195,64,20,24,40,96,20,42,58,96,89,96,109,246,102,102,64,242,179,250,102,152,74,46,64,96,64,152,109,135,4,46,120,58,96,32,250,48,96,20,58,42,54,180,242,250,216,46,64,89,54,64,96,96,64,48,39,74,59,32,54,92,74,59,96,32,64,54,96,54,242,195,250,273,250,92,298,246,250,152,120,109,242,58,197,273,229,197,64,64,46,39,58,135,120,179,102,96,92,96,180,250,193,250,195,205,195,179,20,20,193,265,283,270,298,216,180,246,170,46,96,135,195,298,58,42,20,56,102,211,59,89,242,211,197,229,135,64,242,246,242,89,197,54,120,152,211,195,246,242,197,54,54,246,152,56,42,229,152,250,246,195,211,197,242,246,135,89,109,64,54,20,32,46,96,120,117,197,250,242,265,211,246,265,96,135,117,205,242,179,46,58,54,89,117,89,56,32,40,64,102,250,120,246,242,242,281,246,258,152,102,195,152,117,242,246,246,258,273,258,250,281,96,205,46,64,20,58,64,197,180,59,180,180,96,211,54,96,64,32,20,46,102,179,96,59,193,109,152,64,89,74,135,89,195,242,246,246,242,120
58,195,265,242,64,152,258,283,246,152,229,211,284,281,298,246,197,102,152,170,179,92,246,195,242,246,180,246,281,283,152,102,96,246,180,54,152,96,39,195,152,102,92,246,283,203,120,180,96,152,246,180,195,128,120,242,179,89,96,120,64,179,179,96,96,246,283,195,197,250,205,284,258,250,197,246,180,195,42,89,54,197,120,96,242,152,180,96,96,64,102,89,135,246,246,258,242,242,229,229,152,180,211,96,250,284,281,246,229,42,120,64,135,283,180,180,281,180,96,283,242,197,246,216,229,197,152,58,135,42,46,58,128,42,89,64,20,14,20,54,58,58,96,46,59,40,32,24,54,58,20,8,32,4,22,20,59,64,20,59,54,54,54,96,250,42,102,64,152,92,58,20,18,42,46,179,74,242,120,180,151,250,120,54,32,151,96,152,48,40,32,42,96,48,42,46,64,64,24,22,32,14,46,96,246,211,258,250,250,273,242,273,180,92,250,152,197,54,40,170,180,32,152,258,242,89,180,180,54,102,96,64,46,74,32,32,128,152,229,242,96,20,42,58,32,180,8,42,54,102,96,205,54,117,96,96,180,246,180,180,246,246,102,64,48,96,89,48,20,22,46,32,20,54,22,39,42,54,40,109,48,14,120,54,102,74,89,48,128,120,14,89,102,102,135,20,64,56,20,152,117,58,20,24,48,58,89,152,14,170,250,120,135,152,195,250,195,195,102,89,92,89,180,246,203,180,250,135,56,24,96,39,89,54,48,64,152,92,92,64,152,246,246,74,242,197,179,151,109,180,179,287,195,211,265,250,197,179,151,246,109,242,152,59,96,74,89,96,180,250,135,120,180,152,96,120,180,151,96,152,197,180,74,64,152,273,270,242,135,180,32,152,246,250,258,64,96,197,179,20,96,179,152,270,229,246,135,42,96,59,20,89,96,151,64,135,229,151,242,284,246,258,180,179,58,120,270,258,180,54,46,92,59,58,64,180,96,32,195,64,246,265,246,152,242,229,195,197,58,54,211,96,109,109,135,89,298,195,229,246,246,197,135,58,54,48,74,42,42,32,48,135,42,32,20,59,20,64,20,40,64,120,195,109,179,242,229,89,74,74,32,64,64,59,180,197,170,20,96
179,250,195,246,283,242,283,275,267,273,195,250,270,250,216,265,242,109,205,120,64,74,298,170,242,242,250,197,298,270,242,151,180,180,246,128,152,89,180,135,242,242,58,250,281,242,242,179,246,216,250,151,242,250,120,92,42,32,205,117,180,195,283,180,267,64,109,180,283,273,152,242,281,211,64,135,246,120,102,96,246,246,246,273,152,195,151,246,24,20,74,96,205,258,273,152,242,242,298,246,152,120,242,242,89,258,242,250,109,179,250,135,195,242,170,298,284,250,64,242,246,120,92,195,250,180,89,74,20,20,32,58,59,20,24,96,64,46,32,32,46,14,32,14,39,46,40,24,48,32,74,46,54,58,20,24,32,22,4,4,8,39,20,32,74,64,152,96,250,170,42,54,42,102,96,89,92,46,242,152,180,267,195,109,20,89,64,89,92,39,8,42,48,54,40,48,40,117,59,120,18,92,58,89,242,283,242,258,242,258,298,250,267,152,152,246,283,96,59,120,152,64,195,180,64,179,242,120,54,128,96,42,89,92,20,58,102,64,46,109,96,22,42,89,48,152,39,59,58,64,246,152,42,64,151,64,59,283,195,180,96,197,128,48,20,92,152,64,40,14,54,92,22,74,135,54,59,64,20,74,64,89,195,135,246,120,64,18,180,152,151,42,64,59,32,102,18,46,64,89,24,120,64,64,32,74,64,117,242,195,109,120,180,152,211,197,128,32,74,20,135,152,195,195,193,64,96,89,20,32,59,89,32,64,109,96,92,46,120,92,64,195,152,120,258,216,180,197,58,64,242,258,284,250,273,242,281,281,205,250,197,246,96,102,54,59,180,109,58,109,180,197,151,120,285,152,195,96,195,102,180,96,180,164,250,193,265,170,205,242,120,117,46,242,120,242,54,197,250,250,151,102,180,250,246,195,180,197,242,180,211,180,89,64,89,152,258,229,193,197,250,195,197,211,197,197,246,283,152,96,40,58,120,20,180,180,164,195,203,151,211,179,267,267,250,270,180,179,242,135,258,216,64,246,258,180,250,197,242,250,250,216,195,96,32,20,48,102,54,102,89,20,20,22,46,135,180,58,89,89,120,180,151,102,89,109,96,96,59,22,58,102,117,54,180,152,246,109,39
193,258,298,283,284,298,246,250,195,242,195,180,246,216,283,180,250,180,179,250,96,195,195,120,284,229,242,258,195,246,298,250,250,54,20,179,120,180,270,246,284,258,273,246,273,250,258,151,179,193,179,180,74,102,96,64,152,48,258,211,246,170,250,270,152,102,242,273,246,96,180,180,283,242,203,92,195,258,250,135,179,180,195,229,242,109,32,120,59,180,135,179,32,193,180,128,96,179,197,151,135,246,195,195,229,258,298,128,32,180,197,96,151,195,120,246,289,195,151,246,242,242,179,242,152,32,64,135,18,96,4,32,20,48,54,46,92,152,42,48,32,58,42,89,74,74,54,4,4,54,20,39,58,48,42,24,24,18,4,20,46,42,20,24,74,14,120,92,89,242,74,20,96,46,180,216,58,58,46,180,211,242,205,195,20,32,102,48,32,56,8,54,42,32,32,22,54,42,24,20,48,54,42,102,195,246,89,180,258,246,250,246,120,229,246,242,283,195,179,242,180,32,59,42,242,18,102,197,89,32,54,152,39,42,4,20,42,179,39,32,20,74,64,56,58,135,179,39,96,135,242,120,195,197,195,89,152,152,246,250,120,152,135,96,32,89,32,32,128,64,120,96,20,64,32,42,46,64,58,48,92,229,64,128,180,152,109,89,24,58,64,39,54,48,22,58,120,4,14,64,96,58,42,242,195,120,64,246,109,92,20,20,96,96,59,42,54,74,64,211,180,89,96,102,109,102,152,120,96,180,54,40,42,20,20,58,120,32,59,135,179,180,180,64,74,58,109,102,120,180,242,246,246,250,164,180,242,242,242,120,211,120,267,250,58,58,120,246,152,117,64,242,179,242,258,250,152,180,193,197,64,128,195,246,180,197,120,64,250,258,64,180,135,246,32,59,180,258,211,180,242,102,152,258,258,250,74,170,258,250,92,246,120,64,135,195,180,32,242,195,250,250,298,258,250,250,270,211,197,250,246,258,195,96,89,242,242,250,258,242,283,265,298,242,180,197,273,250,205,197,258,273,283,242,242,170,89,197,179,242,265,152,180,32,20,40,120,128,89,89,164,109,74,4,64,195,135,120,96,109,152,58,64,54,92,120,179,117,42,14,54,20,46,20,96,195,74,64,64
74,246,180,180,298,258,273,279,203,242,135,102,96,273,242,281,64,195,273,258,246,195,211,197,64,216,273,246,242,283,92,152,197,211,54,229,96,180,250,211,246,281,270,298,246,242,180,258,128,216,242,96,120,135,56,39,135,96,281,270,242,242,197,229,246,246,281,284,151,246,258,195,265,284,250,250,170,242,283,152,120,64,135,195,180,250,32,39,180,64,197,120,46,96,246,281,120,197,180,250,64,179,242,164,258,283,180,152,74,152,250,152,152,96,152,242,151,250,281,242,250,250,180,120,59,120,205,180,152,64,42,32,32,59,102,40,58,96,59,64,20,59,48,42,20,40,96,32,64,48,64,59,46,32,54,14,32,40,32,32,46,56,58,32,74,64,42,109,96,102,64,32,120,48,128,151,89,32,109,102,229,242,250,92,48,74,102,54,20,64,14,54,74,20,58,96,89,20,92,32,54,42,39,102,195,102,151,195,197,193,211,195,179,120,135,216,179,152,246,258,197,20,59,96,258,152,298,180,135,64,151,135,92,64,96,54,58,46,20,48,32,46,39,89,92,64,20,96,197,128,265,242,195,89,96,46,89,135,242,197,74,89,32,216,179,96,195,39,39,96,59,89,128,135,32,89,89,32,32,54,96,96,64,48,20,42,96,32,54,22,64,22,195,152,40,89,89,92,59,179,74,135,54,180,250,96,246,109,64,54,135,58,96,64,89,20,151,120,58,197,135,250,258,197,120,32,20,58,74,64,14,22,58,64,20,197,54,24,48,74,92,117,229,96,96,42,64,211,152,135,246,246,250,180,64,216,211,298,258,242,229,179,197,180,152,152,89,102,92,120,246,197,179,270,250,195,281,197,229,179,20,96,96,117,120,229,152,135,246,96,164,170,152,74,102,96,48,246,152,58,250,258,89,258,246,258,152,195,250,197,284,180,102,250,152,152,151,109,96,242,229,246,258,242,270,246,180,96,120,211,120,135,117,152,246,229,152,250,180,281,180,152,180,258,242,258,275,180,89,135,152,180,170,250,267,229,152,135,284,242,250,180,281,211,117,152,242,246,64,180,92,96,135,102,109,195,195,179,58,58,46,58,20,18,64,20,179,39,54,64,164,20,58,96,120,180,120,89,39
