V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,197,180,246,197,250,216,229,242,258,246,197,211,219,211,219,246,229,195,197,246,250,246,229,242,250,258,250,279,258,246,267,287,284,283,283,289,290,285,289,281,283,299,291,273,250,273,270,289,291,283,273,291,294,294,290,281,281,291,284,283,275,281,299,283,281,246,246,291,284,283,273,279,298,265,287,258,283,270,258,258,242,272,242,267,273,258,283,242,258,250,246,250,267,238,250,229,284,270,242,258,265,299,275,298,281,290,291,287,283,285,281,281,285,285,284,273,270,282,298,283,289,289,291,298,298,282,273,287,283,284,289,282,281,287,283,279,287,283,285,297,287,291,298,290,265,298,283,285,285,258,270,273,273,250,273,246,242,242,195,205,250,271,250,258,193,229,211,242,246,250,258,246,267,258,271,242,246,238,180,242,203,195,195,180,164,195,211,219,250,212,242,211,219,246,246,216,227,270,250,284,265,246,246,211,250,242,229,246,229,242,216,197,197,197,179,180,164,92,109,89,102,58,64,46,74,92,109,74,54,32,96,109,135,74,48,74,102,89,92,89,54,20,40,24,11,20,8,20,4,3,16,42,22,24,40,46,20,14,11,32,20,20,32,39,16,22,8,46,39,42,74,74,58,39,20,32,39,54,48,96,64,151,96,92,74,96,164,117,109,102,96,92,120,120,96,96,48,54,74,39,64,59,96,120,120,96,74,74,64,54,46,42,74,59,59,42,22,32,22,20,12,15,14,16,20,8,32,46,20,42,39,23,20,23,20,14,18,39,42,32,32,74,54,58,20,39,24,20,32,48,74,89,79,96,74,109,102,96,89,64,102,109,120,96,120,120,180,170,152,152,211,195,180,164,180,193,151,170,144,152,219,203,229,203,216,216,212,211,219,229,197,170,152,180,96,117,89,135,164,171,152,120,96,109,92,128,109,120,133,120,120,109,102,164,170,203,229,195,152,152,109,92,58,96,74,96,120,151,197,164,140,89,102,135,64,109,120,109,96,74,54,54,109,92,117,117,96,170,180,128,109,89,102,102,64,96,102,117,120,102,109,96,96,120,164,120,120,102,92,96,74,96,79,92,64,74,79,102,89,102,64,32,46,32,39,58,64,81,96,109,128,64,42,39,42,74,92,96
195,203,242,229,232,203,195,211,180,195,179,197,227,250,229,229,246,267,229,242,242,242,242,216,250,227,242,246,273,242,270,281,284,258,271,258,284,291,284,283,298,298,298,281,281,270,290,267,287,281,298,290,291,291,298,291,294,283,279,284,298,281,283,282,287,283,284,258,281,275,285,283,250,281,273,298,267,242,246,246,283,289,242,258,281,281,267,258,279,250,258,229,242,242,246,281,242,285,273,271,283,273,290,291,283,284,275,258,281,258,282,287,284,273,283,298,283,246,281,271,275,281,289,270,284,283,275,281,298,285,291,291,273,270,284,289,289,287,283,281,298,283,279,290,287,291,298,283,273,282,285,281,273,250,270,242,227,219,242,242,246,246,267,273,265,246,242,232,242,229,273,267,246,275,273,270,250,246,229,195,212,180,195,179,152,180,211,246,229,242,229,250,197,197,216,229,246,242,246,250,258,258,273,246,246,232,250,229,242,250,250,246,216,193,152,195,197,151,128,89,96,92,96,96,64,120,104,58,54,24,64,79,81,79,89,54,64,81,120,102,96,58,32,46,14,32,18,24,20,14,22,18,42,40,39,20,42,23,20,4,20,39,20,4,8,42,20,32,32,32,20,58,89,64,20,46,59,64,81,64,96,89,120,117,96,109,135,152,135,151,120,128,89,96,135,164,109,133,96,64,58,46,92,89,89,74,64,74,96,54,58,46,81,74,64,58,20,20,22,46,22,20,42,32,39,54,42,24,48,64,40,24,42,22,8,22,24,20,22,14,32,40,39,20,42,40,32,20,14,32,64,102,92,109,89,102,96,102,54,48,32,64,120,117,135,135,151,195,164,180,151,152,164,170,211,179,179,152,197,135,180,195,195,205,179,195,180,197,180,211,212,180,152,135,140,92,109,133,180,152,128,151,128,135,120,102,135,135,92,96,135,164,135,102,164,179,197,242,180,120,135,92,96,64,64,54,96,89,89,152,120,79,128,109,58,96,120,79,64,58,89,58,96,64,74,89,109,96,135,197,170,120,89,120,96,74,152,179,152,151,151,133,109,128,117,92,152,135,120,102,58,96,58,74,89,64,96,64,96,89,46,20,54,42,64,64,96,58,64,120,135,96,54,48,64,54,58,89,135
205,242,219,238,193,180,135,170,149,152,193,195,216,250,246,258,212,246,242,216,246,250,246,229,250,246,242,250,265,242,250,273,265,246,281,273,270,281,265,279,283,270,289,283,298,285,281,281,283,283,294,298,299,283,298,282,285,283,287,284,285,271,270,290,289,284,246,289,273,270,284,267,250,284,282,281,258,246,250,273,258,250,246,273,265,273,271,284,246,246,246,246,242,270,258,250,242,250,265,289,267,285,273,291,284,273,281,285,284,279,270,298,282,298,298,289,273,258,250,265,287,283,275,258,283,270,281,289,290,281,285,270,289,273,284,291,298,281,284,298,291,289,284,287,299,284,281,281,270,298,291,246,242,298,246,250,242,246,246,258,242,258,270,242,242,250,258,267,246,246,242,250,265,290,283,284,265,250,258,242,246,229,211,180,179,180,216,250,250,229,216,180,152,152,151,227,197,216,246,232,258,250,270,258,242,246,265,267,242,246,229,246,232,211,216,170,152,151,120,120,117,120,64,89,109,120,96,64,96,58,64,64,42,89,46,24,54,79,89,109,96,96,54,58,32,58,42,22,20,39,24,20,20,32,6,20,24,6,32,42,32,24,14,14,18,20,20,18,20,54,39,64,58,48,14,46,64,89,64,102,96,109,128,120,149,135,120,152,171,120,102,135,135,89,133,180,133,135,117,96,54,79,64,79,89,64,54,58,59,64,64,42,74,64,48,42,40,64,58,20,54,20,40,32,74,42,39,15,20,64,42,54,20,32,40,42,32,20,32,20,42,48,39,24,22,64,89,20,20,32,20,96,96,109,138,120,120,109,92,89,59,58,109,102,152,133,179,205,197,197,195,135,152,180,227,242,242,197,205,195,180,212,211,205,195,211,203,205,219,195,203,180,151,135,109,109,120,109,104,64,102,120,151,144,120,152,144,120,96,109,152,212,180,152,135,164,180,193,195,135,135,120,96,92,64,128,102,128,96,96,74,59,64,74,74,92,96,59,58,48,58,48,46,39,64,64,96,96,140,151,152,96,120,135,117,135,140,195,120,152,152,135,120,128,120,151,120,133,74,89,109,89,64,59,96,109,120,102,74,48,64,48,32,42,54,59,79,64,79,120,104,74,102,120,74,81,109,135,151
180,152,179,195,211,179,180,193,151,135,195,170,180,203,246,180,195,216,197,216,211,219,212,216,232,258,246,246,250,273,246,242,250,242,242,250,291,246,270,283,283,287,299,289,279,291,297,284,283,298,273,298,281,297,294,281,279,291,294,291,273,275,284,294,284,258,258,273,250,275,270,283,291,273,279,284,250,265,258,273,242,279,283,258,258,246,242,284,250,250,265,258,242,250,281,246,270,284,246,267,266,275,283,246,270,271,270,289,273,281,283,289,294,283,289,283,273,270,242,279,283,270,242,265,267,284,291,282,258,270,281,283,284,258,298,273,273,270,279,294,298,283,284,281,298,298,283,283,287,275,265,242,250,258,279,250,258,246,250,229,250,246,281,246,229,267,258,258,250,258,216,229,258,258,281,291,258,265,216,246,195,205,151,180,151,195,211,232,246,205,195,193,164,133,179,152,197,195,246,242,250,267,229,246,238,242,250,258,270,242,246,242,229,195,197,152,180,128,102,152,144,135,92,117,135,79,92,128,120,74,54,20,54,58,59,14,64,96,120,109,89,59,54,64,74,54,74,48,54,58,18,32,20,11,14,20,42,18,8,24,22,40,22,54,24,39,22,6,8,4,22,42,96,64,32,32,48,79,58,81,54,109,117,128,138,128,164,180,170,96,120,179,152,140,144,180,179,180,120,92,96,104,96,54,59,42,22,42,32,54,48,74,96,42,24,96,64,48,54,64,32,39,20,20,64,54,24,32,54,16,64,39,20,46,48,32,6,4,24,24,46,54,14,42,20,20,58,48,32,20,54,89,120,89,128,109,102,89,102,152,96,74,89,96,109,144,179,216,216,179,151,179,197,195,197,219,211,205,195,203,195,211,216,219,193,193,211,216,170,179,193,197,195,120,135,120,96,96,109,64,89,140,133,164,135,179,180,180,151,179,152,180,197,216,170,195,195,179,152,136,79,96,102,96,92,102,109,135,102,96,64,54,59,64,89,96,64,54,54,20,23,24,42,32,46,58,58,120,120,135,104,96,58,133,151,152,164,133,180,133,164,152,180,96,120,117,109,170,89,109,96,92,54,81,96,117,74,64,64,54,42,59,58,64,40,32,59,64,54,64,64,92,96,58,79,120,96,171,170
135,170,179,180,195,151,164,171,180,151,170,195,205,216,242,180,211,195,195,180,212,171,219,242,258,250,273,242,265,242,229,242,246,258,246,229,258,246,246,258,258,285,273,298,287,281,291,287,298,289,287,294,291,287,298,299,283,298,290,267,285,287,284,273,275,250,270,282,267,283,297,279,290,283,287,283,242,267,246,258,242,250,265,281,279,246,265,246,246,250,258,271,267,270,250,271,258,284,270,258,246,258,281,270,279,283,287,267,270,258,285,281,287,291,290,284,267,258,282,279,283,284,250,273,281,284,273,273,246,242,289,281,283,294,283,283,273,294,297,283,298,279,283,298,298,294,265,290,273,258,287,283,270,281,270,250,242,283,267,258,242,284,273,273,242,250,246,242,270,219,250,242,242,246,273,283,265,273,242,229,211,179,197,151,151,180,229,211,242,216,195,164,195,180,179,164,211,246,229,195,250,250,242,273,246,246,229,284,270,250,250,242,211,193,197,180,171,138,133,180,128,96,96,109,89,96,109,135,133,109,64,59,64,40,64,58,59,64,102,96,104,64,46,64,32,18,20,64,39,46,32,8,18,2,32,20,8,22,20,4,20,8,22,20,14,22,11,6,14,14,20,32,42,54,40,32,46,46,59,92,79,92,164,152,180,179,195,144,170,152,197,242,203,197,152,151,159,128,120,102,109,89,102,32,39,48,48,20,39,54,96,102,64,64,54,64,20,42,32,54,32,12,58,40,32,64,48,39,40,48,64,39,11,5,32,24,22,20,5,20,32,22,40,14,32,32,15,14,20,54,59,74,104,81,102,120,74,96,117,135,164,102,74,140,151,152,171,212,197,180,216,152,170,164,193,179,216,180,180,197,212,242,229,205,203,152,195,211,197,180,164,152,180,152,180,151,92,135,180,117,128,128,171,180,179,205,180,229,197,195,180,205,179,180,149,164,135,128,140,92,109,89,96,96,89,117,120,74,64,96,96,89,81,58,59,40,39,89,46,32,20,42,22,54,59,74,96,74,64,79,58,81,92,102,79,120,133,128,180,180,151,144,117,96,89,89,92,96,54,74,96,54,96,64,58,32,74,64,64,89,81,79,89,58,74,54,64,58,54,96,81,79,79,96,152,133,96,133,179
89,135,170,180,186,179,195,152,170,179,152,179,211,216,197,179,211,246,211,197,197,246,216,242,242,273,270,250,242,219,279,267,250,250,250,229,246,250,242,258,285,270,283,284,284,283,287,285,299,298,294,285,291,297,291,289,287,294,271,298,281,298,283,265,283,270,283,246,267,281,294,281,294,298,283,283,284,270,258,250,282,267,284,291,281,250,270,258,242,205,246,271,246,267,246,258,279,273,281,275,289,242,273,246,250,258,281,270,250,285,287,273,281,284,297,287,273,258,281,285,284,246,258,281,281,250,250,285,250,267,285,283,299,270,282,287,284,290,289,291,284,271,279,284,275,289,284,289,283,282,284,281,283,267,250,250,242,246,283,267,250,265,265,258,229,266,275,246,265,229,242,216,242,258,246,258,246,265,242,258,229,179,164,195,152,179,211,179,219,171,180,136,197,170,195,197,216,216,229,250,242,219,211,250,246,267,258,279,258,250,258,238,242,211,219,197,193,193,151,128,89,59,74,64,135,120,81,59,96,64,58,64,64,74,96,64,109,120,96,102,89,96,42,48,24,54,48,54,54,58,20,20,20,14,20,32,22,15,14,6,20,15,32,32,20,20,2,20,20,14,32,20,46,46,58,64,59,96,74,109,96,89,140,135,135,149,151,135,152,152,180,195,180,170,135,96,109,74,102,104,74,64,89,58,64,20,59,46,74,64,96,96,96,58,54,58,64,32,40,20,48,20,42,6,32,58,64,96,79,58,58,32,24,18,32,15,18,14,8,4,8,32,20,4,18,32,22,54,42,32,39,96,74,96,89,120,96,96,120,152,179,135,128,96,152,170,179,195,229,179,164,171,152,193,195,211,197,197,212,216,212,211,197,195,219,195,216,180,170,197,179,216,152,180,180,164,170,179,171,152,195,195,180,135,197,180,211,195,242,195,203,180,171,179,152,159,117,164,135,151,89,54,58,79,74,54,89,96,96,109,89,96,96,54,58,32,20,54,40,42,46,54,39,59,58,42,46,92,96,96,74,74,64,58,74,54,96,117,152,170,152,179,152,135,109,64,74,96,64,74,58,59,48,64,46,54,32,39,58,32,79,46,59,20,46,64,42,48,32,74,74,54,64,74,81,120,152,152,151
128,120,151,135,152,180,205,197,171,164,205,203,195,195,195,205,216,250,229,242,195,205,229,258,250,273,258,258,250,258,291,270,250,242,250,242,275,273,267,250,294,265,265,285,270,284,287,283,294,283,297,284,273,298,284,299,287,291,284,267,281,275,281,287,270,284,298,284,289,298,290,297,299,284,281,281,291,289,281,250,242,285,287,273,273,265,242,246,225,212,250,246,242,281,273,250,250,265,267,265,283,246,258,250,267,242,283,273,242,265,281,284,284,284,279,287,285,281,281,258,267,250,246,242,275,246,265,283,250,284,287,298,289,285,289,287,291,284,281,281,270,289,298,291,289,273,281,298,273,270,287,270,265,246,267,242,242,242,258,246,242,242,246,246,242,250,258,267,250,193,227,242,211,250,258,246,246,250,211,219,197,195,197,216,171,152,197,170,164,151,152,170,180,171,205,179,219,246,195,195,229,219,242,229,216,242,216,242,246,242,246,212,242,195,171,180,164,211,195,180,135,81,170,171,144,135,104,89,74,79,59,32,74,54,54,104,64,96,74,40,40,92,39,39,32,18,20,74,59,42,46,20,32,14,14,4,20,5,4,4,8,18,5,18,4,22,32,11,48,12,18,54,42,64,64,54,54,92,102,89,64,120,102,109,96,151,152,109,152,179,197,171,195,152,120,96,117,133,96,96,109,64,128,96,64,54,92,58,79,89,109,120,54,58,58,46,39,32,54,54,20,20,14,20,32,32,24,59,58,48,59,64,64,20,20,6,20,11,5,20,12,18,14,42,46,20,64,46,40,46,58,64,81,74,58,64,96,109,135,180,133,120,120,133,180,195,195,203,242,195,193,151,195,180,195,197,180,203,211,246,180,205,195,180,152,180,164,180,164,152,152,193,164,203,179,170,195,180,197,212,212,205,216,135,152,205,229,227,219,195,219,180,152,170,180,151,120,128,109,133,109,46,39,32,64,58,54,102,120,92,89,74,64,54,32,20,32,24,32,8,59,20,15,32,39,54,89,64,54,59,54,64,54,59,54,81,120,117,109,120,152,133,180,135,109,74,102,54,81,79,117,58,40,46,58,48,20,48,74,64,58,42,64,32,20,39,54,58,58,89,59,74,39,48,92,109,128,128,120
151,128,151,133,164,164,197,180,171,179,219,219,195,242,229,203,242,250,229,242,219,211,242,250,250,246,283,282,281,281,285,273,289,258,229,258,258,242,250,246,281,270,275,298,291,282,289,291,289,281,297,299,289,283,290,283,281,285,273,298,291,291,282,290,284,284,273,290,283,283,287,291,294,287,281,270,298,250,267,284,270,265,258,250,246,216,211,211,229,258,227,250,242,270,284,246,283,265,273,281,265,284,283,246,273,298,279,270,275,281,287,270,281,281,285,285,284,298,291,283,283,250,270,283,267,273,284,287,281,281,283,271,284,284,283,298,281,281,283,285,282,267,291,289,285,281,299,297,283,294,279,246,273,271,273,246,246,250,250,242,246,242,246,283,246,242,242,273,246,242,205,250,246,246,242,242,238,211,229,242,216,219,216,205,180,180,180,170,109,152,133,180,152,216,242,227,197,246,250,246,242,258,250,216,216,219,246,246,242,242,205,250,246,180,170,179,203,205,180,152,96,96,135,120,96,96,81,92,89,96,59,79,81,58,96,79,89,48,20,48,42,64,20,42,20,42,64,64,14,20,8,22,2,20,6,20,8,14,6,11,4,20,14,48,54,12,18,42,42,6,20,20,54,54,64,74,120,89,152,92,92,64,64,92,109,180,164,133,128,180,195,197,164,179,152,120,128,128,135,117,149,128,117,128,64,58,96,64,120,96,109,89,58,54,48,48,64,18,58,58,24,32,14,15,20,20,46,54,32,46,54,46,64,22,18,4,4,18,12,5,22,20,14,46,40,64,48,64,42,59,59,64,81,96,64,48,74,89,117,117,128,109,144,152,195,179,180,205,229,219,205,179,135,164,179,170,152,135,211,197,242,216,151,151,151,179,180,120,193,179,195,164,195,180,135,164,205,205,195,180,246,227,229,193,164,180,216,216,197,195,211,197,195,164,152,151,120,152,135,120,120,96,74,54,54,42,54,89,64,59,89,48,40,32,23,20,14,12,22,20,42,14,20,32,64,64,74,81,64,42,58,79,40,58,89,74,54,96,89,64,120,120,102,96,133,89,135,64,109,64,120,89,96,46,46,64,32,42,39,64,64,74,58,32,42,20,20,42,40,64,54,58,59,74,81,104,92,102,96
109,133,120,135,135,109,144,152,117,195,197,203,197,197,212,229,242,246,267,246,227,246,246,258,246,246,289,287,270,289,275,283,284,284,250,250,246,258,270,258,283,284,273,291,290,298,284,281,289,283,290,298,285,287,281,289,298,281,299,285,298,291,298,287,283,284,281,291,270,289,283,297,285,289,284,281,283,279,275,283,250,281,270,250,229,195,238,195,250,242,242,238,229,258,258,246,258,258,283,273,283,258,250,265,270,290,287,284,290,298,265,270,273,291,267,273,284,284,283,285,271,267,258,246,284,281,246,290,270,258,273,275,281,283,282,297,291,284,289,281,283,285,275,298,283,284,284,283,283,258,283,258,265,273,250,250,267,273,258,242,246,258,250,267,258,246,219,229,258,250,211,219,246,229,219,242,195,229,211,246,229,242,211,195,211,205,152,144,135,96,135,171,250,216,246,216,229,242,229,238,246,242,219,179,211,211,197,242,250,250,227,197,211,211,180,180,216,195,152,109,133,104,128,96,92,109,102,92,89,89,54,54,64,92,102,64,42,22,42,54,32,46,11,40,32,22,42,5,32,22,42,39,32,20,2,5,8,4,14,8,8,20,32,58,20,20,32,46,20,15,24,32,22,46,64,96,96,96,109,102,48,48,96,109,96,203,180,171,164,152,195,152,180,180,152,170,211,180,144,133,152,152,120,170,109,79,96,96,58,79,74,40,74,24,48,42,46,32,20,42,64,39,32,42,40,42,54,64,20,24,18,42,20,40,32,32,20,24,2,14,20,16,4,32,20,39,32,42,54,39,58,54,32,74,64,48,96,64,92,96,133,64,96,135,164,152,195,203,197,219,180,135,151,179,120,128,180,120,195,193,171,180,171,128,138,151,151,180,197,258,216,170,152,197,180,180,212,242,197,211,216,229,197,180,246,152,180,246,180,212,205,197,242,135,120,180,170,117,128,117,109,64,74,59,64,46,32,20,64,58,59,46,20,16,24,14,20,40,32,18,20,4,40,54,64,54,48,32,64,48,24,20,54,54,64,64,54,59,58,74,64,59,54,89,120,64,92,109,96,128,102,96,48,58,42,74,59,54,46,54,24,64,20,20,14,20,20,32,58,22,18,59,64,96,64,79,96,89,117
140,135,120,152,135,128,109,149,109,152,203,179,179,197,246,216,242,250,242,250,250,242,283,250,273,270,284,299,283,298,298,287,283,265,265,250,242,250,289,270,270,275,258,270,283,299,298,294,299,284,291,285,279,291,298,285,289,298,289,298,299,284,298,279,285,281,279,290,281,287,299,298,290,283,283,299,287,284,298,273,258,242,246,242,242,250,229,205,216,246,193,246,219,246,246,242,242,246,246,265,271,270,246,242,250,287,291,265,283,273,258,284,281,287,283,265,291,273,273,270,246,258,273,273,250,258,242,265,258,267,270,246,246,267,281,289,298,299,289,298,291,283,298,297,291,298,287,273,270,267,265,279,284,281,250,258,283,265,258,229,246,216,246,242,281,216,179,211,246,195,232,242,232,246,246,246,246,242,242,242,197,211,227,195,164,170,135,152,136,164,135,179,197,232,229,211,250,267,258,250,246,242,242,195,216,250,242,205,229,242,216,219,219,197,195,170,179,195,120,117,120,135,117,128,89,128,64,96,92,64,96,74,58,117,89,42,32,46,54,58,59,32,18,74,48,59,24,20,4,11,20,12,22,8,4,4,8,6,15,6,2,22,23,64,42,32,22,8,32,18,22,20,32,39,64,81,74,48,89,79,54,89,74,128,144,128,135,152,120,135,152,151,152,152,135,179,197,180,135,151,136,195,128,151,135,89,89,42,64,54,32,58,40,20,32,22,18,32,39,40,54,20,20,40,48,64,64,32,42,20,4,32,22,39,20,20,8,6,2,8,6,8,15,22,32,5,20,20,20,32,54,58,64,74,59,40,58,59,59,64,96,128,120,138,135,170,193,197,211,216,197,179,133,164,164,159,135,170,180,170,152,144,179,151,135,128,133,180,242,229,219,180,151,205,179,179,211,242,216,212,246,219,180,180,211,195,195,219,229,203,180,205,211,180,164,197,229,179,152,96,104,152,58,89,96,74,14,42,42,20,46,14,15,20,8,20,18,15,22,4,20,40,18,46,42,59,20,58,64,46,20,20,42,48,58,40,20,58,54,74,74,74,58,89,96,81,89,96,120,151,109,151,64,89,89,96,64,54,64,59,48,20,22,15,5,14,18,39,24,20,32,32,58,96,79,58,74,64,96
96,151,128,164,170,120,152,120,135,117,164,203,212,211,229,246,250,273,250,270,270,242,267,291,284,275,294,281,285,284,273,271,275,281,250,258,229,258,250,281,282,242,279,258,290,298,294,287,287,291,294,289,299,291,299,285,291,284,283,289,283,291,298,298,291,297,298,282,289,294,284,275,270,270,281,298,291,285,298,283,287,246,246,258,258,246,246,229,250,216,179,242,197,229,246,242,242,250,246,267,270,281,279,284,283,289,298,242,281,283,229,242,258,279,258,283,265,265,258,291,289,265,250,270,258,270,242,246,265,250,229,242,258,265,298,289,287,281,298,291,270,281,299,284,284,291,290,265,250,246,250,285,283,242,242,258,246,242,242,229,246,250,279,246,250,216,211,193,195,197,242,216,229,197,205,242,225,250,265,246,242,229,219,180,171,180,144,135,128,96,128,164,197,219,242,250,250,246,242,250,246,265,211,229,242,229,246,197,203,195,219,242,242,205,152,120,180,135,136,135,120,135,152,120,64,89,79,64,92,96,74,89,59,74,20,24,20,32,64,96,40,54,64,46,32,20,4,8,12,8,20,4,15,2,14,4,15,12,20,15,14,23,20,58,39,46,64,14,20,14,20,14,32,24,20,46,20,32,64,40,64,96,58,135,133,152,164,109,120,151,117,96,151,136,149,152,180,170,152,144,135,152,180,164,133,135,74,92,102,96,54,58,32,8,32,12,24,20,42,39,48,32,18,22,39,64,46,20,58,46,46,64,64,20,14,4,6,22,4,8,5,8,20,20,22,24,5,8,14,46,48,64,89,48,46,59,32,89,64,74,74,92,120,135,149,152,170,246,229,180,151,135,135,152,152,170,180,164,135,128,152,179,180,195,180,211,195,195,211,211,242,180,197,171,180,197,195,229,195,197,242,195,197,179,242,250,211,216,180,216,246,229,219,179,180,219,219,211,180,135,133,120,74,104,89,58,20,18,32,32,24,14,20,20,5,22,18,39,14,22,18,24,14,32,32,39,40,64,46,40,22,4,39,42,39,32,20,39,74,64,54,64,48,58,74,102,74,96,135,117,128,92,64,74,74,120,96,48,32,46,32,14,22,8,11,32,42,6,14,14,20,20,46,74,54,89,64,54,109
120,144,152,152,151,120,133,136,96,180,193,229,203,242,246,246,246,279,246,265,270,258,284,270,298,270,267,267,258,287,270,258,250,250,250,229,246,242,258,275,246,283,265,250,282,270,284,273,298,281,284,287,283,298,283,281,291,281,290,298,287,281,285,289,294,290,284,279,291,270,298,284,283,273,270,273,273,275,270,258,265,246,242,250,273,250,205,232,195,211,195,205,250,242,242,229,258,258,271,273,284,281,299,273,298,265,284,258,279,270,246,246,281,290,246,250,279,242,281,284,273,298,283,283,265,238,242,250,250,242,246,267,250,285,283,291,283,273,282,283,289,289,287,289,279,298,279,284,281,273,270,270,265,242,250,242,265,250,250,246,250,211,232,242,246,250,203,197,216,179,180,216,193,180,195,216,205,242,246,227,250,246,242,219,164,179,180,152,170,151,195,195,246,216,242,246,246,232,242,229,219,238,246,250,250,246,227,180,179,193,205,219,197,179,135,180,180,152,128,96,152,180,96,74,96,96,102,89,120,109,89,74,58,39,40,54,20,32,64,54,20,64,54,32,20,20,20,32,2,14,20,20,24,24,20,15,20,12,4,14,18,42,32,32,24,39,22,20,22,32,20,12,20,20,20,14,39,20,32,42,59,46,64,120,117,152,135,152,151,180,96,120,128,120,120,135,151,96,128,152,179,170,152,120,120,102,89,102,96,79,64,59,32,42,58,32,11,24,20,12,20,15,18,54,32,58,58,8,32,64,54,48,48,20,14,24,20,6,15,20,12,20,2,14,20,14,39,22,20,54,20,64,64,39,64,64,46,32,58,58,48,117,133,133,128,151,135,179,219,216,195,211,171,195,144,152,179,180,133,135,152,179,195,170,179,246,179,135,179,180,246,205,193,152,170,216,203,216,205,180,219,212,195,195,219,227,216,195,193,211,216,242,232,205,197,195,180,242,170,164,128,152,117,92,54,39,20,20,42,48,40,20,32,46,22,14,20,20,20,8,23,20,22,22,20,74,54,64,32,22,42,32,32,40,46,24,32,39,48,64,59,96,64,54,89,59,64,96,96,102,74,120,79,102,117,109,96,59,32,42,40,32,32,12,4,20,8,22,40,15,24,22,32,48,74,96,64,120,92
