V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
120,96,152,109,195,195,152,242,242,164,246,120,135,179,211,246,246,250,258,258,246,180,195,197,135,195,179,180,180,246,258,180,246,242,197,246,250,152,246,258,179,170,246,180,270,195,242,246,229,246,242,246,267,250,258,246,291,284,242,258,273,197,258,229,180,180,250,246,258,250,242,258,229,242,229,265,267,258,250,246,246,242,250,281,298,267,258,250,250,246,283,270,246,281,242,298,246,242,250,273,242,242,250,250,242,195,250,246,250,246,270,211,242,246,180,179,120,193,197,180,180,179,242,180,197,250,197,246,246,152,197,197,109,180,250,246,195,250,180,246,152,120,152,180,120,195,135,120,64,152,135,195,242,151,120,180,180,180,109,128,96,120,195,195,195,96,89,64,96,179,180,109,120,180,152,151,197,117,180,197,152,96,64,152,197,120,180,180,179,128,96,96,135,102,96,197,120,64,135,96,102,89,120,89,96,102,64,96,96,74,20,117,109,64,96,89,89,152,54,58,135,151,180,102,89,109,102,89,117,20,59,96,96,102,96,24,58,20,20,54,14,4,32,20,64,42,20,64,39,20,58,64,20,20,96,89,109,89,64,74,96,64,64,59,89,74,96,96,59,42,74,20,64,96,64,24,46,64,42,32,54,64,4,20,20,42,74,24,58,48,40,89,54,48,20,54,152,144,117,152,96,42,89,120,135,96,135,152,92,152,96,74,22,54,54,58,8,42,40,20,48,39,20,46,54,64,64,54,39,8,32,14,22,20,54,42,24,20,14,32,48,14,20,22,42,4,20,32,89,20,39,58,39,39,22,32,89,54,20,58,20,58,74,40,54,64,42,32,20,58,64,48,32,39,20,54,58,32,22,64,64,64,58,96,24,4,54,20,32,42,46,40,20,22,58,42,4,24,64,20,32,64,64,54,20,14,48,24,20,42,8,46,32,4,58,40,74,32,59,58,92,48,32,64,46,20,22,20,54,39,20,58,102,120,54,20,64,102,54,54,54,74,120,89,96,64,64,151,120,197,96,120,135,92,152,96,92,89,64,120,54,32,58,24,42,39,20,64,54,32,32,54,46,64,92,64,96,64,96,92,92,152,258,250,229,246,151,152,64,74,109,40,96,89,64,64,151,102,89
197,96,180,120,96,152,89,135,211,211,197,180,246,250,180,246,229,250,242,197,193,250,246,205,195,180,242,197,179,151,242,152,216,180,242,246,250,242,246,195,242,180,195,246,246,197,246,216,270,298,284,258,270,246,281,273,283,250,246,246,242,180,197,242,246,246,229,246,242,205,250,246,246,242,250,250,246,195,242,250,250,298,246,246,250,197,246,250,258,246,246,250,284,242,250,229,242,246,283,258,273,270,283,258,246,195,197,250,258,250,246,246,250,197,197,164,195,135,180,120,128,179,250,258,216,179,229,211,258,109,164,195,152,229,170,246,152,216,120,195,135,152,135,96,170,197,135,102,120,135,89,152,128,170,180,242,179,197,64,96,179,135,120,180,96,152,135,120,58,96,128,151,96,152,152,242,151,109,64,193,195,152,180,216,242,135,195,195,120,64,179,120,180,152,180,109,197,120,117,152,64,96,109,152,96,64,54,48,48,102,74,54,102,96,58,109,96,92,74,92,96,195,180,135,117,135,54,64,54,89,32,58,59,20,32,96,20,64,32,64,39,74,64,59,48,42,20,32,59,58,74,59,64,32,64,96,92,152,58,64,89,96,58,40,120,64,32,120,20,92,58,46,46,14,48,4,20,39,39,14,58,24,14,20,32,74,64,4,59,22,48,46,40,96,96,96,74,64,96,102,64,89,96,74,117,64,152,48,109,180,152,151,96,59,42,20,20,20,64,54,46,64,64,54,32,64,54,42,20,40,46,22,20,4,39,40,46,22,64,20,42,59,22,24,32,64,24,8,96,48,74,32,64,64,20,64,46,24,42,74,40,20,14,48,14,58,64,48,20,64,64,32,58,42,14,48,58,32,92,109,20,4,20,54,20,20,58,64,4,20,20,32,20,64,20,54,32,40,14,54,59,20,14,32,39,22,54,20,64,64,40,42,20,54,64,58,32,48,59,64,20,39,74,24,32,54,4,32,42,54,64,92,54,109,58,20,20,64,24,20,58,89,64,58,152,180,135,96,120,109,59,92,74,64,120,74,128,64,58,96,74,64,20,74,22,54,20,39,64,54,64,89,54,58,59,64,89,20,58,128,120,128,179,152,195,180,180,152,96,20,20,120,96,48,39,89,102,180,120
74,58,64,117,135,102,151,197,180,216,96,180,229,250,180,242,195,180,242,195,120,250,197,180,216,120,152,211,250,197,195,180,258,250,229,242,195,179,246,211,229,211,179,229,250,195,180,242,242,242,250,216,216,242,281,246,250,258,242,250,246,250,229,211,246,242,242,180,246,197,250,246,283,250,242,250,246,229,180,242,246,250,281,258,250,267,283,258,250,258,273,283,229,250,258,242,281,242,258,273,246,258,250,242,281,195,229,242,273,258,250,193,229,211,242,250,195,195,180,152,135,120,180,195,120,180,180,179,180,117,96,151,180,179,211,197,242,242,135,180,152,96,195,205,180,64,120,179,102,152,180,195,96,180,96,151,152,135,20,58,179,197,195,242,179,180,151,151,152,164,152,64,96,197,216,180,179,64,120,58,96,180,195,179,242,180,197,197,152,96,74,92,92,180,195,180,170,179,180,120,151,152,120,96,54,135,89,96,117,64,58,58,64,54,109,120,117,128,180,128,128,216,179,195,128,152,135,64,96,58,74,96,92,89,120,89,32,20,74,64,20,64,64,58,96,46,58,64,58,120,64,96,58,102,74,120,109,195,89,74,96,64,39,40,89,39,96,54,64,74,54,58,54,58,42,42,74,32,20,46,64,20,64,54,24,58,20,20,42,32,64,58,32,109,58,109,42,109,96,64,58,96,120,74,96,151,180,152,120,96,89,58,58,32,74,64,46,58,64,48,54,74,58,58,20,58,48,32,64,24,48,89,64,40,42,64,32,20,54,14,64,32,40,4,32,14,24,58,54,54,89,42,20,58,64,48,48,58,20,46,32,58,32,32,96,89,32,48,48,42,32,46,42,64,42,4,58,64,14,96,74,22,54,39,4,42,48,32,32,54,64,54,42,46,20,32,20,32,48,58,58,32,54,48,32,46,48,32,54,46,58,39,14,74,22,20,64,54,54,42,42,74,58,42,20,22,32,64,20,32,64,96,40,89,64,32,58,20,54,54,74,64,48,59,54,120,180,179,89,152,54,58,58,128,135,58,54,89,120,22,20,32,20,48,32,14,20,96,46,42,48,74,96,74,102,89,64,96,89,74,102,64,195,195,152,128,242,152,120,64,96,74,102,58,64,92,89,96,180
120,120,54,152,135,54,64,96,195,152,128,180,152,197,180,135,152,135,180,246,180,242,242,258,258,242,246,250,250,242,211,246,250,216,246,258,298,250,250,216,242,180,135,216,152,250,250,229,250,250,246,195,242,258,250,242,250,284,242,258,273,258,246,298,250,258,298,250,246,242,281,250,258,242,281,258,246,283,242,258,242,246,273,242,242,242,270,229,250,246,242,195,246,246,246,283,281,284,258,250,242,250,250,242,246,250,246,283,250,246,273,197,246,242,258,258,151,152,179,89,152,180,250,195,242,242,258,152,109,96,120,180,151,195,197,180,179,152,179,180,180,151,120,152,170,152,120,195,180,89,64,89,179,135,96,120,109,42,117,152,96,180,102,179,152,89,179,152,89,96,102,109,170,179,195,197,197,135,96,92,128,120,195,246,250,180,151,152,180,96,89,96,102,102,135,96,120,135,96,109,180,58,89,120,39,92,46,64,180,102,120,89,96,151,151,96,135,197,152,135,152,170,197,109,74,135,109,89,58,54,24,120,96,128,102,54,64,46,48,39,42,54,22,64,64,64,54,54,32,92,39,64,96,92,64,180,197,58,96,74,96,54,96,42,64,58,74,135,109,64,64,54,58,32,32,74,22,59,46,42,59,32,22,42,20,32,20,20,58,46,46,20,20,42,58,58,20,39,32,152,64,32,59,74,135,120,96,64,96,64,64,89,64,64,64,24,46,42,74,48,22,74,20,96,20,64,40,40,64,64,58,32,64,20,39,14,20,4,14,4,32,32,20,8,58,20,40,64,64,20,59,64,58,46,32,39,42,20,39,20,4,58,54,64,48,54,20,58,46,64,58,20,48,20,46,32,20,54,89,42,64,20,32,59,58,40,46,59,74,64,20,64,32,20,32,14,14,32,20,39,46,74,32,20,48,42,20,64,20,20,40,14,48,20,40,20,22,46,74,32,89,96,20,20,32,39,64,20,20,58,39,39,58,96,39,92,46,64,48,20,32,42,64,74,59,64,180,152,152,180,102,89,96,54,195,135,135,96,20,74,64,58,32,58,54,64,24,20,64,32,92,46,48,42,96,120,59,120,89,135,180,96,135,179,151,179,195,180,152,96,96,102,74,32,64,92,128,58,89
179,89,117,96,96,120,54,96,242,179,170,170,195,180,180,180,135,242,180,229,216,152,197,195,195,197,180,246,246,180,246,258,246,180,258,273,246,180,250,270,258,216,258,195,242,197,258,211,250,195,242,250,246,284,258,283,298,273,250,283,246,258,270,195,242,250,283,246,267,242,180,242,258,250,242,229,250,195,250,258,250,258,298,283,242,281,246,246,242,197,246,242,197,250,281,250,284,242,270,246,298,267,273,246,246,229,250,246,229,250,242,246,242,205,195,250,205,135,151,120,211,152,151,258,179,250,246,135,102,64,152,164,197,211,102,120,180,128,179,170,152,195,96,179,135,180,96,197,135,96,74,109,102,128,180,102,152,89,96,120,64,120,109,64,64,180,96,135,64,197,96,58,180,89,120,195,89,109,74,59,92,96,152,152,152,179,96,152,179,74,58,64,120,135,152,120,152,48,64,59,102,96,46,96,152,197,170,120,179,180,197,117,120,180,180,135,197,152,89,151,180,180,180,120,135,96,102,54,64,59,64,64,96,64,54,135,92,48,64,39,58,96,64,54,46,24,20,20,64,64,89,120,151,152,152,89,164,120,135,92,74,64,109,89,54,96,128,117,180,151,74,59,117,64,59,39,20,24,64,20,20,64,46,20,14,64,20,14,54,20,20,14,32,20,20,54,59,46,64,89,54,64,64,102,64,89,120,74,89,89,74,64,48,54,89,46,20,64,89,96,39,22,48,54,42,64,42,42,54,22,20,20,59,58,54,48,20,64,32,20,20,58,59,4,64,32,14,46,24,32,20,58,48,32,20,4,46,20,32,58,8,64,20,32,64,20,54,58,89,96,54,58,74,58,54,39,46,64,58,48,20,20,54,20,54,64,20,20,42,96,48,54,58,64,42,4,20,64,64,89,54,32,96,64,64,58,54,58,102,58,32,32,20,46,64,54,42,58,89,64,20,64,64,89,54,32,46,48,42,74,46,92,58,64,48,20,20,64,39,59,20,58,96,48,32,135,96,64,120,96,180,120,180,151,152,96,170,64,54,40,24,64,54,39,59,42,40,32,58,54,64,96,74,20,117,92,152,92,96,102,152,92,179,96,89,193,180,151,120,117,120,102,96,135,32,102,54,96,151
96,195,128,24,120,102,164,135,179,216,120,102,195,193,152,152,195,195,250,195,152,135,96,180,179,152,193,195,229,179,195,135,180,195,250,246,211,242,242,195,242,250,250,211,246,242,246,246,281,242,258,283,246,258,265,283,283,250,283,242,258,284,242,246,246,284,273,246,273,298,242,242,265,195,250,242,242,242,197,250,283,246,242,258,250,250,250,246,246,180,242,229,250,246,246,258,246,246,246,242,246,250,242,242,283,242,242,197,267,195,242,246,205,195,195,216,246,180,120,58,180,128,258,195,242,246,144,180,128,151,195,151,179,152,96,195,96,195,195,96,135,64,74,195,180,117,195,170,152,120,117,151,179,152,152,120,197,102,96,102,74,54,152,92,96,195,197,102,92,120,152,64,128,102,128,120,180,120,179,152,109,216,180,128,164,211,197,135,89,135,109,195,179,151,58,120,96,102,64,120,96,117,89,64,152,109,152,179,195,179,197,195,102,64,128,120,152,128,74,92,197,135,195,120,120,58,96,195,120,96,96,92,64,89,96,96,32,89,58,59,32,64,58,42,42,74,58,96,74,89,96,193,180,197,151,74,216,152,180,96,135,54,64,64,102,64,96,96,117,135,92,96,135,89,58,20,20,14,40,8,20,58,48,32,8,96,59,40,4,8,32,54,42,24,39,32,64,39,54,64,54,89,20,96,120,180,102,20,58,64,54,24,96,59,48,20,54,20,64,54,64,32,58,64,20,46,64,40,20,8,20,42,32,24,64,20,20,54,32,32,48,22,64,20,32,64,20,54,64,46,54,20,54,54,20,32,54,4,20,59,14,32,20,42,89,32,135,59,96,102,54,20,59,32,54,64,42,64,54,59,46,32,40,58,58,54,74,32,54,64,20,42,92,40,48,4,58,22,20,89,46,32,20,20,46,39,20,64,96,89,64,96,64,64,59,22,32,58,64,120,109,74,54,59,48,20,64,54,32,58,54,20,42,32,59,58,64,64,42,89,14,64,48,74,89,64,96,64,58,96,135,180,92,128,109,180,120,96,64,20,42,20,59,20,58,40,20,58,54,54,89,96,32,102,92,197,109,128,58,42,96,151,180,135,152,109,109,128,64,120,135,109,195,128,120,89,46,152,135
96,180,170,120,144,180,120,152,152,180,120,64,135,164,250,96,96,164,179,151,211,135,96,164,152,151,135,164,96,180,102,135,180,179,179,246,197,193,258,229,250,246,211,246,180,242,246,242,229,258,242,250,298,258,250,258,246,250,281,246,250,283,284,265,242,242,270,250,258,283,246,283,246,246,242,246,246,283,180,246,246,250,242,246,250,273,258,242,229,205,242,180,284,229,242,242,273,211,250,283,242,258,229,250,250,267,246,258,246,242,258,242,195,152,96,102,152,164,180,151,135,197,195,250,152,152,152,152,109,195,135,179,151,152,151,120,152,135,195,151,135,109,152,92,96,170,120,151,195,102,180,135,242,246,135,179,128,197,179,152,117,197,164,102,152,120,135,128,152,197,128,135,179,96,102,152,96,195,180,180,151,135,179,195,179,180,195,195,197,180,180,96,197,102,89,96,195,89,20,58,89,135,135,102,120,179,211,164,197,180,152,197,74,152,64,92,96,96,64,102,135,152,180,152,135,74,48,135,170,89,54,89,58,96,92,96,64,64,74,64,54,89,59,58,54,74,128,96,54,54,54,135,195,120,170,152,46,151,195,180,89,58,120,74,128,64,58,96,64,54,96,89,64,96,96,32,48,40,42,74,32,64,58,20,42,20,54,20,54,22,20,20,54,64,20,58,32,42,96,32,20,42,32,92,20,58,74,64,96,96,64,58,40,54,8,32,42,64,58,96,64,58,64,64,32,20,32,20,64,59,46,20,54,20,32,4,4,42,20,58,24,4,20,20,48,42,58,20,20,32,42,32,20,46,32,32,20,48,58,46,8,32,54,74,46,120,195,120,117,89,32,64,89,96,64,20,32,92,32,96,24,64,54,20,74,89,20,20,96,58,74,20,54,32,64,20,32,54,32,102,39,64,20,20,40,4,20,64,92,54,46,74,74,109,54,20,96,96,96,102,96,96,20,92,92,39,42,74,32,22,54,42,20,20,46,74,32,96,96,32,74,96,92,54,64,42,128,89,92,151,195,135,128,179,109,96,151,96,58,54,58,64,64,32,96,20,54,64,42,42,96,128,151,102,152,120,152,74,120,109,117,180,195,144,152,109,102,117,152,89,92,164,102,152,64,64,128,180,195
195,120,197,89,135,92,109,58,152,180,152,109,152,179,197,96,151,151,152,197,151,120,179,96,120,120,179,128,180,246,195,197,120,135,195,195,242,180,246,211,195,283,242,250,250,258,273,250,258,273,246,284,281,281,250,246,267,242,267,246,258,267,250,273,242,258,250,258,216,246,242,197,195,250,216,180,258,211,250,242,284,250,284,229,250,242,242,250,267,197,258,242,258,246,250,250,281,250,229,250,283,216,258,246,246,258,229,197,250,250,180,246,193,151,180,92,179,211,170,102,152,96,179,195,250,180,120,96,96,120,102,96,152,197,246,180,180,128,197,216,211,179,96,152,151,89,135,152,135,180,211,109,179,180,135,128,180,152,180,120,64,59,120,109,135,152,54,179,179,195,152,120,151,89,96,135,117,117,135,96,96,96,117,197,195,197,120,64,195,152,152,96,96,92,135,180,152,64,74,54,89,96,120,195,151,216,135,246,151,197,120,180,128,59,89,120,96,89,120,74,120,96,109,120,96,117,64,128,58,64,42,120,120,32,152,89,96,74,20,96,89,58,135,120,96,54,128,92,135,48,120,164,152,195,135,120,96,120,180,152,64,135,152,96,89,64,58,152,152,164,120,102,64,46,46,64,74,46,54,14,39,54,42,40,32,58,42,14,8,20,59,32,46,8,39,20,58,40,96,54,46,64,32,20,64,89,96,54,59,58,54,64,64,48,92,64,32,32,48,32,42,54,42,24,54,74,54,20,54,20,64,40,64,14,59,20,42,54,32,24,42,14,64,20,40,32,46,74,20,20,20,58,64,32,64,40,74,64,46,54,64,64,64,48,48,64,102,96,109,42,58,54,92,24,58,54,48,89,58,42,20,14,4,20,42,54,58,8,64,58,54,20,96,54,32,64,20,20,74,59,40,39,64,20,64,54,58,58,58,42,58,58,96,89,54,64,92,89,135,20,89,74,96,117,58,96,32,20,48,20,64,14,58,74,96,54,64,120,92,135,89,64,20,59,40,58,64,32,48,120,179,164,96,152,151,135,64,58,39,64,64,48,54,54,24,39,32,20,20,92,120,109,195,64,135,64,92,117,96,89,180,135,102,135,117,64,120,195,135,128,152,151,135,128,96,58,96,152,135
64,96,179,96,128,152,96,120,195,195,164,89,59,152,128,195,195,152,109,170,152,180,117,135,89,180,211,64,152,246,151,179,180,197,179,179,229,250,216,242,250,258,242,250,258,242,258,250,246,250,270,246,246,283,250,298,273,242,283,229,250,298,298,270,267,283,246,250,265,246,250,195,180,180,195,197,250,242,229,229,242,250,195,195,250,298,284,258,246,283,216,242,270,250,246,250,246,229,246,246,250,246,242,258,250,265,242,246,195,242,229,246,152,170,135,179,195,151,109,197,117,170,135,250,242,152,92,170,96,117,89,135,180,151,193,164,180,117,152,152,242,197,180,128,89,152,151,242,195,242,197,120,96,64,180,96,96,164,152,74,96,64,128,89,92,135,64,96,102,120,96,135,58,179,152,59,74,92,64,54,96,120,64,96,164,180,135,96,120,152,170,135,120,64,151,96,96,64,109,64,64,96,151,135,195,242,211,152,151,246,195,64,58,64,120,102,74,32,74,20,96,89,74,96,128,59,58,96,74,74,64,64,96,117,64,128,109,48,89,96,92,46,96,135,135,20,64,59,102,180,151,180,152,179,197,135,96,179,109,120,180,179,195,180,109,102,96,120,120,92,96,58,46,89,42,20,92,96,54,32,64,58,58,40,20,20,22,14,32,58,39,42,22,14,64,20,58,59,42,39,58,64,54,42,39,58,64,64,20,58,58,32,64,58,46,64,40,64,54,59,89,48,74,96,58,14,20,32,54,40,24,32,20,22,20,64,42,20,32,64,54,32,32,46,59,48,39,54,64,42,32,74,48,20,64,42,14,42,20,64,54,48,20,59,96,20,54,74,58,54,74,54,54,74,64,120,96,58,96,58,22,39,42,20,48,64,20,40,64,39,32,64,64,58,42,24,39,14,54,24,20,58,54,20,64,46,64,64,96,96,32,92,64,89,20,74,48,42,117,74,96,92,102,96,64,64,54,20,46,54,42,48,8,74,20,20,42,109,96,92,54,20,54,64,39,40,54,58,58,89,64,128,180,152,152,120,89,32,64,20,46,59,46,58,4,32,20,64,64,96,102,152,152,120,74,54,54,64,92,89,152,195,170,211,74,74,151,151,96,96,96,58,179,180,152,120,135,89,197
59,74,102,117,92,128,102,197,197,197,128,180,117,242,180,179,128,120,152,197,197,135,179,96,128,152,170,152,195,246,152,179,195,152,205,211,250,246,242,242,250,242,273,246,180,197,246,267,265,246,242,265,298,258,284,258,270,246,281,284,298,258,284,250,250,246,246,242,267,246,195,152,180,180,180,246,242,246,250,246,258,246,242,273,246,242,250,246,229,246,246,258,229,246,242,267,258,242,195,195,242,250,258,229,195,242,242,283,250,246,179,267,211,229,246,179,135,152,152,179,96,151,195,195,152,128,152,242,180,152,109,109,120,89,180,135,128,120,128,135,180,152,58,102,109,179,180,211,180,195,164,96,120,64,195,102,46,152,89,74,96,92,74,96,74,102,120,96,59,102,128,89,59,92,89,54,59,48,58,32,64,120,120,109,96,152,64,92,92,152,102,135,128,180,109,89,89,180,117,195,96,180,216,179,216,211,152,135,179,197,96,120,96,74,74,64,54,120,96,152,152,152,109,64,89,152,120,96,135,92,32,96,89,89,135,96,128,92,92,96,109,92,74,96,59,102,117,120,96,109,152,180,195,242,120,64,195,179,135,96,135,92,179,170,152,180,64,135,180,64,42,92,74,58,46,96,92,64,59,58,96,64,48,4,20,32,20,42,48,54,22,4,20,54,32,32,64,32,54,32,64,58,20,24,32,59,89,96,54,74,20,20,42,54,20,42,58,20,20,58,58,39,64,64,32,42,32,64,24,39,20,32,24,20,40,32,32,64,48,20,42,32,39,14,48,42,14,42,48,64,46,42,48,74,39,20,39,48,20,42,20,22,32,54,58,96,64,64,48,20,64,58,128,102,96,39,109,64,32,48,20,42,46,32,8,64,42,39,59,32,40,32,48,20,92,22,20,39,48,20,42,20,32,32,20,54,32,20,64,48,64,64,96,46,42,20,58,59,64,96,64,58,32,58,128,58,32,46,59,58,58,58,32,54,64,89,89,96,46,64,58,20,64,48,58,24,20,46,74,20,58,109,120,120,180,117,96,120,92,64,96,20,20,64,48,96,58,64,64,96,152,135,96,96,96,58,102,151,109,120,120,152,151,152,120,152,180,195,135,180,120,58,120,89,152,135,128,117,152
74,54,54,54,64,120,96,96,74,120,102,96,120,179,180,109,58,151,117,242,96,195,197,152,109,151,197,197,180,250,242,242,195,250,180,180,229,250,246,246,258,283,246,246,195,216,180,250,283,281,298,250,283,273,273,284,298,250,246,258,267,265,242,298,283,250,246,242,180,246,211,197,258,246,120,195,197,180,246,258,258,211,242,211,246,242,242,242,195,284,216,270,197,246,211,250,250,246,242,180,246,242,250,283,246,246,242,179,180,152,195,211,195,152,109,216,195,180,151,195,180,152,152,195,144,179,180,152,258,170,195,96,135,195,152,170,96,179,135,151,120,195,195,64,74,102,96,96,120,135,128,135,117,64,89,180,117,92,102,96,58,92,64,109,89,102,96,109,117,64,109,120,96,96,64,64,32,109,54,64,92,96,135,59,89,135,109,64,64,64,96,135,180,120,89,74,64,120,96,144,135,179,152,246,197,246,128,120,96,92,46,128,117,96,96,20,59,64,102,180,135,109,89,58,74,46,64,92,96,89,89,96,135,64,120,96,48,58,20,102,89,64,117,120,74,89,96,102,64,92,120,197,135,96,242,180,195,242,180,120,120,89,102,96,135,180,96,151,102,46,59,120,96,59,89,54,46,59,20,22,20,48,42,74,64,42,4,32,64,40,39,42,20,54,8,4,32,74,54,54,46,32,64,58,64,32,59,89,74,40,59,96,64,59,48,20,20,24,64,64,46,54,20,20,39,58,58,32,4,64,54,24,48,20,20,20,32,46,32,46,42,54,48,20,32,32,20,32,48,8,8,20,32,46,58,42,20,32,20,20,40,46,48,64,64,40,64,92,96,20,64,96,96,96,64,54,42,96,39,59,20,40,32,74,58,58,74,54,24,96,20,42,96,46,54,96,64,64,64,46,54,22,64,24,20,48,42,46,32,48,58,89,96,74,59,64,64,54,54,64,89,64,74,64,42,54,32,48,96,39,46,64,64,39,39,64,102,74,54,64,64,89,24,20,42,32,64,32,42,20,96,96,109,151,151,74,42,64,74,64,32,64,14,20,20,20,89,89,54,92,74,96,64,42,120,96,151,179,102,180,180,180,128,180,216,180,242,135,180,109,135,74,109,54,92,96,54,102,180
96,96,64,59,64,89,135,92,89,64,109,152,250,120,152,89,92,135,128,197,211,152,195,180,135,102,128,195,195,246,242,246,250,246,197,242,258,229,258,242,242,270,270,229,250,242,216,179,250,273,250,284,284,246,258,250,258,242,265,270,246,242,283,246,258,195,246,250,197,180,246,179,242,193,179,211,197,205,250,250,273,281,246,250,250,246,197,195,250,273,242,195,195,246,242,258,270,229,180,120,211,242,216,216,246,242,258,197,170,151,193,180,180,180,151,64,102,179,120,151,197,180,246,242,246,205,195,151,164,180,229,179,180,242,179,180,180,58,102,180,92,152,193,96,64,96,92,180,151,96,144,135,89,89,89,135,96,120,74,135,96,120,152,109,96,64,64,74,64,89,120,54,64,58,92,89,74,96,96,96,58,64,109,96,89,46,74,96,96,195,195,197,135,120,135,151,152,74,151,180,152,180,96,120,229,180,179,89,74,120,64,64,135,96,64,120,54,89,120,102,74,89,135,180,109,89,64,128,64,64,74,102,92,59,64,102,39,64,96,152,120,54,59,96,64,64,128,96,120,195,152,195,197,246,152,211,164,180,96,64,58,151,152,74,89,96,96,89,164,58,46,64,89,32,74,64,96,64,20,46,32,42,14,39,20,32,20,14,46,64,42,42,64,32,48,54,54,20,48,64,58,59,64,46,42,54,64,20,46,48,32,89,48,32,54,24,32,39,20,39,20,32,14,48,24,20,20,24,64,20,46,32,54,32,20,39,64,39,22,40,20,54,39,20,42,54,54,59,64,20,14,42,32,20,14,64,20,54,22,48,54,39,20,20,20,96,40,96,135,20,74,109,117,48,58,54,42,58,46,64,42,20,64,58,64,58,39,48,32,20,48,54,42,42,64,42,54,32,20,46,74,32,39,20,42,64,58,64,20,46,74,96,96,58,109,89,48,39,120,151,92,39,20,96,64,64,32,20,22,64,58,74,54,20,96,32,64,102,48,96,42,32,64,46,32,24,48,64,74,74,40,64,96,180,135,89,89,102,89,64,39,59,39,42,58,64,89,120,102,96,42,92,120,152,152,180,152,197,96,135,96,151,96,246,197,197,128,96,152,96,89,96,96,32,64,89,20,96,120
