V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
216,285,180,242,135,180,246,203,219,197,195,258,180,212,152,242,246,242,211,195,242,164,258,216,104,258,195,179,229,170,265,238,193,242,242,203,179,179,216,203,246,258,242,239,258,152,205,195,197,205,242,258,197,170,200,250,205,203,258,180,242,246,250,250,179,250,246,242,179,246,246,229,242,180,298,211,273,203,242,242,197,246,193,250,219,242,164,197,216,229,151,246,250,193,179,246,152,242,200,242,242,128,246,171,180,242,197,96,152,96,96,96,170,195,180,109,195,242,197,120,135,197,185,197,135,89,92,104,144,171,128,120,102,102,89,64,180,180,88,180,102,144,104,58,54,102,64,152,44,48,120,89,54,120,42,46,48,59,96,20,89,81,32,64,59,92,109,54,39,56,58,42,32,96,46,54,64,42,14,64,39,64,39,32,89,48,102,20,42,48,54,20,59,59,74,64,20,59,42,54,48,64,42,92,54,102,20,88,32,120,58,42,64,20,39,42,67,32,32,96,46,48,58,102,56,32,109,81,120,54,92,48,64,102,48,46,79,96,102,151,96,89,96,109,180,170,117,135,211,197,195,216,197,219,250,203,258,205,164,229,205,193,195,229,128,56,92,135,109,96,120,104,128,102,96,46,120,42,39,96,81,48,59,74,74,54,22,54,96,56,74,92,102,56,48,64,20,42,74,48,67,96,32,64,24,96,54,64,18,48,54,96,64,89,58,96,46,64,54,24,58,48,64,54,58,48,42,54,58,42,4,20,4,8,74,42,46,59,24,40,46,79,89,22,89,39,39,39,48,20,56,64,20,32,96,54,88,20,54,109,20,64,46,59,54,64,32,81,64,102,58,89,22,74,64,64,32,64,56,54,46,54,42,59,46,32,54,40,64,54,54,46,64,92,58,39,79,64,54,24,54,92,58,32,54,8,20,64,22,92,58,39,96,20,32,20,48,39,32,32,20,89,64,74,102,42,88,14,96,20,89,88,20,20,40,81,92,79,109,96,88,64,32,32,96,135,56,59,74,40,40,79,96,109,74,96,79,74,64,109,46,54,128,96,179,59,81,120,152,109,102,180,64,193,144,170,180,135,227,186,195,109,170,104,96,211,64,109,128,152,96,144,46,92,151,92,193,135,102
219,246,284,229,197,216,205,229,242,246,180,185,246,242,232,246,250,195,200,197,195,298,211,195,193,197,250,216,250,219,195,195,205,219,152,182,195,195,242,197,255,250,227,265,182,250,242,227,239,265,197,195,229,246,283,270,195,197,216,246,180,205,246,242,273,250,284,205,216,250,180,242,180,205,250,211,229,195,229,242,219,135,238,186,242,211,186,265,179,242,250,197,246,179,246,197,205,246,180,212,180,195,197,144,211,216,219,120,205,180,109,171,195,170,179,96,180,92,144,193,164,96,59,128,135,96,102,92,64,74,152,128,92,135,151,96,102,151,89,96,20,54,109,46,96,120,109,102,79,20,104,46,39,54,96,48,20,20,58,96,32,64,79,64,24,120,20,46,104,59,42,79,74,59,46,39,54,89,20,59,56,32,96,32,54,24,20,54,24,64,48,64,20,24,42,40,48,42,92,24,20,74,59,32,64,20,96,96,64,79,54,58,102,89,64,42,89,20,48,96,117,133,89,92,59,89,46,120,64,96,54,128,92,88,59,81,180,133,59,120,96,74,88,120,180,135,211,205,197,246,144,195,284,117,250,238,242,179,229,239,212,180,197,246,152,152,197,152,151,92,128,58,120,104,102,92,56,92,89,79,40,14,39,58,74,58,46,58,48,56,64,40,42,32,39,46,74,20,39,58,59,46,48,48,89,58,42,4,102,89,48,64,96,54,39,32,39,40,32,32,64,89,8,74,20,81,54,20,54,64,74,96,14,56,4,54,96,58,54,14,48,46,20,54,54,24,22,58,81,64,46,32,32,58,92,54,58,64,92,8,92,46,92,59,74,20,58,109,4,54,54,96,92,48,64,42,96,102,58,96,32,32,39,58,58,20,89,22,42,74,96,96,64,40,48,42,22,85,54,22,54,20,46,89,48,32,20,104,39,109,40,64,102,54,40,46,81,92,74,54,120,40,64,40,32,32,42,56,64,46,102,58,96,96,64,92,96,74,20,96,42,46,74,20,79,152,92,96,40,32,104,58,96,79,74,102,89,48,74,117,64,89,79,92,164,58,54,79,152,117,195,92,135,117,74,211,54,89,195,152,151,193,250,128,152,102,59,135,96,117,135,164,180,96,197,179,128,151,120
242,180,250,216,216,246,242,239,250,219,227,211,203,250,211,205,250,180,197,180,246,216,250,180,250,195,242,180,227,242,250,152,195,205,242,197,180,258,232,211,180,298,246,246,197,211,246,246,193,186,298,242,193,246,203,232,255,219,250,219,211,242,273,180,258,203,258,273,197,258,179,211,203,238,242,250,258,205,195,193,246,250,250,242,179,203,229,180,180,179,281,152,239,212,242,211,171,152,216,250,203,179,120,250,102,203,152,229,195,246,135,144,89,205,185,219,152,92,195,205,151,109,186,96,195,109,117,92,96,109,79,151,120,193,203,92,92,120,54,89,89,92,59,46,92,152,24,64,89,22,32,117,58,109,64,92,46,109,96,42,24,117,42,54,96,58,102,64,74,42,64,44,64,96,74,56,96,20,40,32,64,54,48,58,74,54,39,88,79,22,20,32,58,22,58,89,32,18,54,20,40,109,40,88,24,42,32,58,64,74,54,59,32,46,54,96,74,64,48,54,58,59,128,102,54,92,104,135,64,81,89,89,64,120,67,104,89,92,92,152,64,152,195,151,179,164,179,193,89,179,152,185,216,219,211,193,186,205,179,180,135,151,120,180,109,193,246,144,96,133,152,56,64,109,96,135,96,64,92,54,102,102,96,46,64,64,92,39,92,54,96,58,32,20,54,48,81,64,46,92,59,59,20,22,79,102,58,64,46,8,24,54,59,44,54,20,46,20,39,32,46,48,22,59,42,67,46,46,20,39,74,44,92,32,20,8,58,64,74,20,92,54,64,20,46,64,32,39,88,89,54,20,20,64,92,20,20,40,59,79,48,42,102,22,64,22,40,96,74,56,22,89,59,46,58,46,54,74,20,20,20,32,64,74,56,64,64,39,58,22,20,64,59,56,59,96,96,59,32,42,59,64,96,42,32,48,64,64,56,92,109,54,59,48,44,56,64,96,74,22,39,64,74,56,96,96,58,96,54,54,64,14,67,54,104,48,89,64,58,102,32,58,59,74,64,64,67,58,64,120,74,92,58,40,117,89,128,96,42,120,64,96,170,64,79,102,81,64,102,120,74,92,152,92,144,120,151,117,135,96,195,250,164,117,195,109,195,120,171,180,164,109,135,133,180,152,180,135,152
195,258,246,211,279,238,135,193,193,180,216,151,195,180,195,195,242,250,216,246,229,197,193,203,250,242,205,216,246,170,193,250,211,246,246,229,180,258,205,250,197,242,242,242,212,205,246,250,242,242,152,250,246,216,216,211,152,250,258,250,211,270,250,195,265,258,246,180,258,255,197,180,250,179,195,219,250,211,216,250,254,180,151,180,216,250,219,219,246,250,216,195,180,180,195,211,250,179,195,197,180,170,135,96,140,151,182,250,195,197,180,180,197,151,229,64,151,180,96,74,250,133,152,197,79,135,180,89,180,151,135,96,74,89,104,96,88,96,135,96,120,46,64,58,54,79,180,96,92,74,44,109,59,117,32,144,39,74,96,20,58,38,39,54,89,92,96,96,89,20,20,58,32,64,59,22,58,20,96,59,24,20,64,58,14,58,20,58,42,32,39,46,24,40,4,74,32,96,81,46,48,40,48,39,74,59,96,79,20,32,89,59,46,102,120,46,58,59,135,54,64,46,67,64,64,104,96,54,109,56,96,180,120,81,88,74,64,74,120,135,44,179,102,64,242,180,182,246,180,109,180,254,195,229,151,179,246,195,205,242,144,211,109,179,193,89,242,211,120,164,135,58,64,117,88,89,58,104,74,20,46,32,46,58,81,89,42,81,32,59,74,117,79,59,54,96,59,79,64,56,102,20,39,46,58,54,58,64,32,42,79,20,20,81,42,58,20,56,59,54,109,59,117,20,42,20,54,32,32,59,64,40,48,4,20,39,39,96,40,24,58,81,42,48,42,46,18,64,58,59,74,42,46,64,24,79,104,81,59,56,89,89,40,96,56,42,64,58,85,96,32,54,74,56,89,89,120,42,14,4,59,42,59,96,39,89,89,20,64,96,64,54,32,20,48,40,20,58,59,58,32,64,64,46,54,14,59,96,64,74,32,64,56,42,32,54,40,20,64,58,54,58,20,20,74,64,48,32,58,54,64,74,79,56,64,58,4,59,120,58,117,59,211,74,32,54,92,109,46,48,96,102,64,58,64,117,120,180,54,32,180,120,96,89,81,152,54,96,120,180,151,96,133,135,182,205,179,152,216,74,102,171,128,120,92,89,164,120,193,89,128,109,195,117,117,180,89,128,102
197,242,267,211,205,180,254,211,242,205,229,238,211,239,273,216,229,242,246,195,242,246,246,170,180,197,197,180,216,273,246,197,203,238,246,250,246,281,246,203,197,195,246,254,258,203,242,250,246,216,216,239,219,171,242,242,211,179,254,246,219,229,281,250,246,254,250,211,242,254,195,242,242,180,216,197,246,193,242,180,180,219,250,258,242,179,180,197,200,180,152,246,205,229,250,170,195,170,180,195,254,197,216,246,193,219,250,182,96,216,151,179,197,180,219,120,195,152,96,180,152,152,242,200,151,64,120,109,64,102,58,92,64,104,120,152,64,39,58,54,56,96,64,20,74,48,74,54,32,117,46,59,96,96,102,54,59,102,64,109,74,58,56,54,32,58,67,54,40,64,58,92,46,48,48,40,46,64,89,54,22,22,58,79,79,96,46,46,58,32,54,56,54,32,88,58,54,64,104,32,54,102,96,89,48,39,40,32,42,64,64,96,54,79,96,135,42,39,92,96,58,38,59,56,96,48,79,20,32,128,89,64,64,96,92,109,96,79,135,64,109,92,197,144,96,135,151,195,96,170,197,96,197,182,152,250,216,216,179,171,197,219,195,180,197,171,102,152,102,120,135,180,152,96,96,102,64,58,74,54,58,109,74,96,56,89,46,32,64,59,89,20,58,48,92,39,40,64,20,42,74,54,64,54,32,44,48,54,20,42,48,20,64,64,42,54,20,20,46,64,46,32,64,39,58,81,58,58,4,42,18,32,64,42,46,59,46,54,42,32,32,59,64,81,59,48,54,20,46,48,96,89,96,40,89,39,54,58,64,64,64,59,64,96,89,74,89,64,42,20,74,64,32,92,39,42,24,32,64,40,135,89,58,54,96,39,24,74,42,58,8,48,39,64,64,14,32,20,89,64,42,40,96,58,58,64,64,32,20,96,20,58,20,56,92,46,40,8,8,32,39,42,81,18,48,92,89,74,89,48,58,32,109,89,64,88,48,79,74,92,64,74,64,20,46,4,54,81,39,89,54,92,96,135,89,64,64,20,102,117,135,20,81,88,64,89,109,64,89,81,179,203,195,151,180,102,195,117,205,180,151,104,151,88,135,117,120,135,152,96,133,89,151,170,120,89,179,96,193
203,246,197,197,197,246,219,250,258,227,246,135,242,242,246,186,180,179,273,242,185,182,203,193,258,254,211,242,185,216,180,232,195,195,242,246,216,152,242,242,216,239,250,255,205,258,193,203,180,254,197,205,211,180,212,250,180,229,246,212,246,229,250,255,270,195,200,203,170,195,258,193,267,246,246,246,242,258,246,258,242,232,246,179,195,120,250,197,229,203,186,151,246,179,242,229,216,185,219,152,180,197,109,133,205,242,180,135,170,242,242,144,195,152,128,96,164,109,205,102,109,135,128,58,179,151,88,32,74,20,59,135,42,120,42,89,48,74,79,89,92,79,109,81,42,64,42,96,64,133,74,64,59,54,64,56,92,54,4,64,135,48,40,64,74,109,42,54,74,40,96,46,20,48,89,54,42,4,64,81,74,44,18,59,18,59,32,8,48,39,42,64,20,46,20,8,59,96,42,59,79,64,54,58,89,48,102,20,96,74,92,81,92,40,58,120,64,92,92,96,89,39,92,151,81,102,74,74,96,152,164,59,46,135,96,109,180,96,64,117,205,89,92,120,96,170,179,152,246,185,203,195,195,216,242,242,180,242,171,152,216,258,96,151,152,216,151,151,74,120,180,133,89,92,135,14,54,64,92,48,120,58,48,54,81,74,96,20,39,64,96,32,20,58,40,58,42,79,74,48,59,58,32,32,42,20,48,32,120,42,58,20,32,48,42,48,64,39,20,64,64,74,96,64,32,40,64,89,58,20,88,40,64,54,32,89,89,22,46,59,58,64,58,54,64,96,54,54,64,96,32,54,74,96,64,58,54,96,39,22,42,64,89,20,32,58,54,39,54,120,79,58,39,64,54,56,64,39,96,56,74,92,79,54,59,20,48,58,39,92,79,96,32,58,89,48,32,67,39,58,56,48,22,20,40,54,20,74,92,22,46,89,42,39,54,48,46,109,59,54,102,74,39,46,109,59,96,59,46,39,46,117,128,96,89,54,58,79,64,46,96,64,64,104,79,92,96,58,58,64,74,102,48,81,89,89,104,58,64,180,104,89,74,92,74,48,135,120,117,102,140,152,117,120,180,195,120,180,180,133,152,180,197,109,128,180,152,133,180,186,102,96,152,203,128,109,171,171,144
179,242,242,152,135,270,250,203,216,242,195,179,250,250,205,203,205,211,250,216,211,242,195,250,211,238,219,242,195,242,180,197,179,242,186,219,211,219,238,242,197,229,195,182,151,180,246,250,219,250,258,179,179,246,216,197,205,250,195,197,216,281,258,242,270,242,246,229,180,227,270,283,250,195,152,229,203,242,250,270,246,242,197,193,216,246,242,185,246,170,242,197,179,258,246,152,246,212,258,195,171,193,152,203,242,203,79,195,205,152,89,246,164,193,180,219,89,140,180,74,96,120,89,117,59,79,96,92,89,120,54,54,58,89,92,54,164,151,58,96,180,102,96,81,120,42,64,64,64,42,109,64,117,135,96,81,89,89,109,74,96,20,64,67,20,64,89,64,102,74,32,67,79,54,59,54,79,24,46,39,20,42,46,39,20,4,42,64,22,39,48,74,24,42,42,48,81,64,85,20,24,42,64,54,92,74,42,135,58,74,54,64,54,64,54,46,74,64,152,64,89,96,74,42,102,96,180,64,135,92,117,64,135,197,120,92,104,128,151,135,152,180,117,140,180,128,195,197,211,120,242,232,211,266,246,170,246,120,96,135,151,152,74,180,227,117,152,180,120,109,74,151,96,79,59,54,42,120,102,58,92,92,32,42,59,92,64,79,64,46,54,56,64,32,89,48,96,109,32,59,46,96,48,20,20,20,96,46,20,22,79,89,46,48,32,96,120,14,20,58,32,67,46,20,59,39,22,74,74,102,40,74,96,64,59,64,20,92,42,48,109,48,96,58,22,58,96,89,46,20,56,32,89,20,20,85,79,120,74,96,79,42,48,92,46,58,64,46,92,120,96,48,64,20,96,46,64,58,117,96,40,20,64,32,64,32,32,88,96,64,48,74,22,54,56,39,54,102,20,54,39,54,74,58,20,40,89,59,59,96,48,58,22,89,59,92,56,4,102,46,24,96,56,96,42,109,58,46,88,59,64,96,48,54,58,88,64,128,59,54,89,54,79,20,32,54,32,58,104,74,20,40,59,96,96,74,117,58,120,135,109,128,89,96,64,128,96,117,135,179,152,64,151,135,144,179,102,96,109,152,195,195,64,96,195,104,109,171,117,96,92,242,151,135,89,92,180,195,96
219,229,195,216,250,195,195,250,152,246,242,197,171,180,195,232,258,246,238,151,229,180,258,242,216,242,197,195,246,246,232,152,185,250,246,180,197,180,273,186,242,250,211,298,195,179,229,197,258,239,195,232,180,195,193,258,211,180,193,211,211,242,219,273,195,197,242,229,180,195,197,185,229,242,197,197,250,250,212,212,211,219,180,180,211,242,250,182,203,250,212,211,242,180,242,151,205,197,250,246,211,170,120,195,152,179,164,195,179,219,133,216,96,211,195,151,203,197,238,117,164,180,104,135,64,152,120,79,151,46,144,42,79,74,54,64,104,58,46,79,46,20,64,135,59,135,89,135,56,74,92,120,39,89,74,120,59,92,96,59,135,48,59,89,135,56,32,59,39,64,89,64,74,32,74,96,81,20,64,96,32,22,74,64,64,54,8,64,58,92,89,40,14,20,89,44,39,32,74,58,20,59,58,74,48,79,20,96,58,42,46,20,32,32,88,64,54,74,79,59,96,64,74,120,96,96,58,58,74,22,89,151,92,96,180,117,205,102,242,152,186,89,179,164,117,242,171,59,180,179,179,180,117,205,254,203,195,180,246,211,151,120,195,170,186,164,135,179,120,79,96,96,64,109,74,81,92,89,59,96,56,120,42,58,58,20,40,48,54,14,32,96,54,54,42,44,64,89,20,79,32,102,4,42,20,96,22,22,92,64,81,39,40,40,14,58,20,64,92,20,39,42,56,54,54,42,48,40,54,54,59,48,32,20,40,40,58,64,24,42,59,128,20,56,32,32,59,133,74,64,20,20,58,64,64,88,39,89,20,54,54,58,96,120,58,59,79,56,102,109,96,64,42,20,96,58,96,92,59,48,20,20,58,42,32,48,88,20,56,40,54,54,42,46,58,58,96,64,46,64,88,96,48,20,74,85,42,54,74,102,96,39,40,20,54,74,22,20,64,74,92,42,92,58,102,54,40,39,42,40,58,59,96,92,74,42,96,89,109,109,164,135,64,89,89,59,92,59,64,20,102,58,54,64,102,81,109,89,180,109,92,32,89,58,104,144,89,128,92,96,46,180,185,219,197,96,89,135,96,92,128,128,120,58,64,89,96,92,205,74,180,120,180,120,102,144,120,117,203
211,216,242,179,180,216,283,229,193,216,246,211,239,211,238,246,250,195,193,283,250,152,250,246,193,227,216,211,258,211,203,250,232,254,197,250,238,239,246,182,258,180,246,195,216,246,197,242,242,242,229,242,197,170,197,246,128,238,242,250,170,211,250,238,197,254,258,250,246,242,179,242,242,180,193,205,216,242,242,211,197,152,250,211,238,195,185,179,229,180,216,180,238,211,180,152,170,250,242,195,211,180,135,193,197,180,238,152,211,180,96,151,197,135,102,104,186,135,120,96,197,179,89,135,195,180,152,144,109,102,20,104,135,74,58,92,117,102,128,64,102,104,74,109,102,67,32,56,89,92,96,96,56,64,79,64,48,64,152,20,102,102,58,46,74,96,92,58,120,58,40,42,46,39,58,58,74,20,64,64,58,81,20,56,42,24,32,85,20,46,46,59,20,8,92,74,24,58,46,4,32,89,64,89,64,46,58,74,92,46,59,79,92,104,58,96,96,88,109,39,54,89,104,102,48,96,64,109,54,120,117,58,92,120,102,117,74,180,96,64,152,96,195,180,152,205,193,120,197,152,203,229,144,180,250,180,170,229,211,152,195,117,197,205,193,89,64,180,179,151,135,56,152,152,74,46,128,89,96,96,58,92,79,96,102,74,59,20,64,44,89,58,58,22,79,64,74,64,20,24,40,46,56,46,39,64,64,58,54,32,64,64,39,20,54,48,39,74,96,22,4,89,48,74,59,48,64,42,22,46,96,58,85,32,64,96,96,56,74,32,40,89,102,74,104,56,96,89,74,58,58,89,92,42,40,58,74,135,64,59,32,64,74,74,42,48,42,59,48,54,42,58,74,46,32,20,39,89,109,102,88,85,18,74,96,64,46,89,152,58,58,74,20,39,32,54,96,54,96,64,89,64,64,64,58,96,81,59,46,20,32,46,58,58,79,42,32,117,96,67,89,58,32,48,89,64,109,32,64,54,64,20,64,89,74,64,48,39,20,89,144,74,120,96,48,109,96,81,74,46,32,67,120,120,46,109,42,81,92,96,120,58,96,64,54,79,152,59,180,128,96,151,79,197,128,102,64,74,151,89,64,117,96,89,135,64,152,180,151,197,89,180,170,195,128,216,102,135,180
229,242,205,246,211,246,242,180,246,229,250,254,180,246,242,197,219,200,195,180,197,203,203,246,195,246,246,219,193,250,195,250,193,195,195,242,197,216,179,250,205,250,258,242,219,193,205,170,205,200,185,197,205,250,216,246,152,195,229,246,180,227,250,180,219,205,250,246,195,152,211,211,180,219,250,246,219,229,205,200,242,246,120,203,180,151,195,197,195,250,205,195,152,195,203,229,216,180,246,205,195,135,216,197,211,151,96,171,185,180,180,120,117,151,180,96,92,135,128,186,89,135,170,128,109,120,96,32,96,39,96,102,89,32,64,96,58,89,81,102,109,64,58,74,59,96,74,58,8,54,81,109,74,32,92,64,32,58,89,54,42,58,46,42,39,32,64,64,58,20,46,64,42,74,14,48,46,40,92,32,32,48,58,56,48,74,96,54,32,89,96,54,96,20,46,14,54,81,96,96,54,64,39,44,40,32,56,40,64,58,20,42,89,58,40,48,48,89,92,42,135,64,74,120,59,104,89,20,88,117,152,58,89,120,128,64,152,205,120,164,242,197,216,135,96,152,171,229,197,140,151,193,170,182,179,212,197,180,109,216,195,152,197,152,128,102,195,135,54,170,96,89,89,64,151,144,120,81,48,120,54,74,117,74,85,88,32,42,59,96,74,39,59,120,32,96,92,40,46,74,56,92,74,64,81,40,48,96,56,109,58,64,92,59,58,54,42,22,40,54,74,59,24,96,20,58,20,59,81,96,42,48,58,79,88,32,20,64,56,64,58,20,48,40,42,64,58,54,64,64,14,88,54,22,102,96,89,92,64,102,46,64,42,102,54,96,40,48,59,59,58,56,59,109,59,74,64,74,59,64,96,89,74,109,58,48,58,64,96,14,32,39,59,46,48,64,54,32,102,58,32,96,42,20,44,32,32,54,59,64,32,48,32,48,64,32,64,58,59,54,109,59,40,74,92,104,59,54,102,89,96,40,89,48,56,102,46,32,20,64,79,44,56,58,102,120,89,64,64,48,96,92,54,48,54,109,120,58,88,135,64,102,64,180,170,64,109,128,128,96,64,96,152,117,92,92,120,180,39,42,54,135,170,164,152,180,133,186,81,59,211,164,152,179,109,74,180,109,180
180,258,180,211,180,250,250,258,242,246,195,195,195,258,246,152,182,180,258,197,195,246,258,266,203,229,229,180,180,205,180,250,229,212,255,238,185,258,193,164,195,242,242,152,250,250,229,200,211,250,273,246,179,216,250,195,250,180,250,180,242,203,298,246,180,197,195,229,205,250,238,250,242,195,246,229,216,144,216,238,246,195,193,164,258,135,197,197,164,135,179,128,195,258,250,267,193,246,152,200,179,109,197,212,211,164,197,195,216,164,144,144,258,179,246,144,64,164,179,54,64,152,92,109,96,102,117,46,64,54,64,92,48,74,64,56,46,96,58,92,96,89,54,109,54,120,96,58,32,18,32,59,58,64,120,54,102,58,40,117,20,46,96,54,54,64,89,20,58,32,59,20,59,102,59,14,64,48,64,42,54,46,20,42,59,18,54,64,20,32,64,40,64,64,48,58,40,89,79,44,20,54,56,96,64,42,44,59,89,54,64,74,44,48,92,135,54,92,59,109,96,64,128,39,152,89,42,89,120,42,64,89,120,102,152,152,92,81,179,164,92,120,152,195,216,151,109,195,246,193,246,164,128,193,164,152,193,242,197,128,102,109,180,96,182,152,128,109,180,109,74,102,32,64,88,117,89,59,64,102,92,120,64,109,74,54,79,46,64,20,59,42,64,20,64,14,96,109,54,46,48,54,89,81,58,96,8,92,59,42,42,42,59,64,54,39,44,48,89,64,81,46,96,64,59,32,22,64,81,74,96,85,79,32,96,48,54,89,54,64,46,88,96,54,20,64,89,120,54,96,58,32,79,79,92,109,59,64,102,89,42,102,20,64,92,120,120,56,79,89,96,56,58,102,74,42,92,64,56,79,96,64,92,44,32,59,54,54,24,22,48,64,58,64,46,40,92,20,79,40,74,8,42,46,64,22,58,64,64,44,20,32,89,96,92,20,59,48,54,59,67,79,46,59,92,46,96,59,104,120,20,102,40,64,64,117,128,54,40,59,54,42,74,96,102,74,135,120,96,74,109,89,20,40,74,102,54,89,104,89,20,89,92,96,152,89,74,89,102,74,109,179,109,102,64,128,54,74,109,58,152,20,197,74,64,135,117,120,96,197,135,89,96,152,135,96,89,182,128
211,246,195,89,211,203,250,242,205,270,273,250,180,229,216,195,242,229,197,246,258,216,195,270,273,267,195,216,135,255,203,180,273,171,193,135,197,246,216,180,185,216,135,179,284,197,258,195,205,197,205,239,250,195,180,242,197,193,197,246,203,238,246,246,180,242,216,246,227,258,170,170,246,270,179,211,242,195,211,250,180,205,186,246,180,185,179,193,152,197,246,246,216,250,216,195,246,152,242,242,195,152,152,164,179,211,109,151,152,151,193,195,92,197,96,152,211,120,197,135,117,120,64,152,74,180,58,96,89,79,120,59,117,102,89,92,59,79,32,64,74,96,40,128,46,135,120,64,46,64,40,96,20,89,64,46,48,20,109,39,64,39,59,20,40,32,32,79,39,54,74,42,64,40,58,46,109,59,59,32,58,54,39,32,92,64,20,54,64,74,58,14,22,46,64,74,14,96,20,20,120,39,59,48,46,58,81,92,102,48,54,96,44,64,20,79,81,74,117,79,42,64,20,81,117,89,109,74,120,140,92,133,180,96,135,135,117,109,180,144,128,102,135,92,180,170,135,164,152,180,195,216,242,195,197,152,182,164,179,195,193,89,135,152,151,109,152,133,67,89,120,120,42,79,96,96,85,102,64,20,102,42,59,88,102,89,89,64,89,102,46,89,64,42,54,96,59,20,58,64,89,59,48,22,79,32,24,74,92,32,22,89,96,59,18,32,46,85,40,58,32,64,58,81,42,39,128,4,92,54,22,54,64,20,89,48,42,89,64,58,58,39,48,42,64,58,96,54,46,88,96,54,74,64,102,46,128,74,79,79,39,120,89,96,109,102,32,96,46,96,39,74,64,89,64,40,58,46,32,58,85,96,32,89,22,20,88,54,40,64,74,54,20,42,40,56,81,58,20,64,89,54,96,120,58,40,67,46,117,54,39,88,102,58,96,92,120,58,64,92,74,20,56,20,96,39,46,96,74,96,117,92,109,96,59,42,92,20,96,96,96,109,92,24,64,54,102,58,64,59,54,151,64,59,96,92,96,64,117,195,128,135,109,74,96,120,89,20,135,89,152,64,195,104,135,180,180,89,109,92,42,128,96,104,120,128,92,109,54,120,64,180,96,144,117,133,152,152,64
