V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
120,152,120,42,89,92,96,152,117,180,89,96,120,133,96,89,151,96,102,104,128,135,195,195,197,152,120,195,180,179,205,211,164,197,195,179,246,250,250,246,229,246,242,250,273,246,246,250,246,281,250,242,298,270,250,273,299,246,250,258,246,283,246,246,250,242,197,246,242,180,211,180,164,170,152,229,197,195,179,211,180,229,242,246,250,216,258,246,229,195,216,250,250,250,287,246,246,195,179,179,195,205,151,170,197,229,250,164,195,195,152,180,120,128,96,92,109,96,96,151,180,180,197,229,135,133,102,89,96,120,179,164,211,193,120,152,133,242,205,151,133,128,92,152,133,89,58,74,120,92,152,151,120,144,96,109,96,64,96,54,96,64,96,54,120,96,58,64,102,96,104,92,64,54,20,59,32,64,42,32,46,54,96,96,102,117,74,92,135,109,152,117,89,109,96,59,64,58,96,180,144,151,170,195,135,96,96,89,64,117,96,102,64,59,46,58,46,96,120,96,102,64,96,128,109,120,92,58,102,152,164,152,128,120,96,120,24,89,54,48,64,58,96,58,102,48,133,152,96,170,180,102,92,180,144,180,151,180,133,48,96,96,109,89,64,58,102,92,120,96,92,32,102,64,109,89,39,8,20,24,64,32,18,22,24,18,4,8,4,22,20,18,14,18,20,46,4,24,32,48,14,32,20,32,40,32,59,14,39,22,20,20,46,18,42,54,48,20,14,32,24,20,20,22,4,8,20,18,24,4,4,8,64,22,4,24,14,32,58,32,20,4,22,8,8,46,20,22,59,20,42,20,39,6,32,20,14,48,32,22,20,32,58,42,48,64,46,102,92,128,170,152,96,117,64,96,64,59,48,64,64,20,40,58,64,40,39,42,22,64,20,42,22,42,48,58,32,54,54,20,64,32,20,40,24,64,48,42,64,92,64,64,92,64,46,74,74,64,74,48,96,89,96,48,58,39,58,48,48,39,20,20,39,64,64,89,54,42,20,18,22,20,39,42,20,20,24,54,74,64,64,102,96,152,109,96,152,89,120,96,58,74,102,64,48,152,64,59,46,96,92,89,96,92,128,195,151,120,32,109,96,152,197,135,135,152,120,135,96,152,89,64,54,59,58,74,96,96,89
120,151,96,64,64,144,144,203,180,120,64,96,92,109,152,135,135,152,152,120,96,170,171,170,135,117,89,197,246,242,242,216,179,197,195,242,246,197,258,258,246,246,250,275,242,270,258,281,284,287,270,284,242,258,258,270,281,283,284,298,289,291,250,246,250,193,246,180,195,216,135,144,170,151,180,135,180,135,120,180,242,219,242,246,164,258,242,258,180,242,246,211,229,242,246,242,250,246,211,242,197,180,152,205,205,242,229,197,180,180,180,152,109,151,152,133,96,109,92,120,152,179,151,152,96,96,120,144,170,151,179,195,197,195,180,164,195,229,197,229,152,151,151,64,102,96,117,64,96,109,180,152,164,102,133,120,54,59,64,32,39,64,64,64,58,54,64,74,92,120,89,58,89,40,8,58,32,20,24,58,74,54,89,96,96,54,74,89,96,120,74,64,59,58,96,32,89,74,120,170,152,180,135,135,64,180,120,92,96,180,96,102,74,32,58,92,64,58,109,102,128,109,96,102,120,120,128,64,135,144,152,180,180,152,54,74,92,48,64,54,64,58,109,64,128,64,152,96,102,152,179,151,164,102,120,152,135,109,120,120,135,96,164,109,96,89,144,64,89,96,59,120,135,96,135,92,59,40,42,64,54,64,42,22,32,20,54,24,20,18,20,22,8,20,40,8,20,22,20,54,22,32,20,24,24,64,4,20,18,20,22,39,58,32,24,64,58,39,20,4,32,46,4,4,39,4,14,8,18,20,20,18,24,42,22,4,14,20,48,20,40,8,6,14,18,32,20,14,18,8,20,18,8,4,20,32,58,48,20,20,42,64,20,32,96,89,89,96,64,92,128,135,120,102,58,96,58,32,42,58,48,46,20,74,20,22,39,39,20,32,8,48,14,4,32,40,40,20,20,54,14,18,39,42,58,74,22,8,39,20,39,54,54,74,64,54,58,46,54,48,32,58,54,42,14,32,24,40,54,14,46,32,22,40,46,48,32,18,20,14,32,20,64,64,64,58,64,64,96,89,89,96,42,96,102,128,109,96,59,135,54,89,120,117,64,89,109,64,102,74,120,96,109,96,120,135,135,89,64,120,74,128,102,120,109,96,89,74,102,92,89,102,64,96,64,89,102,74,74
96,89,96,20,135,74,109,180,120,151,151,164,117,151,152,164,92,96,102,151,96,197,152,197,180,170,151,152,180,246,195,179,135,180,179,216,246,246,242,250,216,216,258,258,283,273,281,284,273,291,258,273,270,265,250,242,246,273,284,250,246,285,242,250,242,216,197,229,242,205,205,135,195,195,205,120,180,219,120,179,164,180,197,250,229,246,246,242,273,246,242,250,242,246,197,250,250,250,195,195,164,180,151,195,242,246,180,246,180,179,195,197,195,170,180,195,179,135,120,144,180,151,144,133,128,117,152,152,180,151,109,180,144,179,164,195,135,180,195,180,135,197,120,120,89,96,128,54,96,180,120,128,180,179,151,128,74,58,40,4,32,58,64,20,32,54,58,46,96,109,96,74,64,24,24,32,20,39,46,59,64,64,64,64,64,89,64,96,120,120,102,46,74,48,74,48,64,74,120,152,128,89,74,120,89,109,180,120,54,96,128,54,54,42,58,89,74,96,89,135,117,64,58,89,96,96,58,92,120,135,197,216,171,135,89,64,92,58,96,40,42,32,32,64,96,109,152,120,102,180,135,96,96,135,96,152,151,135,74,102,102,58,64,96,120,135,102,109,64,64,102,64,96,79,102,64,96,58,89,54,14,20,22,24,42,18,20,4,20,20,32,8,22,20,48,32,22,22,4,20,24,64,20,32,4,46,42,4,54,20,46,14,20,48,54,20,32,20,20,14,58,14,24,32,42,20,32,4,4,22,14,32,20,32,20,6,8,32,18,20,22,42,24,20,40,24,6,64,40,32,42,48,14,4,46,24,20,58,54,22,18,4,48,58,59,42,54,96,96,92,109,117,102,96,54,109,64,54,109,64,59,58,89,54,58,46,20,54,48,48,64,32,20,39,39,32,39,59,39,40,58,20,32,20,32,42,54,18,46,32,58,92,20,96,58,64,32,20,109,59,64,74,89,20,46,20,20,20,20,32,64,42,40,46,24,39,24,40,20,8,20,39,48,64,54,64,92,74,20,96,64,74,74,120,102,96,64,32,74,58,58,96,58,54,96,104,144,96,58,64,92,128,152,135,170,179,135,96,180,120,152,152,128,151,151,96,92,64,96,54,109,59,109,109,64,135,109,151,128
128,92,40,64,102,92,128,109,120,195,180,135,128,96,151,180,96,89,128,128,164,135,96,128,96,170,152,152,195,203,96,102,152,193,242,180,197,246,242,246,242,242,283,283,298,284,258,273,298,279,242,298,279,246,246,242,273,242,246,246,273,258,281,242,229,258,195,211,193,179,151,117,120,152,195,179,152,117,195,151,180,152,193,211,195,216,242,197,216,246,283,246,250,246,180,205,242,180,246,195,170,179,180,152,205,193,152,211,193,180,242,180,180,180,179,195,128,180,96,96,144,128,96,180,92,152,135,120,128,144,89,152,117,180,135,179,211,197,242,152,133,152,96,109,96,102,151,120,120,128,102,135,193,197,135,96,58,109,46,20,22,39,42,24,48,20,59,32,58,64,64,46,54,20,18,46,4,14,46,96,96,39,42,20,58,109,109,64,58,96,54,96,89,64,64,54,58,96,96,109,96,96,120,120,152,89,89,152,102,109,96,117,64,32,42,89,48,64,92,120,96,64,74,102,89,74,120,128,96,96,170,180,117,151,96,120,102,74,74,64,39,32,20,48,104,109,58,120,96,96,96,120,135,120,193,152,180,151,128,180,135,96,74,120,120,120,96,128,96,117,58,48,89,96,54,40,64,64,64,48,20,32,40,20,8,4,24,22,8,24,4,39,20,32,20,18,24,46,32,32,14,46,22,22,54,22,32,32,24,32,42,32,42,14,20,20,46,4,32,54,64,20,20,8,32,20,42,6,20,20,4,24,6,14,32,4,22,32,20,6,20,32,4,14,20,39,4,59,20,22,20,22,54,32,40,39,54,32,64,39,32,54,32,54,64,64,74,117,109,20,102,152,96,58,54,64,74,96,120,96,54,32,42,54,48,64,48,32,40,54,54,54,32,8,24,20,58,46,92,20,14,46,92,32,20,54,46,24,20,64,74,64,20,32,96,64,89,64,54,54,22,54,102,96,48,24,58,32,14,14,54,39,32,64,59,64,32,20,20,8,32,20,20,46,96,74,96,92,117,54,32,39,64,59,58,32,96,64,64,59,92,64,96,89,109,96,89,117,104,135,152,102,135,151,135,197,195,96,133,195,195,170,180,179,180,102,120,120,135,120,89,96,120,74,64,89,152,180,152
96,64,54,74,120,120,151,109,152,152,195,164,180,152,152,109,74,64,120,109,180,117,135,151,144,195,180,197,180,180,197,179,195,152,216,180,195,195,250,250,250,242,246,250,284,287,258,285,283,281,270,298,284,242,246,258,246,258,281,250,279,258,275,250,246,193,197,195,195,195,96,117,96,135,152,128,144,197,195,170,152,135,180,180,180,197,250,229,250,270,242,216,216,205,195,180,193,246,211,216,180,180,197,216,170,229,197,242,195,205,152,164,135,135,180,195,117,180,170,64,135,152,109,48,89,164,102,96,92,92,117,152,152,135,171,205,229,195,205,179,120,96,109,102,120,64,96,120,89,152,179,96,135,152,144,120,102,74,64,46,18,64,46,20,40,40,42,20,20,89,20,32,20,24,48,8,58,42,64,20,54,32,48,64,64,32,102,117,92,135,89,128,96,58,96,32,20,24,64,54,92,96,135,102,96,59,58,120,102,74,59,96,74,74,39,96,96,32,89,40,117,74,102,74,109,120,74,89,96,102,102,96,135,195,195,96,102,96,54,54,32,20,74,46,59,58,54,64,96,96,135,128,180,180,152,170,135,152,152,197,170,152,109,128,109,89,152,120,152,96,74,64,59,117,109,64,74,96,64,32,24,46,18,54,42,32,24,4,32,14,22,22,8,24,20,48,20,14,4,20,8,32,8,20,14,4,48,20,14,42,22,32,64,14,20,4,6,8,22,39,20,22,20,18,46,39,20,14,4,20,14,46,4,20,20,8,14,32,14,54,18,32,39,48,32,20,22,32,46,32,20,20,42,20,32,32,32,42,48,42,32,20,20,32,89,92,64,120,96,89,96,135,74,74,59,59,64,96,74,58,39,20,40,64,64,54,42,92,89,58,39,42,4,22,46,64,58,54,32,32,20,64,74,46,20,74,58,20,58,54,59,40,54,59,59,40,54,64,74,64,20,42,59,89,54,74,32,46,42,58,58,46,64,32,20,20,8,40,64,42,14,58,32,39,58,42,20,96,59,64,46,42,64,96,96,92,74,89,102,152,48,74,92,120,102,109,74,89,164,120,135,180,180,96,197,197,179,144,170,164,135,180,179,180,195,152,128,92,74,117,102,109,128,164,120,109,170,151,120
46,64,74,102,96,152,128,128,102,135,179,180,179,171,152,133,152,128,117,152,96,152,171,102,144,180,246,216,193,205,211,250,216,152,120,152,197,242,273,216,250,279,285,273,246,283,283,299,250,246,246,283,250,279,250,258,250,250,267,285,283,242,250,246,250,216,246,180,152,164,170,152,92,135,180,109,89,180,151,203,229,211,193,151,197,246,242,195,229,250,270,242,258,246,195,195,216,195,250,195,195,203,216,197,171,246,195,195,180,180,151,197,135,179,195,152,152,180,96,120,117,92,54,58,96,120,109,120,102,96,120,197,180,179,197,96,195,246,197,135,120,89,102,120,120,152,152,164,135,197,216,195,152,197,180,117,96,54,54,54,14,40,20,74,32,22,22,32,74,42,59,79,54,46,32,39,20,14,64,74,20,64,32,74,96,54,96,195,120,128,151,92,117,96,92,92,32,42,64,89,89,64,102,92,64,74,96,96,102,54,48,92,59,92,54,58,20,48,89,42,96,54,58,96,96,64,64,89,74,92,152,152,128,135,89,151,117,128,64,64,58,58,48,54,89,117,96,48,64,102,109,151,120,152,197,195,179,195,164,152,205,180,144,128,151,152,120,133,128,74,92,92,109,128,32,120,96,92,54,18,32,32,54,64,48,32,6,20,14,24,14,20,54,6,4,20,32,22,20,20,6,4,48,40,20,14,8,64,6,20,39,64,39,32,4,22,40,20,4,20,32,8,14,8,24,24,64,32,20,8,14,39,20,8,20,22,18,14,22,22,22,20,6,24,20,32,8,20,14,32,24,32,58,58,64,20,58,40,42,58,48,48,46,74,58,109,89,89,92,54,96,42,46,48,32,46,58,74,46,64,48,64,96,89,58,58,20,102,59,20,40,46,32,20,14,40,42,64,46,39,39,58,22,54,64,64,39,42,54,32,64,20,20,32,58,39,20,42,58,20,58,54,24,42,42,48,54,32,20,46,54,20,42,14,20,32,24,22,54,4,4,32,8,24,54,64,14,22,20,32,20,74,58,89,120,74,89,109,96,89,42,102,58,64,96,135,151,152,180,152,197,171,179,171,180,193,180,195,135,152,152,96,133,152,151,128,92,64,96,152,135,144,96,180,96,151,96,109,135
89,58,54,96,135,197,102,89,102,120,180,205,135,195,164,128,180,180,144,151,128,128,152,195,180,179,135,197,195,152,170,246,229,219,180,180,258,250,242,258,242,246,281,246,270,283,285,258,246,250,289,265,284,246,279,291,270,242,246,250,265,250,270,229,180,219,197,179,180,152,180,120,128,180,120,102,96,179,128,195,180,180,179,195,197,242,246,219,250,246,246,250,246,197,246,250,250,246,211,250,195,197,246,211,135,170,151,211,180,250,179,152,195,120,180,128,180,135,92,152,102,54,96,102,128,128,152,128,152,135,64,120,180,135,135,96,179,164,195,152,152,96,152,180,120,151,135,96,120,195,152,144,128,164,197,180,120,96,64,120,20,39,32,58,20,32,46,40,32,64,54,32,74,24,6,22,22,54,46,48,54,58,102,96,89,102,109,135,144,180,96,74,120,96,89,24,64,20,58,74,96,128,120,96,32,58,135,96,92,39,64,58,96,89,59,64,64,20,102,96,64,48,89,46,58,96,32,74,32,54,92,120,117,120,74,152,128,144,96,58,22,54,120,117,89,92,117,89,96,120,180,128,171,197,180,170,180,195,197,164,197,152,195,179,180,96,102,152,117,128,135,96,117,152,89,128,102,102,64,20,4,59,20,20,48,24,8,46,20,20,18,14,18,24,32,14,14,22,22,32,22,14,42,20,46,14,20,14,18,42,24,4,42,20,32,42,18,46,14,54,18,32,39,18,42,20,12,20,18,4,32,32,20,18,32,58,14,20,8,32,32,14,4,20,32,18,22,20,54,14,39,20,20,58,74,46,89,64,58,96,74,54,64,74,96,128,64,117,58,109,58,64,46,32,20,39,54,32,20,32,32,54,74,96,54,59,64,89,74,20,54,59,46,64,54,59,58,20,32,40,32,20,4,20,22,74,74,20,14,24,32,58,54,22,42,20,42,32,46,48,22,64,32,42,58,64,48,22,20,48,39,32,24,42,22,46,42,14,48,24,20,20,8,20,20,46,48,58,6,20,32,32,64,74,58,120,135,152,120,109,58,96,96,102,133,96,96,151,152,205,195,180,170,195,211,152,151,179,151,170,180,180,117,135,164,135,96,89,102,64,135,151,151,197,152,195,180,152,152
135,64,64,120,96,135,120,152,128,96,151,151,133,180,151,195,152,120,164,135,128,151,180,152,205,170,193,180,193,180,180,195,250,265,180,197,211,216,195,246,283,246,258,250,250,285,242,281,258,284,285,283,298,284,258,246,270,273,258,229,258,242,258,179,197,179,195,179,216,152,96,96,152,152,180,152,151,197,229,216,179,242,195,229,180,246,258,250,211,229,273,242,242,267,242,246,242,229,242,180,195,197,242,180,179,128,117,164,120,195,197,180,152,164,180,152,164,135,96,152,96,89,64,117,96,152,96,96,120,133,96,135,164,195,152,128,180,180,152,195,179,89,117,164,120,144,96,102,180,197,135,102,151,152,195,164,152,102,109,42,59,4,32,18,20,54,18,8,14,42,20,4,20,4,42,64,24,58,54,22,46,96,89,64,58,89,128,109,117,180,89,89,74,96,89,32,64,64,54,32,58,120,64,74,54,120,89,102,59,64,96,64,74,58,64,46,32,58,64,92,20,59,96,74,54,32,74,42,48,58,120,89,102,120,89,89,92,96,109,89,96,102,120,128,152,135,179,120,120,96,152,180,246,152,195,179,195,193,179,180,211,193,152,120,151,117,89,135,128,164,180,96,89,152,170,144,152,109,74,46,39,48,54,4,20,54,20,39,20,4,24,20,20,8,42,8,20,8,20,18,8,20,32,24,22,48,32,32,8,20,18,48,54,32,20,54,14,24,32,42,4,20,24,20,8,14,18,20,54,14,20,4,14,42,20,20,32,54,20,42,20,32,32,22,20,32,4,22,18,48,20,14,32,54,92,64,42,58,48,22,24,64,64,64,89,128,135,152,96,32,64,64,54,39,20,22,40,42,64,39,54,20,64,74,54,74,20,59,64,48,58,89,20,24,64,48,40,20,64,58,6,64,42,24,96,109,96,46,20,59,4,20,42,46,48,32,14,46,46,64,42,32,20,24,64,59,74,20,40,58,46,20,59,48,64,54,6,20,46,40,20,22,14,24,32,58,4,54,32,42,64,64,92,64,58,96,128,102,152,96,74,64,96,135,179,120,152,180,179,216,195,180,197,258,195,195,128,170,193,151,128,120,152,152,135,120,64,58,89,120,128,205,133,203,179,152,179,120,179
92,96,109,120,128,164,179,180,152,179,120,164,120,170,180,195,179,120,151,135,152,180,195,197,195,151,197,180,195,195,242,195,246,242,197,246,179,242,246,229,250,270,258,250,250,283,246,273,242,250,291,275,291,258,242,281,242,242,229,242,250,258,246,180,250,195,195,193,180,195,109,152,135,144,180,152,180,179,195,250,197,242,250,242,216,246,242,281,242,242,242,211,246,216,216,180,195,197,211,242,246,246,242,246,195,197,195,242,152,211,246,211,151,180,180,152,96,120,102,64,120,135,92,96,117,117,109,96,109,89,54,152,195,120,117,152,120,109,128,152,164,151,135,179,152,117,151,109,164,197,193,120,120,109,144,135,120,96,96,64,64,24,32,20,20,32,40,20,18,48,32,14,39,20,18,42,32,54,58,42,39,20,74,64,64,96,96,64,152,96,109,109,54,64,59,74,96,89,54,42,48,58,92,48,59,64,109,135,109,89,109,109,117,54,92,22,32,39,64,74,54,32,64,58,64,54,42,64,58,74,109,96,109,58,96,64,89,120,180,133,180,180,195,135,152,180,180,151,180,180,179,180,152,195,197,152,195,164,180,151,120,151,128,170,89,64,120,152,120,151,152,144,74,135,120,135,64,96,96,54,20,64,64,32,64,24,46,42,20,32,8,14,4,20,22,32,18,20,14,20,24,32,4,32,40,20,6,54,20,32,14,20,8,59,20,32,22,20,24,22,22,32,20,14,32,20,8,24,32,46,4,39,42,32,20,14,22,8,20,18,14,24,20,46,4,18,20,24,42,8,20,74,96,59,89,96,40,46,64,20,46,48,58,20,32,89,89,96,109,96,92,54,58,74,54,40,58,64,74,20,89,54,74,58,58,96,32,20,96,102,96,104,58,54,96,96,64,32,64,24,18,54,54,64,64,54,39,59,42,48,32,64,48,32,58,32,42,48,58,58,20,54,64,22,46,46,54,20,42,54,40,24,89,58,40,20,59,32,24,4,54,54,42,20,8,46,59,48,24,24,42,96,102,152,109,120,102,151,96,179,59,151,96,164,152,179,197,180,195,152,229,250,197,216,246,180,152,152,180,164,135,120,151,170,96,133,96,92,120,96,120,170,144,180,179,211,197,242,180
151,117,128,120,120,180,195,151,197,152,180,246,195,242,195,135,135,179,180,197,211,180,195,229,197,179,164,197,151,216,197,205,211,180,246,211,242,242,270,242,281,246,242,270,242,258,258,246,229,246,258,258,246,242,250,285,281,283,211,281,242,250,250,216,197,205,216,197,193,179,197,120,179,195,180,197,211,229,242,197,216,216,180,180,219,250,250,216,246,242,258,250,250,242,246,246,242,195,197,246,216,219,281,246,250,216,242,180,180,242,246,195,219,135,195,180,133,151,152,109,117,152,128,152,180,180,128,64,64,64,135,96,120,120,64,96,120,164,170,152,151,120,180,195,151,180,109,135,180,151,193,242,197,179,170,135,135,120,89,96,54,54,32,20,20,8,32,20,20,24,24,20,32,20,8,4,48,20,64,46,32,54,54,42,58,64,74,152,89,151,120,48,64,54,54,46,64,54,59,64,64,96,64,120,102,89,92,54,120,89,74,135,120,64,58,32,42,58,58,14,48,59,102,92,58,64,20,58,74,89,64,96,135,96,135,120,120,96,96,120,195,180,197,195,179,144,195,195,197,250,179,250,180,180,180,229,250,179,180,152,120,170,109,96,96,152,135,96,96,151,135,197,151,120,180,144,102,151,96,58,120,58,20,64,58,32,8,22,18,24,22,20,8,48,24,22,6,20,4,46,22,20,64,32,20,18,24,32,14,20,46,14,20,14,20,59,32,8,14,22,64,32,40,54,6,42,6,32,8,20,54,42,64,22,64,20,54,32,8,6,4,14,40,4,42,32,20,6,22,20,20,96,64,32,32,48,20,40,58,54,46,32,39,48,104,64,128,102,135,64,102,58,32,20,48,64,74,54,22,32,32,64,20,58,32,54,39,42,89,135,74,74,92,74,74,32,20,20,54,20,20,59,46,54,40,89,54,64,6,32,54,54,20,20,20,48,22,20,20,64,59,89,40,54,58,42,64,74,32,96,54,39,22,54,22,46,46,39,64,46,22,46,20,4,32,24,58,20,74,64,96,58,46,151,120,89,135,135,151,64,58,128,128,92,170,180,193,197,120,242,197,246,216,250,205,242,197,180,197,135,109,128,96,179,92,96,64,48,128,109,74,152,135,180,197,197,195,197,180
195,203,96,179,135,151,164,179,152,135,180,197,211,195,180,152,152,180,180,216,205,246,203,246,250,246,180,151,211,216,246,179,211,229,216,180,216,195,229,283,265,246,265,250,281,246,283,284,250,219,195,250,246,273,283,258,246,250,281,246,250,246,246,246,242,195,246,246,211,135,170,120,180,180,152,197,195,242,246,195,197,152,195,242,242,242,258,250,246,273,246,246,197,242,258,250,250,195,250,242,203,250,229,229,180,246,258,205,197,229,250,193,180,179,197,179,128,180,92,135,152,195,128,120,120,120,102,58,120,64,102,180,135,180,164,171,151,179,205,197,195,152,151,195,135,128,120,117,135,152,195,211,195,180,151,152,109,58,58,42,46,54,59,64,24,48,46,32,20,46,18,8,39,40,6,14,64,22,24,39,64,20,32,32,48,58,120,128,152,102,135,96,46,42,58,32,89,64,20,89,96,104,46,89,96,102,96,96,120,102,92,96,109,96,96,24,39,58,18,20,58,64,96,96,54,48,96,46,32,64,92,59,120,152,135,144,128,164,128,135,117,152,151,197,180,180,195,195,197,195,197,216,246,219,246,195,203,205,193,180,120,180,128,152,117,128,102,152,211,197,197,205,135,180,151,96,152,120,135,64,64,42,24,64,32,32,24,20,32,42,20,20,14,39,54,32,22,20,22,42,32,32,58,14,22,39,48,39,20,59,58,48,48,54,24,4,40,59,20,24,32,4,22,18,14,14,20,54,14,20,32,8,24,59,18,24,40,42,20,20,18,20,20,4,8,39,20,46,32,32,32,54,89,64,59,58,89,89,32,64,54,64,54,54,54,64,96,133,92,89,96,64,96,64,39,54,96,64,96,74,54,59,64,20,14,20,14,20,40,64,117,96,64,120,46,64,54,89,58,64,42,46,96,46,89,48,54,20,48,24,4,20,39,4,42,20,32,64,54,54,42,64,89,32,58,32,64,89,54,96,58,64,46,32,42,64,54,32,54,64,20,42,39,22,40,54,58,42,89,32,96,54,96,102,120,128,120,109,120,102,109,74,120,128,151,180,195,246,152,197,246,242,211,229,195,197,229,195,152,152,152,117,152,180,179,120,102,89,89,102,89,152,179,128,195,216,216,152,170
197,195,179,180,197,164,152,179,179,180,211,197,152,186,211,144,195,195,179,195,242,180,179,195,250,195,242,197,205,195,195,193,195,197,179,195,197,246,250,242,250,298,270,229,287,250,242,258,246,242,246,205,258,273,246,246,246,242,298,273,258,246,195,180,250,229,242,250,197,133,128,164,203,205,180,195,211,193,180,211,195,205,211,246,229,246,265,250,242,242,250,258,246,250,246,250,180,205,211,180,216,242,152,258,250,246,229,197,197,250,229,242,246,193,180,120,170,89,120,133,151,152,102,96,96,135,64,54,54,120,89,135,152,152,117,180,152,195,193,180,180,120,133,120,152,135,104,120,109,120,135,180,197,180,117,151,64,64,54,32,104,58,74,96,42,46,8,4,22,22,14,42,20,22,8,20,32,54,20,58,64,59,39,96,96,58,109,135,96,135,89,64,58,20,32,24,96,58,39,46,42,74,96,96,59,54,79,180,117,128,109,152,96,64,74,89,32,20,59,22,64,46,96,135,32,120,102,109,20,54,32,102,120,120,92,133,152,180,180,102,180,195,152,242,180,152,246,246,180,250,267,193,250,242,197,229,211,246,195,152,152,151,195,179,180,144,104,180,179,216,195,195,180,170,211,152,170,152,144,74,46,54,59,64,40,20,20,39,22,20,20,14,58,18,4,18,20,54,24,18,32,64,4,20,39,18,20,54,64,32,8,32,39,22,20,20,39,22,32,20,8,20,32,18,20,8,20,64,64,40,39,20,32,14,46,40,20,8,20,39,8,22,6,20,22,32,20,8,54,20,64,74,96,120,96,64,89,46,96,120,92,64,89,96,74,89,96,96,74,96,59,54,59,58,54,58,64,58,59,74,46,58,4,20,74,48,58,20,48,58,54,64,96,89,96,102,39,59,64,58,74,64,102,96,42,20,59,58,48,22,4,42,32,59,32,32,54,59,20,48,64,46,96,64,54,64,39,102,92,54,32,32,14,20,20,74,54,20,22,8,32,20,58,22,24,14,96,58,102,92,46,89,74,152,92,109,92,133,102,128,96,96,179,152,193,180,246,219,144,180,120,170,180,164,152,152,195,203,197,96,144,128,180,135,180,135,144,120,64,58,96,120,144,180,180,179,193,195,128
