V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
180,96,298,195,96,89,64,180,258,74,246,180,96,195,46,152,54,120,64,120,64,179,92,197,195,273,258,120,89,58,96,54,48,42,242,197,250,179,197,92,195,246,135,180,180,197,197,250,250,246,195,242,152,246,120,135,46,179,298,250,250,197,64,197,102,120,250,96,180,54,64,96,58,151,74,135,258,152,96,152,54,74,180,120,120,89,20,64,42,96,96,298,195,197,180,64,258,64,46,89,89,64,20,58,298,283,250,242,250,246,39,96,54,109,135,135,96,180,179,64,64,46,96,32,39,152,32,179,152,64,32,96,246,250,197,195,242,74,64,242,96,179,54,46,152,180,246,197,135,242,250,242,250,242,152,195,92,197,246,179,152,96,120,151,135,89,64,64,46,195,195,96,180,246,195,64,135,96,180,180,179,89,246,96,242,20,54,64,152,58,39,64,180,128,246,96,250,195,273,197,242,180,197,180,74,180,284,152,246,250,64,152,96,64,58,64,32,64,151,46,246,135,151,135,89,59,32,54,135,96,96,179,195,58,102,96,96,89,180,180,180,180,246,197,180,258,250,246,195,120,242,197,283,250,284,250,197,246,135,242,242,246,180,242,246,258,250,250,298,120,258,283,152,281,283,246,195,242,151,180,246,180,102,20,135,64,180,64,96,250,64,89,20,20,20,96,58,64,64,120,32,54,120,96,96,179,20,58,180,42,20,96,152,42,151,58,74,180,128,120,64,64,96,89,58,96,48,46,96,89,59,32,120,64,242,109,152,152,120,96,135,64,96,89,152,96,128,64,152,64,152,120,96,197,180,258,281,180,250,242,180,250,64,96,20,32,64,180,96,242,180,120,48,64,96,152,74,54,20,64,32,135,180,64,42,120,96,64,96,197,195,120,96,120,180,152,58,242,135,195,151,152,246,195,102,250,246,180,96,96,58,197,120,96,58,4,58,46,64,89,54,96,246,120,152,135,152,58,242,151,152,180,64,180,195,179,180,179,32,152,64,89,58,64,89,54,32,64,54,250,179,120,135,54,258,195,197,242,180,152,179,246,197,246,242,180,180,195,273,250,135,242,102,96,246,74,64,96,59,96,242,197,64,135,120,242,242,246,64,120,195,246,197,242,242,180,64,89,64
135,152,242,120,89,246,242,242,135,197,152,250,242,258,96,96,250,180,135,96,58,242,246,64,242,246,242,96,180,195,152,120,211,195,180,92,152,246,250,180,242,152,246,250,54,152,120,180,151,258,246,180,135,96,135,58,64,48,179,246,250,242,120,128,96,135,195,102,96,246,242,242,180,120,246,64,242,242,180,120,32,120,250,152,64,151,64,120,242,152,242,246,152,195,152,64,64,120,54,92,74,32,64,32,96,151,246,180,151,4,96,20,64,58,195,250,120,195,242,242,96,20,64,246,109,96,96,54,135,42,20,96,109,250,258,180,250,195,96,102,195,58,64,54,59,64,179,74,96,102,96,242,195,120,246,195,120,152,195,96,258,197,20,32,54,74,74,120,151,250,246,250,54,135,180,180,246,96,64,152,120,54,195,152,179,89,58,64,180,58,102,20,64,58,246,152,180,180,195,180,195,246,180,250,246,197,246,195,152,180,180,59,64,96,42,64,96,180,32,58,20,64,120,74,180,283,32,46,20,120,89,242,250,96,42,58,58,58,195,96,258,152,180,54,109,152,246,197,96,102,242,246,242,298,250,250,246,250,246,64,152,197,284,96,242,284,250,270,298,246,250,298,229,242,270,270,242,242,179,96,42,20,152,54,250,54,64,102,180,246,64,96,89,96,32,39,96,58,54,32,58,54,92,92,46,195,32,20,64,24,89,64,96,102,195,32,246,58,242,179,180,24,96,92,135,48,96,20,64,54,32,152,120,74,135,151,46,120,64,32,54,89,64,64,42,74,54,195,135,152,54,20,250,250,120,180,242,250,96,135,152,195,180,120,64,54,74,195,96,179,197,120,64,20,58,298,20,42,20,64,32,180,102,54,180,64,180,54,152,120,120,58,96,74,54,89,195,102,250,242,64,180,242,258,96,180,195,58,152,180,96,64,246,135,64,64,48,20,96,120,32,20,54,120,74,152,64,120,180,242,96,298,20,195,197,96,135,109,152,20,58,64,92,152,180,120,58,151,120,135,58,20,89,58,180,211,195,250,180,250,281,242,197,89,64,152,242,195,250,283,180,281,250,242,180,120,197,229,20,180,250,152,152,180,64,250,246,40,250,195,96,135,250,64,197,246,109,242,64
152,242,246,195,179,246,195,197,195,58,152,242,246,246,258,180,120,180,48,20,20,64,96,96,89,96,180,102,195,120,197,197,250,96,89,64,135,135,180,242,242,180,258,96,242,152,64,152,179,197,102,180,180,152,180,96,46,120,246,258,242,242,180,179,152,32,250,180,96,135,96,180,258,197,250,120,120,250,64,96,74,64,258,120,180,54,96,179,258,197,242,250,197,180,179,246,32,96,152,20,59,120,120,96,152,120,180,96,32,152,180,92,64,152,242,258,246,179,197,32,64,120,195,58,64,64,135,89,152,54,20,54,180,54,128,152,246,195,242,180,195,180,58,64,74,32,20,152,246,195,89,135,246,180,135,135,180,152,179,242,120,135,64,64,20,74,20,96,246,195,242,180,151,64,32,89,152,180,242,152,96,195,270,152,180,20,120,135,180,152,54,54,96,180,242,152,109,179,195,246,242,195,89,246,250,246,250,96,64,58,250,135,120,46,59,58,74,96,96,54,96,152,128,64,180,92,54,64,54,64,89,152,246,64,89,195,96,246,180,42,195,96,96,120,152,96,135,152,64,180,246,242,242,246,242,258,242,258,120,54,195,298,246,151,89,270,281,246,283,242,242,180,246,258,250,179,152,250,120,64,58,46,58,109,180,46,180,20,74,179,42,179,58,64,32,32,54,195,96,197,242,195,109,64,152,89,74,20,64,20,46,58,64,96,64,64,42,89,64,96,59,74,96,89,135,20,64,109,20,96,195,96,180,180,135,32,64,58,64,58,32,32,20,48,151,96,179,120,152,102,180,92,74,89,242,246,64,242,258,96,89,54,54,89,152,89,152,92,96,152,120,58,152,135,64,42,64,58,96,74,54,96,74,89,22,250,250,197,96,180,54,179,180,20,64,32,96,180,283,195,96,246,246,195,54,120,180,58,64,128,58,180,250,152,54,96,54,89,74,32,89,64,197,180,242,195,246,180,195,195,120,74,32,197,152,246,96,180,152,20,32,42,32,64,64,180,89,92,96,195,246,64,59,109,96,120,152,246,246,180,250,242,135,180,46,96,246,242,250,246,246,96,195,152,246,180,195,250,135,246,242,246,180,246,195,195,246,96,179,64,64,180,246,152,284,195,197,258,102
180,180,64,96,32,180,250,242,180,64,180,250,246,152,89,258,120,152,180,39,96,152,197,96,120,179,135,242,152,74,151,152,96,246,195,74,89,180,250,152,250,246,242,250,180,179,120,120,195,120,250,281,250,179,20,195,120,242,250,179,195,197,283,195,58,246,180,151,195,250,180,180,179,89,152,152,197,179,250,135,120,246,152,135,96,152,109,242,250,120,20,250,197,246,179,242,180,59,58,197,120,54,64,179,242,250,102,20,58,120,179,58,152,180,152,152,242,250,180,89,58,197,120,64,180,180,120,92,195,102,64,59,74,120,152,195,246,284,152,298,246,197,242,89,58,58,180,250,179,152,195,120,64,109,64,64,42,74,242,32,89,250,20,39,54,246,109,180,180,246,242,195,89,152,195,180,120,120,179,250,242,197,135,96,96,96,120,96,179,120,24,64,64,74,96,96,180,242,242,64,152,96,152,152,242,197,151,180,20,74,96,20,64,48,48,89,195,135,20,92,54,242,64,180,109,179,96,96,96,54,96,180,96,180,152,179,180,180,180,197,180,89,64,135,180,96,64,120,89,89,250,258,270,242,273,180,298,258,179,96,250,273,250,258,180,179,242,250,258,242,250,246,258,283,250,96,180,135,46,96,195,58,109,180,89,180,96,54,152,96,96,64,64,54,46,64,20,96,180,197,250,250,180,58,64,96,39,96,42,54,64,120,42,89,152,96,152,195,64,54,246,58,32,32,135,180,152,39,59,58,58,96,54,14,96,179,42,32,20,20,42,54,64,20,96,242,58,180,96,152,64,74,120,96,258,109,195,180,195,74,20,64,64,96,54,135,135,180,89,96,242,246,89,59,46,64,152,180,32,46,58,58,32,46,58,197,242,242,64,197,54,89,96,96,42,42,120,250,246,152,58,197,152,195,120,120,135,195,64,64,96,135,120,109,179,102,92,40,54,46,20,54,96,120,195,96,135,152,151,42,54,54,20,20,152,152,250,195,258,197,92,54,20,54,250,197,242,180,152,242,195,64,54,54,96,102,197,242,242,152,89,20,195,92,179,180,152,242,281,250,180,120,42,102,135,258,195,246,283,195,250,120,64,242,135,250,54,180,58,195,180,120,102,64,120,64,180,96,195
246,195,258,96,229,152,242,128,195,246,250,242,250,96,64,152,197,96,242,120,152,258,195,180,242,180,195,180,283,246,64,152,120,180,96,54,195,246,258,195,246,250,195,197,135,246,258,180,242,258,246,195,246,197,152,135,89,96,246,246,120,96,250,242,197,92,197,64,246,152,48,96,229,180,246,120,54,180,102,195,246,195,250,102,89,152,180,250,120,246,195,195,246,195,250,180,96,102,180,152,96,195,96,96,152,152,64,109,74,120,152,109,195,96,32,74,180,64,64,195,96,120,20,135,96,128,246,96,242,89,250,96,58,180,246,197,120,250,195,211,152,109,120,48,54,74,64,180,109,20,180,74,20,54,89,64,89,20,96,109,54,96,96,59,32,197,54,89,152,64,152,120,197,54,120,20,135,246,135,195,64,152,120,74,152,64,20,64,42,96,54,64,32,58,39,64,135,58,109,180,20,128,246,180,96,54,246,195,120,54,64,32,74,58,42,39,120,20,89,246,242,258,120,120,242,152,246,258,152,120,135,180,179,246,246,180,258,250,96,120,246,64,151,152,96,64,250,180,96,120,135,195,298,197,283,246,283,246,246,250,283,246,250,281,258,242,298,246,250,180,273,179,298,250,180,120,20,59,64,92,54,32,32,96,152,20,96,89,109,96,64,54,32,64,197,180,89,179,195,152,58,180,96,64,96,32,89,14,135,102,89,96,96,54,64,54,109,46,120,58,197,250,42,96,54,64,32,20,32,180,152,195,89,58,20,89,96,54,42,20,89,32,20,58,64,96,64,64,74,135,89,96,32,242,64,89,250,242,242,20,64,58,250,195,246,180,195,180,54,64,64,96,180,179,54,180,120,250,180,64,54,64,20,89,246,74,242,135,32,96,64,64,120,96,152,180,64,152,180,48,64,20,64,96,32,54,32,195,109,195,89,179,258,64,180,58,64,96,58,54,102,54,96,180,180,58,46,128,89,92,246,96,96,74,89,120,197,128,64,96,120,74,89,20,195,195,250,120,180,135,250,64,180,242,64,180,180,195,152,64,96,197,180,151,135,151,152,48,258,258,246,151,46,89,109,197,152,109,180,195,195,258,281,197,246,64,89,92,120,96,242,120,197,96,250,195,242,180,64
58,89,246,179,180,246,258,250,250,89,96,58,152,180,96,54,195,64,242,242,96,89,197,242,246,96,197,242,250,250,180,179,74,180,128,242,135,197,250,242,242,298,283,96,246,242,250,64,89,151,246,242,180,250,195,64,246,180,96,74,180,180,246,152,250,195,197,246,242,250,195,250,180,135,96,195,135,242,180,242,195,180,96,195,89,54,109,180,152,96,242,242,250,96,195,197,58,20,135,96,135,74,58,96,179,152,120,135,152,242,135,96,151,258,151,120,96,152,96,195,109,135,250,96,74,102,152,74,42,135,96,120,246,298,197,135,180,109,120,242,152,242,102,54,96,152,54,96,58,20,20,102,64,180,179,180,96,152,64,64,20,195,109,54,74,120,89,46,54,64,152,32,96,74,102,195,242,152,54,96,120,180,246,195,195,46,58,74,64,20,32,48,54,20,54,64,20,20,89,32,20,152,64,102,120,120,195,20,46,46,58,20,42,54,58,74,64,64,135,197,242,96,250,180,135,250,250,246,120,151,195,246,242,258,180,246,135,120,195,152,151,246,250,64,74,242,250,258,135,152,242,246,250,250,250,242,242,195,242,242,180,242,180,250,242,246,284,250,246,96,246,54,180,250,195,102,89,246,180,96,195,180,120,48,64,120,135,58,74,120,102,54,20,46,180,96,242,180,96,64,42,58,48,89,180,96,64,96,48,20,54,64,102,46,64,20,120,20,58,32,20,102,46,46,42,58,48,64,96,180,180,197,96,74,20,4,42,64,74,20,96,64,46,20,32,152,32,32,58,64,20,54,42,180,197,152,152,180,179,135,128,54,120,179,195,242,58,180,152,89,151,135,120,64,96,64,54,74,58,20,96,180,64,152,180,135,250,180,64,46,20,54,64,32,89,96,197,96,32,22,48,54,64,92,32,64,242,242,96,180,109,74,54,32,96,152,102,152,54,20,32,20,89,89,152,96,179,250,195,180,180,64,64,180,197,120,89,64,64,89,20,64,96,54,180,120,197,195,242,120,180,109,120,242,229,250,258,96,58,120,151,246,197,179,180,89,54,89,89,102,180,180,180,195,64,180,195,96,135,242,298,298,246,195,179,54,180,135,64,96,242,42,180,246,250,246,195,152,96
64,197,250,151,135,246,180,242,242,197,180,20,102,54,242,135,195,180,54,180,250,246,195,242,180,250,246,250,250,242,180,258,180,180,151,59,89,197,246,152,180,250,258,246,180,246,258,120,195,74,179,258,180,246,246,246,32,180,135,250,242,250,246,135,258,179,195,180,195,197,96,242,242,179,64,120,152,197,152,258,298,151,195,64,20,96,152,180,197,250,180,180,179,197,197,246,258,180,246,179,64,152,64,89,135,180,246,250,195,250,180,128,246,152,250,96,92,179,32,74,258,197,180,258,242,102,242,64,180,120,89,64,179,242,250,195,242,96,64,89,120,64,74,96,152,64,283,152,246,64,32,128,58,197,242,195,180,180,64,20,20,74,180,89,64,152,120,58,102,54,20,42,39,58,89,120,32,20,96,64,102,120,258,242,120,180,180,54,32,20,20,40,32,20,22,96,54,96,59,102,54,48,152,58,195,246,180,92,20,20,64,96,64,96,89,32,58,96,197,246,283,250,258,152,64,197,180,242,250,180,250,197,180,135,195,242,120,197,180,197,229,242,242,102,258,246,281,250,179,179,246,258,197,258,180,152,283,250,152,281,109,195,242,250,246,152,283,258,64,152,152,195,180,197,135,96,242,195,180,58,48,64,152,92,48,74,32,64,20,42,54,96,64,58,96,250,246,195,102,180,246,64,195,96,197,120,64,195,242,96,64,20,32,152,246,195,58,96,89,46,120,59,96,20,89,32,246,242,195,180,64,32,54,4,14,32,32,109,92,42,54,96,20,54,20,58,32,20,96,197,64,32,74,250,152,246,258,250,96,120,135,89,74,64,20,102,96,96,96,152,74,120,180,195,179,92,96,32,42,20,120,195,58,197,64,283,258,152,250,120,54,96,20,74,152,151,89,54,42,42,20,32,64,89,58,48,64,152,246,89,32,58,20,32,42,58,20,120,64,64,96,152,54,20,180,74,120,180,54,64,152,242,250,195,180,96,42,96,258,180,180,64,152,120,64,152,89,246,96,58,250,195,197,151,152,246,197,242,135,20,120,180,250,246,152,180,74,54,64,152,250,250,242,242,250,283,283,246,258,242,242,283,250,180,152,96,195,242,197,96,58,58,195,152,242,258,152,96,32
89,109,242,195,180,135,250,180,197,246,242,250,246,197,258,151,197,120,58,246,246,258,96,20,96,109,242,180,246,298,284,246,246,246,109,197,180,180,64,180,180,195,242,197,195,246,135,54,42,32,64,180,152,96,250,197,54,195,246,250,242,258,246,258,242,246,135,20,242,120,246,250,258,180,120,64,180,195,246,54,64,250,197,180,64,96,59,152,120,179,151,195,152,92,197,96,242,242,250,179,120,58,64,242,96,258,273,195,120,246,258,250,246,197,152,180,195,180,89,89,89,246,250,250,195,58,42,48,58,32,20,32,135,152,64,180,109,120,54,48,96,120,242,120,195,64,74,32,20,120,58,179,96,152,250,74,96,96,54,197,64,22,58,54,96,102,64,46,42,152,64,64,32,32,64,96,109,64,250,180,64,152,197,250,152,250,242,96,96,32,54,64,42,39,89,64,180,195,250,152,48,135,64,152,242,195,64,42,20,64,152,195,180,246,195,258,96,179,258,250,96,180,246,180,180,242,195,89,96,195,152,246,246,242,152,48,96,195,246,92,246,242,180,135,180,246,180,258,32,128,180,96,120,246,246,250,258,250,242,120,102,246,258,250,258,246,242,242,179,180,250,258,195,246,152,58,96,89,58,64,20,64,42,58,48,64,20,120,74,96,89,64,135,58,135,152,54,195,64,58,242,180,96,120,180,135,242,250,195,32,32,48,54,96,242,180,58,20,195,64,42,32,58,180,54,64,180,58,4,20,151,96,64,20,22,54,58,96,152,64,20,89,58,74,64,96,54,96,152,120,180,96,96,180,250,242,258,195,180,64,64,242,246,102,180,250,250,135,242,54,96,102,152,195,32,96,20,46,180,135,273,246,250,246,250,92,89,242,120,64,20,96,42,96,195,96,32,42,58,64,32,20,64,64,152,96,54,64,20,89,20,96,20,64,64,20,20,58,20,32,152,151,64,14,54,102,96,135,179,46,20,179,250,180,96,96,242,242,195,246,250,242,180,39,20,179,195,151,180,246,179,195,64,258,242,180,242,242,180,102,96,20,242,151,64,64,197,109,64,96,246,270,246,211,298,246,284,242,246,250,258,246,258,242,151,152,246,195,250,246,74,96,120,250,180,180,283,242,246
64,180,242,120,246,246,152,195,298,246,195,120,180,96,120,109,64,120,246,242,64,180,42,64,120,135,96,195,246,180,246,250,242,195,246,179,242,64,96,152,152,135,246,179,242,120,96,58,20,96,58,96,128,109,242,180,46,250,246,197,242,180,195,250,250,242,64,96,120,242,258,89,250,195,283,250,250,258,258,242,246,195,179,58,96,89,284,195,195,195,242,151,152,96,246,179,246,242,250,180,64,96,32,96,195,250,96,120,89,152,242,242,250,180,128,64,246,96,135,46,64,96,120,96,152,120,20,8,46,4,20,96,54,152,42,96,89,180,120,96,64,120,180,96,20,58,20,195,64,96,135,58,32,54,152,242,96,152,74,64,96,20,20,96,96,96,96,64,96,58,109,42,20,54,64,54,152,32,64,135,195,246,242,195,96,120,96,20,42,20,58,96,20,54,96,20,64,197,58,96,96,120,20,96,135,135,96,64,151,64,250,197,250,180,246,197,120,152,298,246,246,180,246,258,195,250,242,152,96,152,258,195,120,152,195,180,250,246,242,246,258,195,151,135,180,135,120,152,59,64,64,96,242,242,258,250,242,298,246,242,258,298,242,246,258,298,197,195,32,197,258,246,64,32,102,4,20,20,64,54,96,96,89,32,152,96,96,32,32,180,242,242,96,135,179,180,151,250,246,96,152,64,120,96,180,135,246,89,250,96,89,89,64,96,64,102,152,92,89,58,250,152,109,120,32,89,242,197,195,96,58,179,151,46,46,64,59,20,58,102,64,64,20,64,246,197,195,179,64,135,42,54,64,258,246,180,246,284,180,64,92,195,96,152,242,250,246,242,250,197,64,152,46,89,64,151,250,92,96,109,197,180,180,180,246,195,180,179,246,246,180,152,179,197,250,195,58,64,58,48,42,32,20,42,92,96,58,152,64,20,96,135,180,54,32,32,96,152,246,180,96,89,58,96,96,54,64,179,64,54,135,180,96,58,58,54,58,64,128,197,273,242,246,211,152,151,152,96,64,180,109,135,89,180,250,246,250,151,242,250,250,152,242,74,46,20,120,96,180,180,258,250,180,258,270,270,195,250,250,197,246,250,211,180,250,281,250,89,120,135,64,180,250,246,195,242,258,250,246
89,96,102,179,211,298,197,135,96,135,195,128,246,180,195,195,152,197,195,250,89,180,40,64,89,180,58,179,195,250,242,242,96,211,195,242,180,246,246,96,32,64,195,152,54,58,120,180,64,96,152,135,102,120,180,152,96,195,135,64,152,298,246,250,298,195,250,135,64,195,195,152,298,242,242,250,258,246,197,258,180,246,96,74,242,250,246,242,283,180,250,246,180,135,197,120,273,250,298,246,64,58,54,89,246,180,32,246,246,96,20,197,195,284,250,258,179,96,96,20,96,42,151,46,20,20,89,39,64,58,20,20,96,89,48,96,250,250,46,180,195,242,246,180,64,242,96,24,39,32,59,20,128,197,135,180,120,46,89,46,59,20,64,58,58,152,64,64,128,64,20,48,46,58,54,180,102,96,120,89,120,197,179,242,120,20,54,120,39,64,46,96,20,32,54,32,96,246,180,180,180,74,246,180,195,96,58,258,195,96,151,242,242,229,246,120,242,246,258,250,250,250,250,180,64,74,258,96,197,64,250,180,180,258,242,242,258,250,273,197,242,258,180,89,96,64,135,258,64,20,64,64,197,283,258,246,298,242,197,180,242,250,242,258,298,246,197,283,258,246,135,102,96,32,32,32,39,180,120,32,120,120,39,59,180,152,58,42,54,89,246,246,180,246,152,96,197,258,89,246,152,102,32,20,179,120,120,64,152,195,246,246,242,89,179,128,96,46,96,54,180,96,195,246,89,135,48,96,64,135,64,120,250,64,96,54,20,152,32,64,152,246,58,58,180,250,246,246,96,20,64,179,180,151,89,96,250,298,246,195,250,242,179,242,180,246,180,180,250,250,195,96,96,179,180,120,250,246,102,135,135,120,250,195,152,96,197,96,197,180,46,74,135,135,96,89,120,74,20,32,20,32,58,48,22,32,152,48,64,59,54,64,180,89,39,64,152,46,242,74,32,96,24,152,58,64,152,58,135,96,64,135,74,54,32,120,120,96,96,180,195,250,246,109,54,54,32,64,64,120,89,180,54,96,258,195,246,74,246,250,152,283,152,96,120,180,135,197,152,197,246,242,250,258,258,242,120,180,120,135,284,120,74,180,258,152,96,152,32,242,180,298,197,250,179,152,273,258,152
135,152,180,180,152,180,242,120,20,96,197,152,152,197,242,180,283,246,250,242,180,89,74,74,96,246,64,92,109,96,197,152,180,180,250,246,152,135,197,242,180,179,250,298,246,96,54,64,135,120,152,42,120,180,180,96,64,58,92,242,152,246,250,281,180,246,246,197,32,96,180,120,229,246,242,242,284,197,242,246,180,197,135,242,195,258,258,180,246,250,246,250,179,180,250,180,258,242,258,258,246,151,59,179,242,59,54,179,109,96,120,152,89,250,152,246,283,258,258,64,64,120,180,58,54,58,96,32,74,20,59,20,89,20,20,42,96,242,64,179,96,20,92,89,96,197,109,135,20,89,58,64,64,74,54,180,64,96,152,54,135,32,48,195,250,135,120,246,109,74,96,64,89,64,96,250,74,151,96,135,242,64,96,179,120,64,64,89,152,74,64,54,58,32,64,58,180,96,197,180,229,135,242,197,120,242,20,109,48,180,135,58,229,152,152,96,96,180,250,242,246,152,180,195,135,197,180,64,96,135,242,281,135,180,270,180,283,152,298,242,180,195,180,64,89,250,180,96,152,151,197,89,74,246,180,250,246,250,250,258,250,250,242,246,250,246,229,246,242,242,96,179,242,92,242,96,195,120,180,64,64,120,46,135,58,64,20,48,20,46,151,120,64,250,152,135,96,120,135,120,54,89,96,180,74,197,58,96,258,120,64,151,135,180,20,64,20,195,197,135,180,96,242,180,89,135,152,152,180,92,96,135,120,96,135,96,74,64,96,179,64,258,20,64,20,180,195,180,109,96,74,58,180,96,179,180,197,250,64,135,102,180,64,74,92,250,74,242,258,246,180,64,120,46,96,120,195,152,246,152,180,180,246,195,179,242,258,242,195,64,180,54,246,96,120,152,258,120,54,64,64,64,20,20,54,64,89,42,96,96,64,24,92,54,180,64,20,20,152,242,92,20,64,32,59,64,120,152,96,20,120,64,64,152,152,152,195,135,64,197,250,281,270,250,120,96,197,64,195,152,246,64,120,96,152,242,250,179,180,151,180,179,242,180,135,96,42,89,20,58,32,246,242,298,197,64,180,96,64,32,96,120,197,180,242,135,195,128,120,96,109,152,242,250,246,242,180,246,151
195,152,250,242,152,195,258,180,58,64,180,96,120,250,246,250,258,246,180,211,120,20,151,92,135,197,152,180,120,54,179,195,135,152,195,250,246,242,152,179,246,120,197,180,250,250,96,102,74,96,180,96,135,64,242,135,39,64,180,250,242,258,211,273,195,283,258,180,96,250,242,246,135,242,180,195,250,180,250,250,180,195,152,180,195,250,246,152,96,246,250,242,96,96,242,180,246,298,283,180,180,195,96,246,246,195,180,180,109,195,96,32,180,180,92,54,180,180,246,179,64,195,96,64,89,48,64,64,54,96,32,58,64,42,22,32,58,96,180,180,152,120,32,195,96,180,151,179,64,74,180,120,135,42,32,42,64,64,242,96,64,64,42,242,246,109,96,89,250,96,120,96,39,180,96,195,195,180,64,64,152,258,96,32,96,179,120,96,135,46,48,74,180,179,120,250,135,195,195,64,195,283,180,197,74,64,89,74,74,102,102,180,250,197,242,96,195,283,298,180,242,195,246,120,180,180,64,120,120,250,195,242,89,152,242,120,96,197,246,242,197,242,180,96,135,120,242,197,246,180,250,195,180,250,211,180,180,258,195,242,195,246,246,258,258,242,135,180,250,195,74,20,96,152,180,74,195,180,102,96,180,96,32,54,64,74,39,20,96,32,195,242,42,179,250,281,180,102,58,152,135,96,89,64,180,195,242,250,179,20,58,96,102,64,64,32,20,152,246,180,180,246,152,89,197,246,195,152,42,54,195,135,74,152,246,250,250,96,135,89,54,96,250,180,120,32,152,96,58,58,135,180,102,64,46,96,89,96,64,246,151,246,64,180,96,120,180,250,96,242,135,180,64,32,96,20,120,135,180,135,120,64,89,180,120,120,246,179,197,58,64,120,152,242,195,180,152,58,135,180,250,96,64,120,54,96,152,32,39,20,20,32,152,96,195,20,24,96,48,89,64,54,20,20,64,109,180,242,64,48,54,20,96,180,246,195,64,96,96,180,250,246,258,242,89,180,58,180,195,180,89,96,64,74,180,246,242,180,242,89,246,180,135,246,20,54,250,96,120,179,135,246,195,152,96,20,96,54,120,20,20,96,152,242,246,20,180,120,152,197,20,197,246,180,242,250,180,242,246
