V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
96,20,180,180,96,64,120,152,180,64,152,64,120,250,283,180,20,20,20,120,96,64,216,20,216,258,242,20,20,96,180,180,258,216,283,258,216,120,152,258,64,20,246,96,20,283,283,195,258,298,195,20,195,135,180,195,258,54,96,180,20,216,20,180,96,250,20,180,216,96,281,96,120,242,64,195,120,211,273,20,195,242,64,135,281,32,96,120,135,216,211,273,195,180,180,283,32,32,258,246,195,20,20,195,216,250,32,64,298,64,20,135,242,283,96,96,180,20,120,152,120,32,96,96,64,180,120,64,152,20,283,180,246,281,246,120,216,270,211,197,180,246,281,283,216,152,152,242,96,20,42,180,96,180,180,180,258,283,54,20,216,120,180,64,246,180,96,246,152,64,211,250,152,270,242,180,180,250,273,96,120,64,120,152,250,54,64,32,152,152,180,281,96,283,216,120,258,64,242,229,283,152,42,216,135,96,64,64,195,180,96,20,42,20,242,250,120,96,195,195,216,20,216,211,250,258,20,64,96,64,298,96,281,270,298,135,54,96,32,250,283,229,64,20,283,20,96,135,96,246,120,64,96,283,96,152,283,180,20,120,298,283,152,20,54,216,258,180,54,281,180,42,135,96,246,120,32,20,120,20,283,96,273,32,120,64,20,246,211,64,281,211,242,96,216,135,152,246,120,211,180,180,42,96,211,180,64,283,64,120,20,152,96,298,96,20,96,246,216,96,96,54,96,246,135,281,42,298,64,180,283,229,258,246,250,246,211,180,120,64,195,20,152,120,195,20,180,250,20,180,216,64,32,152,152,20,64,258,96,152,64,242,152,197,64,20,273,135,250,298,283,152,152,152,96,20,211,96,246,20,96,120,20,180,152,64,120,20,54,180,246,135,96,195,42,64,152,283,246,20,152,216,96,20,64,20,135,152,64,20,120,120,246,180,216,242,283,211,96,42,246,250,20,96,246,180,135,152,211,20,180,242,283,96,152,152,246,64,180,64,281,242,96,180,64,242,120,32,20,242,250,281,135,64,216,298,20,283,250,250,283,64,20,32,96,20,250,242,96,42,180,216,96,135,273,96,216,20,283,64,180,180,216,96,273,64,246,258,20,32,96,64,96,120,273,96,195,216,64
152,96,4,180,120,229,195,20,96,20,96,96,32,96,283,135,32,211,120,20,180,152,211,229,64,211,64,242,152,283,20,283,120,120,54,120,216,64,242,180,216,54,20,152,20,96,96,152,250,195,152,281,96,96,195,152,54,64,180,152,298,298,120,152,273,195,120,96,211,54,64,211,96,246,96,283,54,64,20,64,120,180,20,216,242,216,135,20,229,152,283,64,152,32,64,120,283,64,152,298,20,96,32,20,180,96,242,195,42,120,64,152,180,120,96,152,135,152,96,242,135,180,180,64,180,20,20,96,96,135,135,135,120,250,216,246,258,242,20,20,96,20,216,96,20,298,152,258,120,152,64,120,120,195,242,20,64,20,246,197,64,298,250,20,64,54,281,54,195,20,20,20,64,64,242,96,242,120,20,135,96,152,135,120,120,135,180,20,242,120,283,281,20,120,216,283,96,283,273,258,64,54,180,64,216,180,96,64,96,64,298,250,180,180,180,64,135,54,195,216,135,96,64,20,120,211,180,135,180,195,64,250,180,120,246,42,283,195,120,216,20,20,135,242,216,42,135,96,258,96,246,96,20,64,135,20,120,152,242,283,96,64,64,20,64,54,96,246,180,96,120,152,281,120,20,180,20,120,135,211,32,152,246,211,180,246,64,242,180,273,96,20,242,64,152,20,216,120,20,180,195,64,152,180,64,246,135,242,152,258,250,258,64,283,180,250,152,270,273,20,242,20,64,42,258,152,180,135,152,64,64,42,135,152,152,135,32,180,20,180,180,152,281,281,96,246,32,32,250,250,195,20,64,195,246,283,20,283,216,20,152,211,120,152,211,42,242,246,197,96,20,135,20,242,283,64,283,64,273,281,96,20,246,152,281,246,20,216,180,20,246,96,211,152,298,64,96,152,258,20,216,246,152,152,96,195,96,246,195,283,283,64,283,283,152,152,270,120,20,64,246,20,96,195,152,298,96,152,195,152,283,64,96,216,96,242,283,20,152,242,180,283,120,246,258,246,96,152,195,135,20,20,152,229,42,180,135,96,246,64,96,250,96,20,180,152,246,258,64,96,216,180,152,32,152,64,180,152,216,120,64,32,152,96,120,20,120,54,246,180,180,32,216,283,20,246,180,20,54
20,246,120,211,20,96,20,64,96,20,20,250,20,120,20,246,216,64,180,32,246,273,242,242,20,96,32,54,216,180,20,211,180,273,180,180,32,246,180,283,64,195,120,195,64,283,152,216,20,242,96,96,298,298,20,64,96,283,64,135,298,246,64,152,283,216,42,283,152,20,96,180,135,298,20,120,180,120,211,152,180,180,152,246,152,64,120,96,54,216,120,64,64,20,258,216,120,96,20,211,64,258,20,20,20,54,152,195,135,20,64,96,195,135,242,216,195,120,242,32,152,298,20,96,96,20,283,96,54,42,96,242,152,242,180,246,229,135,216,281,120,64,195,96,135,195,211,250,216,250,283,20,42,64,283,195,120,64,195,96,195,283,120,96,180,195,120,283,20,120,180,20,96,96,54,135,120,180,20,64,20,64,96,20,216,20,283,54,298,242,152,4,246,120,152,152,298,20,120,96,96,120,250,298,135,120,180,246,180,96,180,180,298,152,42,242,20,298,96,96,180,152,152,32,20,64,135,20,250,20,180,32,54,298,273,180,195,152,258,96,42,180,216,246,250,216,273,20,120,20,96,152,242,216,242,258,216,180,135,283,152,42,180,216,258,96,250,152,180,96,20,152,20,42,20,195,135,64,20,120,258,20,96,135,32,258,283,96,180,120,216,250,152,96,242,246,96,283,96,298,180,64,64,250,195,96,246,195,20,242,135,152,152,246,283,42,270,180,96,96,246,195,211,180,152,96,135,180,20,281,211,120,250,180,20,96,281,216,246,64,195,258,152,64,180,195,152,120,64,250,152,242,120,20,246,250,96,180,120,135,283,20,20,216,281,180,180,64,180,20,96,283,246,152,246,246,180,283,246,96,211,120,96,64,20,135,258,96,96,96,96,246,96,152,246,258,195,242,20,20,54,180,246,120,20,195,152,180,242,20,216,211,120,180,96,120,32,283,64,242,152,258,250,120,258,216,20,96,273,298,54,283,195,54,242,120,20,32,195,180,64,120,195,96,120,195,211,64,20,246,298,32,246,216,120,258,20,250,20,242,152,96,120,120,152,258,152,120,258,135,120,64,242,298,32,20,180,258,152,246,242,180,96,64,96,152,42,195,64,120,180,216,211,152,195,180,250,64,54
246,96,246,96,64,96,250,250,120,258,152,246,64,64,135,20,135,283,273,20,96,20,195,216,216,96,135,42,32,258,20,54,283,64,216,20,283,242,211,32,120,64,32,20,20,96,96,246,64,216,20,246,180,195,64,135,246,96,242,42,120,283,96,96,250,216,64,20,180,135,96,180,64,298,246,281,180,120,180,283,96,20,64,96,180,242,64,246,120,20,120,195,298,152,283,32,64,135,211,216,20,32,180,211,242,96,96,246,216,20,54,20,270,246,180,298,180,96,20,96,281,242,64,242,283,180,180,20,211,64,298,216,135,96,20,283,246,242,64,195,120,197,135,20,32,96,64,152,242,120,64,180,250,211,120,64,298,120,298,120,152,258,96,195,246,64,64,152,135,211,152,211,20,64,20,32,152,283,246,64,180,195,20,96,281,246,20,32,120,258,250,250,96,152,120,96,246,120,135,20,180,283,250,258,250,120,64,20,273,20,20,216,20,64,152,64,64,120,152,195,152,20,96,120,229,180,20,246,211,120,20,42,242,216,270,242,152,242,180,246,180,216,54,42,250,250,246,20,242,242,152,258,283,180,283,180,258,120,152,211,20,20,64,135,216,135,298,96,152,64,135,242,152,96,64,135,120,152,211,96,180,246,20,64,152,298,180,120,180,281,250,180,54,120,135,152,180,298,246,64,197,54,120,64,281,180,246,283,20,242,64,216,120,180,120,197,152,20,273,64,242,180,135,281,96,64,216,120,20,20,281,20,152,298,180,195,20,246,64,283,152,180,120,281,152,152,20,64,64,64,283,211,54,298,120,152,64,20,242,246,152,64,152,242,20,180,283,135,180,96,180,246,96,42,120,135,64,180,180,298,64,20,20,64,20,283,152,64,135,211,242,152,135,258,96,250,120,195,283,180,283,96,64,120,64,96,64,246,250,96,216,20,242,216,281,32,64,197,281,283,96,283,250,152,246,64,96,246,96,20,96,152,20,180,20,120,152,216,216,20,270,283,20,283,242,20,242,211,298,250,298,246,20,152,120,64,64,242,180,197,120,246,152,246,96,135,273,120,298,246,246,64,152,283,20,120,96,242,152,216,152,135,20,64,20,283,42,152,180,195,20,120,246,42,298,120,211,152,120
96,298,54,216,64,20,152,246,281,152,216,64,246,242,96,180,152,96,180,152,180,64,20,250,152,120,96,152,250,180,246,96,180,152,152,281,250,242,120,96,283,64,135,258,32,180,64,216,54,64,246,152,64,96,96,195,96,246,96,96,120,242,64,20,180,96,96,180,20,195,242,135,64,298,211,152,242,250,250,246,64,242,180,283,250,64,135,64,135,242,96,20,242,64,20,64,120,20,54,242,195,283,216,242,242,195,96,32,32,32,258,242,216,270,281,216,211,298,20,152,96,195,64,120,216,250,242,20,283,64,250,197,120,135,20,195,180,152,120,54,283,152,152,20,195,20,216,96,64,197,64,211,195,152,20,246,96,135,64,250,195,216,211,32,242,135,180,120,152,242,180,20,283,20,195,242,20,246,96,180,20,96,180,152,180,195,64,152,64,281,273,283,180,64,242,20,216,216,195,20,211,246,32,96,152,211,242,283,64,152,180,250,96,195,242,32,298,120,246,242,180,64,64,242,180,180,96,283,242,180,281,20,180,120,242,246,96,242,195,195,211,298,180,96,20,152,242,135,120,281,298,20,195,281,283,180,298,197,20,64,180,283,250,258,20,246,96,246,96,135,20,32,283,242,64,135,242,211,284,20,211,298,229,64,152,246,152,54,135,216,64,180,242,20,64,246,20,250,242,242,152,120,250,195,273,250,54,242,242,195,283,242,270,180,64,64,242,42,195,211,242,64,246,152,283,152,135,242,211,180,4,246,20,20,180,96,283,20,20,96,283,180,195,96,216,20,283,250,195,96,298,64,64,270,120,258,96,246,64,54,96,180,54,120,96,242,54,246,258,96,20,211,180,283,180,298,246,283,64,32,120,120,96,96,211,20,180,64,20,216,42,120,258,4,246,242,180,120,216,283,135,211,96,195,242,270,180,152,283,246,135,96,242,258,281,96,298,135,180,135,211,197,96,96,120,20,216,195,20,120,242,283,96,258,246,180,270,250,96,246,96,180,96,64,120,242,96,242,64,216,96,246,152,211,246,96,258,64,120,135,64,120,20,54,180,120,298,298,20,216,195,120,64,152,250,64,195,120,152,96,180,152,135,20,64,135,242,211,258,20,64,273,152,211,20,180,96,20,20
135,216,120,283,180,216,152,120,20,20,283,120,64,20,195,96,96,64,20,20,64,64,216,246,96,120,120,152,298,96,120,96,152,298,298,152,211,64,298,96,211,120,180,298,120,298,180,298,64,152,180,180,20,20,120,195,42,152,216,250,216,64,96,96,96,229,20,20,195,120,246,96,258,120,258,96,64,211,195,216,152,298,216,283,246,96,96,32,135,211,242,64,20,120,20,20,250,135,64,180,20,64,216,64,20,32,135,64,273,152,298,283,216,135,180,135,54,258,283,20,20,20,246,298,195,283,246,96,195,270,64,152,64,258,152,258,64,197,180,54,96,152,283,281,42,298,242,211,20,152,195,216,246,96,20,96,195,135,246,180,96,211,216,246,180,96,211,152,180,135,211,180,246,20,152,120,96,120,242,283,120,180,64,54,197,258,96,20,270,54,20,96,152,195,281,283,216,152,120,32,64,120,195,120,120,54,20,180,250,64,120,20,152,197,152,96,246,242,152,180,54,120,120,211,96,20,120,246,135,20,242,246,152,96,242,135,64,20,64,246,283,64,120,152,246,20,20,258,250,283,258,242,258,246,216,135,20,180,135,96,135,281,229,96,180,64,64,152,64,64,20,20,242,96,250,54,273,298,283,283,216,20,64,96,152,152,96,180,195,54,180,20,96,20,54,64,120,298,64,152,64,135,20,152,32,273,242,250,64,20,180,242,135,242,283,135,96,54,32,96,64,152,96,250,120,283,20,211,96,135,20,152,211,152,20,298,64,242,20,64,298,180,135,54,195,152,120,180,20,120,242,242,216,20,195,250,135,195,270,96,298,64,42,242,64,152,20,64,96,180,250,96,246,152,246,64,96,281,20,180,195,42,96,246,96,20,32,64,32,20,54,96,64,64,20,258,96,32,283,258,195,180,283,298,180,242,211,180,246,20,211,283,32,20,96,96,246,152,64,42,96,64,64,64,152,42,64,54,96,246,195,42,20,152,20,135,152,152,242,246,246,96,180,216,283,64,216,96,283,195,242,258,283,298,250,54,242,152,96,42,20,120,32,96,135,96,270,120,283,246,246,216,250,242,64,246,152,64,96,246,64,283,242,195,54,96,211,258,20,96,246,20,64,180,246,283,258,20,197
64,120,250,281,120,180,120,246,120,246,211,216,20,20,246,242,64,32,120,120,20,152,273,152,20,258,96,96,96,152,32,273,120,96,211,152,283,258,135,152,54,20,258,42,152,20,211,242,197,120,20,32,96,242,64,195,246,180,64,20,283,64,246,250,4,283,246,281,180,120,20,246,135,20,180,20,54,250,20,242,152,120,96,64,20,242,246,281,96,242,180,246,298,211,120,96,250,246,242,152,64,152,64,246,216,120,242,180,96,96,64,64,242,283,96,242,211,64,152,64,195,96,96,64,216,246,152,20,273,258,64,135,242,298,64,96,283,246,54,96,152,20,298,96,152,270,20,195,96,273,96,283,283,242,20,246,120,20,20,216,96,258,20,242,120,96,152,180,96,120,195,96,152,298,96,180,32,180,20,96,152,64,180,96,120,20,96,135,135,216,20,54,180,20,229,242,20,64,64,120,120,242,211,283,152,152,211,20,180,64,64,64,216,20,246,270,96,32,180,242,273,258,96,96,64,195,135,246,180,242,242,20,64,96,54,216,258,242,120,250,32,250,64,180,216,20,283,64,54,258,152,258,152,211,283,96,180,20,64,180,96,64,96,246,197,120,96,283,152,246,216,64,195,242,216,20,246,64,96,180,32,64,242,152,120,135,195,180,64,96,152,180,120,298,195,242,64,180,180,242,195,152,64,64,258,20,180,258,250,20,246,96,20,195,180,195,64,152,180,211,152,211,96,250,20,246,20,258,120,64,152,64,216,152,20,242,273,246,216,54,96,20,96,152,283,283,120,211,273,180,216,283,246,246,180,195,197,152,242,120,180,298,195,283,216,180,211,216,180,283,20,211,20,281,180,20,258,135,152,246,180,96,180,211,20,120,283,96,135,152,152,216,283,152,120,20,20,135,32,20,135,135,281,195,135,229,42,246,211,180,96,152,96,42,96,258,298,54,64,54,64,298,180,298,20,246,283,258,242,283,216,180,64,120,120,20,211,152,152,258,242,197,42,96,211,64,96,281,120,96,64,180,20,20,120,20,152,120,120,20,273,64,242,20,32,180,250,242,283,246,246,180,120,283,20,180,20,4,20,20,180,64,54,152,64,242,20,298,135,180,64,180,96,246,180,216,32,152,64
64,283,211,211,96,54,242,64,20,246,152,32,54,64,180,180,152,281,96,32,283,135,64,258,96,229,216,32,120,20,258,64,152,64,64,180,152,246,96,270,120,258,211,135,216,283,197,64,135,20,135,195,298,152,246,20,195,152,283,64,180,54,96,64,64,180,120,242,195,20,258,195,283,242,96,152,42,42,96,298,135,242,64,32,281,152,242,135,258,135,195,180,64,64,96,258,120,54,216,96,250,20,211,298,242,180,211,135,96,246,96,42,246,20,20,64,20,281,195,152,283,250,152,270,20,96,32,283,20,283,20,298,96,20,246,270,281,64,152,216,135,20,64,298,242,242,180,283,258,283,180,64,64,20,32,152,242,283,120,246,246,281,64,242,298,195,152,216,152,54,246,135,54,246,64,242,298,216,211,20,216,96,120,32,20,211,96,216,20,120,96,250,283,54,242,242,135,298,20,20,135,120,180,258,120,64,246,284,96,283,197,180,96,180,20,152,283,152,195,152,283,298,54,20,246,216,281,180,298,152,120,64,283,64,20,96,246,152,195,242,180,152,283,64,152,258,120,32,180,20,216,298,64,96,120,120,64,96,216,180,42,135,229,242,64,96,152,250,180,64,242,197,20,32,120,298,96,152,42,32,211,96,20,135,96,20,246,96,120,64,135,180,283,64,298,20,96,64,246,152,20,195,242,20,180,120,152,42,258,152,195,96,242,96,64,20,180,152,64,229,64,152,258,120,96,20,96,250,120,135,135,180,64,96,96,180,281,250,211,64,64,20,242,120,96,135,152,283,96,298,283,64,180,64,96,64,195,152,20,64,152,96,216,216,246,20,180,20,152,258,96,64,64,96,180,246,64,258,152,152,180,180,250,270,180,96,120,195,152,216,216,283,298,96,64,64,120,298,54,180,64,180,298,20,281,20,64,96,298,96,96,32,283,216,246,135,96,246,283,152,298,54,195,54,152,20,96,42,242,20,242,64,258,242,96,152,211,152,54,195,283,180,64,283,135,216,283,32,54,42,180,298,20,96,152,152,96,96,32,96,298,64,120,180,32,216,20,120,96,32,281,180,180,246,242,120,180,195,32,20,246,250,96,250,96,216,135,229,180,246,96,180,64,216,64,273,246,180,96
180,152,152,283,96,246,152,283,211,152,211,258,180,246,180,20,64,250,96,246,152,258,180,195,20,64,283,96,283,216,246,180,298,64,54,180,250,298,273,211,64,20,32,152,246,20,20,20,120,152,281,64,281,180,64,32,64,211,135,246,242,20,64,20,211,195,20,96,298,242,258,152,20,20,283,20,211,152,180,96,216,283,120,246,242,96,258,64,20,20,180,216,246,283,96,283,120,216,64,283,64,64,64,281,96,246,64,96,195,96,250,64,64,32,20,64,20,180,32,180,64,211,180,64,120,20,120,64,64,180,96,64,197,283,20,120,152,246,242,64,195,32,180,96,96,152,246,242,180,180,120,42,54,242,195,180,152,20,96,283,270,242,211,180,283,152,96,96,20,283,242,64,64,152,283,250,258,246,180,281,211,32,195,64,135,120,246,64,64,197,152,250,64,195,195,283,120,96,258,298,180,216,135,120,180,258,120,120,258,135,216,96,273,211,180,283,283,242,32,273,120,96,195,197,135,64,242,283,250,283,20,270,120,258,246,152,180,120,250,135,96,242,283,250,152,64,64,250,152,152,246,54,64,64,258,242,96,258,216,96,20,298,283,180,96,32,298,180,152,96,195,64,180,195,298,195,42,120,96,180,152,283,242,96,283,152,96,20,270,283,258,96,64,120,152,180,152,283,180,64,273,120,96,250,42,152,246,246,64,96,96,135,242,20,54,283,20,152,250,258,120,250,20,96,180,283,20,216,283,152,20,281,258,250,283,246,258,250,246,211,258,180,195,195,180,180,32,20,120,242,20,32,96,120,180,180,283,298,152,246,32,283,135,283,242,96,250,180,242,20,298,216,242,20,135,64,120,152,180,258,298,298,20,195,96,152,152,246,152,242,20,64,250,283,211,180,64,283,283,298,96,120,180,258,250,20,195,64,246,20,211,64,64,152,258,152,64,96,180,20,96,258,20,242,216,258,64,216,152,96,96,96,152,180,246,283,229,120,242,283,195,96,180,64,96,96,64,64,250,120,20,64,242,54,64,96,64,20,96,96,270,152,152,135,216,152,242,120,152,180,20,120,20,180,242,258,96,283,64,120,195,180,229,64,152,283,135,246,135,64,152,180,4,42,216,120,64,195,64
298,20,96,250,180,283,64,120,211,284,96,258,195,273,216,180,246,180,211,96,64,195,64,250,180,298,96,152,246,96,135,180,298,281,273,298,20,250,246,281,152,250,96,258,64,64,180,96,242,298,298,152,54,54,180,64,242,250,20,152,152,283,135,283,283,246,152,32,180,283,246,298,64,216,64,64,283,20,195,246,216,195,242,180,283,246,120,120,20,135,120,135,180,211,180,120,180,32,246,246,54,195,242,195,258,242,120,195,195,54,195,180,152,195,96,120,195,197,120,20,180,152,211,258,64,120,152,64,229,20,20,180,216,180,180,135,250,96,96,96,180,283,246,96,180,283,20,120,211,258,96,258,20,195,283,96,283,211,135,283,246,120,298,180,152,64,64,281,195,96,135,96,242,180,298,216,64,32,96,20,64,242,180,20,246,152,20,20,120,96,211,64,64,211,64,96,180,120,246,64,180,152,152,258,180,195,246,96,64,246,64,258,211,180,120,195,242,120,180,211,195,250,120,96,96,283,216,64,250,64,216,270,250,242,135,42,32,96,64,20,152,270,152,152,211,270,96,64,120,216,180,283,20,258,20,258,283,246,4,20,135,152,242,283,250,250,54,96,64,195,20,246,281,246,54,242,211,152,152,180,298,20,246,246,246,211,250,242,120,135,250,242,120,96,64,180,152,152,42,246,20,283,96,246,64,64,298,20,242,216,246,246,283,216,120,298,64,96,42,195,229,242,64,180,32,96,242,64,250,283,20,216,135,20,20,180,32,180,64,250,64,229,120,64,120,246,64,96,298,250,20,64,20,246,180,135,20,246,20,180,152,20,250,250,283,180,64,258,283,250,242,242,20,96,64,64,298,242,120,20,250,20,180,20,120,20,120,20,152,216,152,54,246,250,32,242,180,152,281,20,64,32,180,120,246,64,283,242,180,246,96,246,32,96,20,242,64,20,216,152,152,120,246,120,283,64,64,197,152,20,64,180,152,258,250,64,246,20,250,180,195,120,216,180,64,120,20,195,64,180,135,180,64,96,135,152,32,42,96,283,32,54,195,246,64,180,242,281,64,64,180,298,96,42,242,20,120,20,152,120,152,120,20,20,152,242,135,283,180,283,258,281,211,195,211,242,283,258,135
298,64,246,120,250,20,283,32,20,20,283,20,152,42,283,242,96,96,298,20,64,20,242,180,180,120,96,54,242,120,64,20,20,120,96,152,283,64,283,246,135,135,152,211,211,54,42,42,20,180,64,64,180,64,32,32,197,64,64,242,211,242,246,96,20,180,242,135,152,258,195,96,152,242,180,246,246,32,54,32,283,120,96,152,20,20,283,250,216,96,96,20,180,96,20,195,195,216,242,246,195,246,180,195,54,64,283,120,246,180,180,246,283,283,246,135,20,64,120,96,180,180,54,96,96,96,64,211,211,96,64,298,64,152,96,246,283,20,20,242,211,180,298,64,180,180,20,298,42,180,195,298,246,195,195,64,64,96,216,246,20,96,64,216,152,152,64,120,96,246,42,211,246,120,64,64,20,180,250,246,211,120,180,54,20,273,64,195,242,135,216,216,152,246,258,211,195,298,216,64,42,180,120,180,120,152,20,283,283,20,250,242,242,258,216,246,54,96,4,64,152,20,152,96,64,195,180,135,283,20,246,54,258,180,195,180,211,281,4,20,20,64,216,20,258,216,211,211,64,32,96,246,216,20,180,96,195,242,96,180,64,20,20,270,135,298,20,152,42,96,64,32,258,96,20,152,135,120,281,64,180,120,152,246,195,32,180,246,211,20,64,96,283,216,20,283,246,298,96,250,96,283,135,180,216,96,135,229,298,283,216,281,250,250,180,96,180,20,64,242,180,242,120,242,180,216,180,135,298,64,152,195,246,246,211,32,281,246,152,216,180,64,120,4,180,246,64,258,216,242,135,120,246,120,195,283,180,20,42,96,216,20,152,180,64,180,283,96,96,96,216,152,32,20,283,64,180,216,246,20,20,152,120,96,96,195,180,216,96,96,283,216,250,180,180,96,120,258,64,180,20,242,64,135,152,96,20,20,242,64,216,242,120,64,152,283,242,246,20,152,250,216,195,195,242,180,242,135,152,120,246,120,64,242,120,120,216,135,64,283,20,180,96,242,54,20,152,152,180,96,246,298,242,298,180,96,135,180,246,120,152,152,32,120,64,120,216,64,242,242,250,64,96,64,96,64,20,258,152,242,258,32,211,270,96,64,20,64,281,250,152,64,32,152,180,64,152,258,96
96,152,32,42,120,64,281,64,229,54,242,32,96,242,20,20,242,120,246,211,195,216,180,216,250,96,96,20,298,180,20,32,42,20,180,96,242,180,120,298,20,96,64,54,229,298,211,246,96,135,64,96,120,64,246,197,20,54,96,96,20,20,250,96,250,211,20,152,96,281,242,216,64,242,120,152,120,180,195,96,64,20,120,283,180,283,281,4,20,298,120,152,216,20,195,197,96,197,180,64,152,195,152,20,96,54,273,216,242,120,216,20,32,216,64,96,64,120,152,64,195,258,180,20,152,283,180,152,211,120,64,298,250,135,197,180,32,135,135,96,120,180,32,246,20,216,20,195,20,20,195,96,242,283,283,135,283,283,180,54,32,64,20,96,229,242,180,135,242,250,298,281,298,242,32,135,211,32,195,152,42,152,96,242,242,258,281,197,32,152,250,64,246,96,211,283,96,211,216,216,211,20,273,281,283,298,211,152,283,283,152,96,195,152,283,250,152,180,258,64,180,20,20,64,180,120,258,20,250,64,180,20,152,258,20,20,246,180,64,64,197,180,195,211,135,20,64,250,64,250,54,180,246,152,135,180,246,258,32,120,42,96,180,246,120,180,152,195,246,42,64,32,152,246,180,20,152,20,270,96,283,180,195,20,152,216,20,64,152,20,120,195,195,180,281,250,283,120,32,180,120,96,298,197,96,20,180,246,246,96,96,152,180,211,281,180,195,258,283,96,64,32,120,246,195,64,152,298,96,195,96,246,64,96,152,152,20,96,64,246,120,152,246,152,64,120,180,229,216,242,152,298,135,64,120,242,216,96,96,258,283,195,250,281,64,216,283,180,20,64,195,152,180,152,246,242,152,20,273,180,195,64,135,283,64,96,64,64,96,96,32,229,258,258,270,211,120,195,20,246,242,250,180,195,216,270,20,120,281,120,20,64,20,96,64,96,54,216,180,120,20,242,32,246,96,180,298,120,120,20,216,258,298,216,20,258,20,20,64,216,284,246,281,180,180,152,96,20,42,273,64,211,195,96,152,152,246,20,211,180,152,281,180,258,96,20,96,246,120,64,96,283,246,135,270,96,229,180,54,281,32,64,96,250,152,283,246,180,20,96,281,135,135,283,120,20,64,216,298
