V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
284,242,20,258,58,133,216,298,284,211,152,250,242,4,96,135,89,246,135,20,258,265,170,180,164,39,179,64,273,152,92,180,216,242,96,229,32,195,120,20,48,193,179,64,182,120,48,242,74,20,246,250,195,96,128,20,32,170,42,128,197,120,102,284,48,203,180,180,74,205,54,102,180,246,258,32,42,170,258,246,32,298,246,298,281,195,242,179,164,54,96,258,151,152,117,298,284,270,48,246,179,96,64,20,54,117,135,42,242,48,298,58,270,92,180,42,258,250,96,179,64,246,74,120,229,152,151,197,120,144,32,59,96,179,171,180,42,102,96,64,216,250,40,152,117,40,246,250,258,246,250,32,32,59,64,109,109,298,195,246,58,120,216,179,32,24,242,180,64,102,32,42,180,258,117,74,164,56,54,195,58,20,152,265,96,96,135,179,117,273,32,58,298,284,48,152,120,180,152,54,20,246,250,258,197,216,96,152,180,135,58,64,242,58,152,246,151,180,109,152,135,20,54,180,197,39,250,74,246,40,258,58,4,32,20,170,92,246,120,298,179,250,246,20,258,281,20,298,242,20,250,64,195,250,246,54,258,298,242,48,20,250,180,197,89,54,242,205,89,58,164,195,258,128,54,120,64,89,152,120,211,48,180,96,197,4,258,128,250,120,20,250,96,258,96,74,109,89,96,246,242,120,250,92,152,195,250,164,246,96,64,144,56,180,96,58,195,242,283,104,273,283,250,92,54,242,205,216,20,135,20,59,152,152,180,180,170,242,250,20,135,151,20,250,96,56,193,250,135,96,265,54,135,180,242,96,180,32,258,258,246,128,242,180,120,32,246,151,258,54,54,133,64,89,151,20,46,193,250,242,59,135,102,246,56,180,64,20,283,89,242,152,32,54,246,96,242,64,284,20,179,96,298,152,32,170,54,197,42,135,144,179,32,96,250,250,246,64,246,250,54,195,270,298,20,250,102,195,246,20,258,120,102,195,59,197,48,258,195,179,250,20,258,250,135,250,211,258,284,179,42,48,96,151,152,92,32,128,152,109,54,258,197,250,151,32,229,120,20,133,58,96,92,151,20,102,42,242,128,229,120,258,267,273,92,151,48,109,58,120,58,92,250,229,96,242,180,216,170
96,180,32,152,20,58,281,24,283,42,32,197,64,246,92,211,250,180,96,58,180,54,92,133,135,242,20,242,246,79,284,20,250,54,229,89,92,151,79,216,54,46,117,246,39,133,270,92,180,242,135,298,195,170,242,32,89,246,109,59,216,246,246,24,242,74,135,258,242,92,20,120,179,89,117,74,46,59,151,96,20,246,250,64,20,151,195,92,96,246,270,258,193,180,186,250,39,120,246,58,152,216,270,39,246,58,180,195,20,197,20,46,250,284,89,180,250,92,135,109,180,216,117,170,242,229,151,32,180,250,180,195,197,246,205,258,242,205,120,74,216,180,270,74,96,179,242,216,20,96,96,20,197,242,180,180,258,242,96,74,164,180,250,32,180,96,283,246,20,250,46,250,170,89,170,20,298,64,229,59,246,242,179,102,74,102,164,246,54,180,96,96,42,135,92,22,180,40,164,32,298,246,180,281,135,242,242,242,120,92,74,54,242,258,20,92,273,89,211,32,170,120,281,20,89,250,298,242,180,246,133,246,64,64,79,179,258,54,48,20,242,250,258,117,133,74,120,180,54,180,180,195,216,54,96,250,250,267,193,197,92,270,180,64,32,242,89,211,185,258,120,164,152,179,219,216,120,102,242,195,128,298,20,246,283,151,46,20,250,24,54,92,120,250,195,298,242,180,120,258,203,42,59,89,54,216,298,144,42,96,58,185,195,54,246,128,164,229,179,151,250,283,64,242,64,197,46,96,89,32,203,258,195,211,246,32,20,135,180,102,39,42,180,96,283,152,151,120,152,281,229,258,258,96,120,54,258,193,242,135,14,250,109,216,242,281,74,229,246,144,197,246,180,242,133,59,59,211,242,216,89,242,195,117,102,267,151,197,96,152,267,42,171,117,270,197,273,180,104,151,96,246,205,152,144,64,64,133,242,96,64,152,197,250,197,170,89,273,92,152,270,64,180,152,74,128,195,152,186,89,179,109,120,242,246,144,242,96,283,246,250,283,246,92,180,242,195,58,258,144,193,203,152,242,246,219,46,42,135,250,195,246,96,283,211,64,246,242,180,180,242,135,197,24,96,180,229,284,250,242,54,152,242,54,104,246,102,64,195,144,46,74,180,229,250,89,42,267,32
135,250,151,298,39,64,42,79,96,250,179,46,32,64,298,42,258,250,152,250,102,32,242,152,92,229,128,242,242,250,298,298,211,64,96,246,92,58,250,42,258,128,74,242,20,283,58,258,32,54,164,179,59,39,59,216,64,152,265,164,180,54,203,20,96,89,195,64,54,229,246,270,20,96,298,298,170,298,96,180,64,74,197,180,109,283,152,64,32,229,42,242,120,48,89,96,64,32,205,96,258,74,42,58,242,120,273,135,79,242,258,96,219,242,128,205,64,135,180,242,195,250,242,48,58,180,104,242,20,64,250,102,54,59,258,32,250,270,58,54,258,89,133,229,283,64,197,258,120,298,197,246,164,281,120,58,20,89,32,64,151,246,246,120,265,246,96,32,46,54,250,180,128,64,92,273,109,242,250,64,205,258,64,120,298,195,164,205,64,283,180,281,89,258,32,117,211,195,258,92,195,151,180,179,32,152,109,273,170,229,74,54,281,250,64,270,250,54,64,14,152,32,48,58,39,171,179,179,64,58,144,102,180,273,242,109,197,96,96,64,195,42,152,270,96,96,48,242,64,179,242,151,258,74,74,180,120,133,273,229,211,164,42,186,96,64,180,120,281,250,39,242,46,102,14,270,170,56,152,117,164,180,195,74,229,96,152,179,64,54,195,96,135,32,20,193,92,64,250,246,96,46,298,258,117,128,14,74,164,180,133,205,59,58,152,250,64,64,229,195,135,152,120,92,152,195,267,120,40,42,151,144,96,135,96,120,40,242,54,180,64,197,180,54,197,246,133,64,89,89,246,152,283,250,195,20,32,250,180,250,89,135,229,64,180,89,284,54,39,58,205,32,180,109,135,180,48,96,164,64,128,89,39,46,270,120,242,205,246,96,109,265,120,92,186,195,229,211,211,265,246,135,32,270,109,281,219,22,54,20,151,64,20,270,298,58,96,195,298,96,120,89,216,203,48,258,281,246,20,92,58,22,298,258,102,284,180,242,152,48,242,298,152,246,205,152,205,258,92,96,120,250,92,242,258,258,74,152,32,197,229,298,120,64,246,96,250,152,46,96,64,14,46,133,58,250,20,195,197,64,250,205,197,229,284,42,39,20,250,197,246,179,258,205,64,24,54,180,283
242,246,242,298,32,144,242,229,96,89,242,250,195,20,117,46,180,152,58,195,250,195,89,216,96,74,20,59,246,250,246,242,270,133,246,246,258,203,281,64,32,283,197,109,96,135,120,216,39,54,242,74,64,92,54,250,270,20,96,102,54,250,96,54,92,170,180,22,120,74,258,250,120,195,58,250,20,20,39,242,250,14,193,42,42,92,64,193,64,151,102,120,179,14,211,273,135,133,180,197,197,250,195,20,46,64,283,120,135,74,74,281,64,109,246,265,96,246,74,179,20,180,170,102,246,96,197,180,298,298,58,170,152,151,20,92,229,20,64,89,180,48,179,135,20,59,180,20,135,46,197,180,193,281,64,203,219,250,197,102,92,120,250,96,152,54,59,109,283,258,283,195,96,180,58,135,135,96,32,283,242,185,96,242,151,54,128,242,89,58,58,120,59,242,246,135,152,120,48,104,39,152,96,74,20,195,298,59,270,102,120,151,42,250,109,117,58,193,250,179,64,186,151,242,20,298,238,283,117,211,20,273,96,96,32,216,281,152,46,242,54,273,151,246,216,229,20,170,246,58,211,152,128,135,246,246,180,96,298,242,96,242,144,258,284,242,283,281,128,89,64,32,242,298,74,180,265,32,89,117,46,64,180,58,74,54,32,283,298,39,42,229,246,152,89,281,179,135,170,250,195,89,250,180,64,92,20,151,96,258,242,39,54,250,270,211,20,74,96,74,96,74,59,58,179,32,133,104,20,216,58,102,58,32,32,64,128,229,135,144,120,170,20,120,246,64,242,267,250,193,64,195,135,74,32,96,54,152,211,64,152,96,59,205,92,58,74,54,20,120,197,265,32,242,246,250,250,42,246,120,20,74,197,298,54,203,42,42,258,32,64,40,193,64,250,120,89,54,74,96,54,102,14,180,20,164,117,96,151,179,46,151,117,152,120,258,152,96,180,54,250,246,180,238,152,216,54,250,89,246,58,120,246,250,205,152,64,164,197,195,64,64,96,170,32,298,96,164,180,197,229,242,54,258,246,74,298,283,59,89,246,195,180,250,89,42,197,258,284,258,250,59,59,170,42,109,180,117,270,246,283,89,22,89,250,64,42,258,117,32,54,258,151,152,20,246,152,193,273
117,117,219,64,195,179,250,92,135,180,193,170,246,64,180,59,179,89,197,216,96,89,42,14,96,120,102,197,120,96,270,267,250,284,20,96,102,283,242,250,298,151,96,96,250,216,42,58,102,298,59,258,197,258,20,20,250,283,151,180,180,20,211,151,298,42,197,195,197,58,54,193,197,152,179,250,59,40,219,211,64,229,152,58,195,170,246,74,242,20,74,242,59,246,133,197,32,242,283,24,74,242,92,203,197,179,48,92,216,89,120,32,58,20,152,151,281,96,179,59,270,197,32,284,179,64,179,42,216,92,89,46,164,242,180,270,273,250,109,197,89,135,250,180,152,32,242,246,258,219,58,89,46,54,283,246,180,135,128,242,46,4,152,193,54,281,258,242,229,270,246,4,32,179,197,211,64,270,246,96,197,54,32,284,64,246,135,250,170,74,102,102,246,46,20,96,48,96,96,22,58,109,64,96,24,32,151,267,246,246,102,265,96,242,242,46,32,242,152,135,195,64,216,89,242,46,102,180,170,250,58,120,120,180,250,180,32,281,96,32,229,46,54,242,32,180,46,246,92,58,102,48,197,152,164,242,48,242,135,298,250,58,170,180,193,258,96,152,197,109,216,64,109,89,246,298,180,197,133,229,250,186,128,74,96,64,48,258,179,104,133,152,258,20,197,195,180,258,246,216,109,242,186,242,216,273,22,46,74,152,24,242,250,135,151,258,14,179,197,265,89,258,20,197,197,229,64,250,89,22,54,74,96,195,96,24,283,273,32,59,58,102,59,102,20,258,20,58,246,117,20,219,42,197,246,64,20,195,64,96,20,283,109,89,197,246,102,42,179,89,96,298,151,273,229,128,89,104,283,135,54,20,96,229,96,120,32,20,195,128,258,59,216,179,283,48,258,40,151,197,128,120,195,180,298,109,284,128,258,128,74,211,20,180,273,246,32,258,120,219,250,242,242,102,197,96,284,64,96,48,54,144,250,270,74,104,89,120,120,74,32,151,180,58,246,128,211,246,229,246,298,48,180,32,58,64,298,250,135,24,58,20,242,193,195,170,216,109,179,54,180,270,74,180,258,74,152,20,250,219,246,109,180,195,270,250,32,20,54,48,120,102,92,64,59,258,203,151,120
246,42,120,193,120,54,96,298,46,89,40,58,186,54,89,258,246,195,20,133,120,64,219,283,180,246,283,144,229,46,281,135,180,48,64,180,180,48,144,117,211,265,242,246,64,32,102,250,32,250,246,104,246,211,46,120,109,64,42,89,270,250,64,58,151,258,164,197,58,117,14,211,20,102,64,242,195,179,197,120,211,48,250,246,164,96,102,59,32,270,20,152,74,135,229,179,20,64,152,46,102,117,283,59,242,298,39,89,89,246,179,265,270,135,180,42,193,195,64,164,152,197,120,216,246,64,109,40,258,109,242,96,229,246,40,229,246,64,186,152,117,242,195,298,46,250,109,195,117,298,273,89,89,120,42,246,20,284,59,283,203,92,32,273,109,242,89,135,20,64,64,58,283,195,152,89,179,270,120,152,152,64,250,151,152,242,102,58,283,242,250,270,205,152,59,133,96,109,135,54,242,32,197,152,171,40,48,205,92,270,298,89,211,96,195,120,246,180,96,273,242,20,270,20,180,242,64,64,152,258,109,96,135,193,42,151,258,195,171,242,298,258,211,20,250,283,42,242,64,64,242,74,32,64,135,89,151,258,135,22,250,46,246,197,20,152,96,64,20,135,32,195,64,203,216,151,242,242,42,179,92,135,250,39,246,242,246,250,39,193,135,48,197,144,246,219,102,180,89,246,32,258,74,109,229,246,92,246,96,216,120,170,246,46,120,42,48,246,195,250,102,203,180,96,42,59,195,39,246,180,179,40,117,180,59,64,74,89,250,195,128,58,120,135,20,64,135,128,258,20,242,180,298,246,74,242,48,152,283,20,40,120,135,64,170,39,96,135,246,120,64,258,74,281,151,152,32,180,74,246,298,250,180,64,179,64,20,197,64,298,58,250,246,205,273,298,102,74,74,242,180,64,180,180,250,250,229,273,250,246,120,195,128,102,246,246,64,283,246,250,179,151,96,193,135,250,195,96,242,92,151,180,58,89,96,102,64,270,96,242,242,180,109,197,39,211,284,89,197,250,20,64,195,32,258,250,135,20,120,117,179,203,128,96,102,195,197,270,250,14,195,298,20,92,283,48,242,102,246,152,74,96,58,211,283,92,180,46,96,270,20,229,48,96,246,250,242,298,197
89,273,273,195,58,151,195,151,250,267,242,120,135,229,246,32,152,242,284,250,54,242,179,250,195,298,180,298,179,96,89,258,102,32,152,246,270,197,164,20,120,246,242,281,135,180,283,58,89,195,250,64,246,102,242,54,96,180,20,258,193,64,298,284,120,258,195,180,152,242,74,96,180,246,246,40,32,54,270,128,96,180,54,242,179,64,250,20,20,117,54,246,152,179,20,283,216,120,48,242,258,20,298,246,273,96,128,20,46,42,64,20,273,246,102,180,89,64,250,216,246,197,193,89,273,250,96,117,96,211,54,96,96,246,74,39,46,54,64,205,250,59,92,180,170,216,74,152,229,197,258,180,109,64,170,96,298,109,120,64,250,250,164,195,92,170,152,242,117,250,246,32,180,246,59,20,203,242,250,238,22,242,197,39,180,54,92,164,197,42,242,246,195,46,58,32,180,180,250,246,42,109,246,54,246,179,195,58,283,20,54,205,180,32,92,20,89,96,283,92,135,195,283,96,246,54,96,250,195,151,20,20,89,242,92,258,197,246,117,74,265,164,180,281,89,242,258,250,40,216,46,46,180,20,46,109,284,179,197,58,59,152,197,48,180,195,242,42,92,250,135,48,89,117,92,152,246,283,250,151,152,20,96,58,281,120,242,89,242,46,102,58,250,250,109,128,64,39,242,96,109,120,179,180,20,58,229,179,42,64,89,20,180,39,39,229,40,20,180,32,109,48,250,283,242,298,89,46,242,54,152,258,170,109,89,152,46,48,20,242,152,102,216,246,74,205,22,40,135,120,54,270,152,179,180,164,59,89,197,102,298,242,250,246,64,96,96,211,120,58,250,128,246,39,32,250,96,258,58,246,180,48,195,58,32,258,74,42,58,180,40,151,246,54,298,96,32,102,180,20,250,283,246,152,242,298,197,96,59,246,242,179,89,46,250,195,242,170,197,205,193,64,58,32,281,250,250,64,242,180,54,229,179,64,258,96,152,246,144,250,40,120,54,20,64,102,104,250,96,180,250,171,179,128,242,246,197,109,58,197,42,250,59,20,270,96,250,283,96,42,246,128,96,270,135,258,54,96,164,20,164,180,46,281,216,246,59,32,64,109,46,283,250,283,250,89,195,46,58
281,135,128,32,48,54,205,246,64,46,133,267,197,42,273,64,32,170,120,180,242,242,170,258,152,64,197,171,197,102,152,104,58,195,242,180,197,96,64,170,246,20,180,133,250,74,92,298,284,89,242,48,96,58,48,180,246,219,152,258,74,151,120,197,195,246,246,64,216,89,22,20,128,64,246,216,89,180,135,242,64,242,92,283,20,170,96,250,46,58,109,283,89,64,74,102,246,92,109,284,179,246,250,58,79,89,298,180,250,32,64,96,92,54,211,40,20,135,32,180,284,298,180,250,102,40,74,74,267,92,32,242,242,195,197,180,197,152,281,96,216,283,284,64,197,283,195,144,39,250,203,74,284,102,152,298,102,14,284,250,54,135,195,64,246,96,58,48,258,298,54,32,96,193,195,216,273,180,64,152,246,117,229,273,258,246,250,117,258,195,96,96,64,193,64,128,250,229,42,298,135,117,20,58,250,54,197,180,179,152,96,135,180,151,102,120,89,211,20,242,117,250,270,135,152,281,135,246,180,298,284,152,246,258,48,298,39,186,283,250,164,242,180,152,24,229,195,109,96,265,229,20,193,96,89,96,74,250,64,20,164,211,20,242,20,246,180,216,144,74,164,46,54,195,39,40,180,24,258,179,54,32,74,59,283,64,152,258,96,179,20,242,64,197,179,102,152,54,59,298,64,135,59,20,270,32,54,281,270,151,211,89,120,96,283,58,246,283,58,64,284,242,246,151,58,109,20,120,20,135,180,195,197,109,216,246,42,197,246,120,180,273,92,64,96,59,117,298,180,283,164,298,195,281,216,270,109,39,4,258,42,258,250,180,117,32,284,64,22,102,250,102,96,120,54,151,298,64,135,135,180,180,89,117,32,152,96,74,144,270,46,164,250,195,42,180,20,152,24,195,42,64,197,109,258,48,58,48,59,54,20,180,193,89,64,89,273,102,42,229,20,273,242,58,298,64,74,195,32,246,96,152,20,133,58,59,102,180,281,211,195,64,92,250,120,211,265,258,89,120,270,193,179,58,40,46,117,74,151,48,250,180,32,211,96,180,193,273,151,58,152,48,117,102,54,284,283,180,54,151,58,298,197,180,229,152,42,58,180,74,89,40,64,246,32,74,195,74,152
180,298,20,229,109,170,246,216,109,298,102,74,96,246,281,20,40,258,195,39,64,267,135,180,250,58,242,32,109,197,152,58,179,246,32,258,242,193,135,170,246,258,20,54,64,152,205,180,109,242,250,32,281,273,54,216,135,32,211,58,133,54,152,89,242,229,193,211,40,20,195,273,42,258,46,64,74,20,102,258,270,211,197,39,42,46,151,64,58,22,92,96,246,180,89,258,195,20,258,54,135,250,20,152,195,242,205,58,203,74,281,64,120,102,258,42,109,14,64,96,242,203,242,195,20,180,195,152,89,258,109,250,32,64,92,197,120,179,40,54,32,242,20,258,258,179,109,242,58,152,151,242,152,270,250,64,216,58,48,117,104,203,151,180,48,120,89,20,246,197,39,250,42,120,180,92,128,92,258,197,120,58,32,284,24,96,89,20,20,135,180,151,151,20,164,39,152,64,250,250,64,32,74,180,216,180,42,74,120,250,229,54,24,24,96,74,64,135,246,20,250,229,179,96,64,298,284,197,151,250,246,284,195,64,164,273,152,246,246,298,64,246,152,144,246,197,298,246,180,120,179,152,229,20,54,32,152,89,54,102,24,4,42,64,250,246,109,151,20,120,242,96,246,242,151,258,74,92,258,246,54,270,193,186,281,89,246,229,180,242,120,74,298,104,171,242,20,197,283,195,281,216,46,250,24,197,265,152,102,54,20,242,250,32,258,242,128,120,250,164,170,211,96,58,195,170,109,152,135,258,298,48,270,20,46,22,58,20,258,298,179,42,242,180,197,32,96,46,283,89,195,96,135,197,258,180,216,180,179,96,298,54,152,54,229,281,180,273,54,250,39,195,32,246,96,250,195,102,211,64,164,195,42,195,216,195,109,128,152,96,135,281,74,54,270,42,32,195,250,284,298,135,284,152,229,32,197,46,92,58,4,32,74,59,242,96,32,250,135,54,246,246,102,32,46,283,265,152,58,102,39,24,250,195,32,195,242,246,96,242,258,179,58,89,120,180,250,195,284,46,32,242,216,128,54,216,96,96,265,229,32,258,250,120,96,246,58,246,273,74,180,151,246,170,32,193,48,170,284,216,120,42,170,64,179,229,96,59,54,96,246,102,151,152,258,39,54,195,151
109,54,20,250,89,250,270,135,89,164,258,54,96,109,250,42,54,179,197,102,96,42,109,298,171,242,74,102,109,250,246,120,20,258,283,250,250,179,102,250,211,229,48,195,195,197,54,152,128,216,54,48,180,270,48,109,195,96,197,59,180,180,267,40,179,96,128,250,92,96,267,195,59,250,193,58,96,58,20,242,258,96,32,258,219,152,48,92,120,20,246,258,117,120,135,180,42,170,281,96,273,258,120,219,180,195,40,40,258,185,102,117,180,197,195,54,96,205,96,32,273,64,211,32,64,152,179,89,20,270,32,216,246,170,89,54,96,195,42,250,74,96,179,59,120,211,46,54,96,164,170,20,20,242,179,92,195,151,219,39,242,197,46,195,54,32,250,92,74,242,54,250,195,298,180,54,242,152,120,59,48,54,74,128,193,216,120,120,96,89,250,64,179,195,205,20,179,242,179,298,46,22,258,48,246,180,133,242,152,258,42,250,32,59,39,109,64,180,298,117,250,246,96,197,120,246,179,229,193,39,92,58,246,180,64,180,104,96,229,32,135,58,180,242,195,135,298,152,250,152,96,59,246,281,180,151,58,117,20,120,58,64,32,298,120,42,211,64,151,120,102,180,109,59,179,152,96,258,59,283,205,250,58,242,298,56,250,32,284,133,20,120,246,211,22,54,14,164,246,96,205,117,246,205,64,180,281,180,96,246,102,54,180,89,96,193,64,59,229,64,20,102,246,216,197,32,170,270,164,58,195,250,273,195,246,92,205,258,152,179,197,54,58,20,283,54,89,42,151,152,20,64,46,96,109,242,20,89,195,197,54,151,250,197,32,258,117,133,246,152,195,216,58,89,32,109,20,152,205,250,48,96,64,89,46,205,96,89,64,151,242,152,216,258,180,20,298,20,89,170,298,58,170,46,74,120,128,89,39,258,40,197,92,92,64,20,39,24,96,180,128,92,20,74,246,281,92,48,298,151,186,104,246,64,56,203,193,92,246,298,89,242,152,246,135,242,42,152,242,4,48,144,96,20,250,120,54,284,59,64,250,195,74,54,54,205,170,58,32,54,64,120,246,246,205,270,258,179,135,195,270,298,197,79,216,20,246,152,96,20,46,197,205,179,96,20,193,242,197
250,32,117,64,180,180,270,216,64,242,283,32,102,250,64,250,92,197,246,164,273,96,92,229,164,246,96,170,96,117,246,20,96,20,246,242,46,64,195,92,64,92,246,32,151,197,42,246,74,102,54,120,46,197,104,265,120,96,246,242,54,120,211,64,258,46,96,250,152,283,258,284,179,242,92,48,283,180,246,180,46,250,102,20,54,246,242,211,179,144,242,135,152,283,92,250,203,20,283,64,64,102,180,258,250,151,250,54,229,152,195,20,151,32,298,102,197,195,197,152,39,246,195,211,211,42,58,135,246,133,203,48,258,180,135,32,283,246,270,180,211,39,32,246,284,64,96,179,102,205,48,298,74,32,102,180,120,180,267,197,152,152,180,246,32,170,152,180,193,117,284,179,250,205,270,92,242,298,152,96,96,273,4,32,250,242,109,64,242,246,197,152,197,211,117,283,96,270,32,120,20,135,265,120,109,152,242,96,64,152,64,133,205,59,197,242,242,120,96,180,59,242,64,258,64,197,24,92,96,195,54,205,203,109,242,164,89,219,250,96,42,96,246,246,195,258,284,92,32,92,64,203,250,32,242,46,180,246,242,242,144,180,152,151,164,109,64,54,281,96,58,96,246,242,20,58,32,246,229,216,284,242,120,42,102,246,42,229,203,96,4,64,180,96,89,135,229,273,32,242,32,89,64,219,58,32,4,242,152,283,197,64,152,197,211,195,267,195,120,102,42,180,54,180,20,250,211,197,258,96,96,179,54,20,242,32,135,151,180,211,195,109,270,281,195,246,193,242,64,246,246,120,144,246,281,96,246,92,242,246,64,120,250,267,195,205,144,171,42,250,20,20,298,283,242,96,170,20,152,216,258,102,180,152,92,197,48,250,283,151,258,197,250,179,273,242,20,250,64,193,74,59,109,20,151,258,96,170,284,46,102,246,20,205,151,238,152,120,211,20,246,270,273,46,58,20,46,48,197,298,273,20,164,64,54,128,179,211,284,20,32,242,283,74,211,258,246,102,109,54,120,179,246,39,170,135,250,135,298,4,211,144,46,246,54,270,219,135,180,64,298,250,92,109,40,128,120,32,32,242,74,46,246,117,74,258,135,48,135,64,195,246,267,59,74,120,250,96,59
89,197,246,46,242,74,258,40,4,58,144,298,120,54,152,195,20,246,250,179,64,54,58,96,89,120,258,109,89,197,64,229,151,48,273,89,24,203,152,54,32,46,170,273,283,96,64,229,211,96,258,246,20,205,242,246,39,250,120,197,250,216,267,64,102,242,197,32,64,102,298,281,59,64,180,250,120,197,193,89,250,135,32,58,195,180,180,179,246,74,59,96,273,246,152,109,20,54,32,39,151,283,48,74,89,64,58,64,229,258,258,96,64,246,242,40,48,258,64,242,179,170,284,250,42,102,128,258,20,284,64,258,211,58,20,197,20,4,58,56,20,258,246,92,58,180,180,281,283,89,133,180,216,281,79,48,246,89,74,92,20,48,298,258,250,109,216,59,64,180,219,258,267,32,20,135,216,64,197,246,170,270,58,180,250,64,298,32,180,152,32,242,195,284,89,128,284,152,180,152,242,152,242,64,120,89,64,32,58,242,14,273,216,281,59,20,46,152,193,48,32,54,102,242,4,270,242,58,152,258,242,79,151,120,96,180,64,46,39,283,180,64,89,20,42,58,216,283,64,242,42,48,180,258,197,179,74,96,180,32,258,128,229,89,273,128,273,135,74,179,179,32,180,20,284,250,32,128,246,96,152,180,20,229,205,135,48,20,120,242,267,195,164,42,96,273,46,102,120,242,298,246,133,64,46,109,250,242,32,246,258,195,42,32,96,152,42,281,20,48,283,89,186,128,96,211,164,171,64,96,152,152,120,74,246,128,242,203,144,195,46,64,74,102,265,20,250,195,284,109,20,20,242,22,120,48,180,273,74,152,32,48,58,144,242,96,298,283,96,54,64,193,242,211,120,197,258,195,54,216,179,74,242,193,250,267,117,39,180,219,109,96,20,298,120,180,246,54,46,250,128,4,120,170,250,246,64,171,20,250,152,211,195,135,79,258,32,96,120,283,120,152,39,250,211,246,270,250,195,54,74,96,216,180,117,20,195,102,250,152,258,179,298,164,64,20,20,64,246,120,14,193,195,298,92,64,205,120,152,109,211,128,135,120,42,179,48,144,242,54,180,96,242,242,195,74,89,96,211,102,242,246,242,258,128,32,250,109,120,54,242,229,42,46,284,92,128,250,89
