V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
211,242,180,219,250,205,180,283,242,219,164,195,238,197,254,281,180,151,246,193,197,135,144,246,258,179,197,219,258,267,270,242,250,246,229,229,242,246,246,229,298,258,246,246,197,152,216,265,258,242,265,281,246,254,229,250,171,242,186,258,229,180,195,135,128,96,96,246,205,229,179,219,246,180,211,283,195,216,164,144,203,242,81,96,164,152,117,195,205,238,197,229,219,258,219,179,197,96,109,152,135,246,205,197,216,229,128,135,133,195,205,246,151,242,246,197,205,152,180,89,120,64,102,152,179,74,151,89,64,164,54,39,117,88,64,40,59,58,46,20,89,64,48,58,74,32,102,58,54,58,89,59,74,20,20,96,24,64,54,64,44,24,32,20,59,14,58,20,40,64,32,58,58,59,54,96,20,4,54,64,42,22,39,20,32,32,96,58,58,54,48,46,40,58,40,8,24,64,64,96,96,64,20,54,20,42,59,81,96,89,89,59,20,54,64,89,152,179,211,89,195,227,219,102,152,120,170,64,128,151,195,152,96,195,265,186,242,250,242,205,242,246,267,180,152,246,128,92,179,246,216,180,180,135,120,128,135,195,96,180,88,92,58,81,152,128,92,54,135,120,102,89,64,203,96,120,180,197,170,120,151,135,92,54,135,179,58,102,32,59,180,96,117,102,180,104,135,96,195,74,64,117,58,128,120,54,92,32,46,152,151,171,152,128,179,180,135,54,20,42,64,96,48,44,64,89,20,54,96,96,48,54,92,152,40,152,59,92,102,197,144,180,211,216,152,128,128,135,109,128,128,195,79,151,96,128,133,179,120,96,89,180,179,96,195,79,128,151,270,180,246,242,152,81,186,205,135,102,54,58,96,64,54,46,20,42,59,54,20,56,32,54,32,89,96,20,20,20,96,46,64,102,24,120,64,40,32,58,39,40,54,59,96,64,48,54,42,59,56,58,64,74,59,39,64,44,64,24,102,180,180,64,64,92,120,58,64,96,92,151,64,152,44,89,92,59,54,46,22,135,64,56,64,58,120,64,96,135,109,180,89,96,128,109,151,197,180,180,96,195,229,193,135,170,74,152,79,96,133,195,195,89,54,59,152,59,96,42,81,59,109,120,20,92,64,64,74,54,135
135,195,164,96,216,180,205,250,211,242,180,197,258,195,250,265,267,179,179,238,197,246,250,205,195,242,250,193,267,284,250,232,242,281,246,254,298,229,205,197,258,219,250,195,205,180,258,270,219,242,211,285,180,180,195,195,246,250,180,246,250,246,197,179,135,117,152,195,203,216,211,151,216,250,152,195,258,216,211,180,195,96,117,186,120,152,133,246,203,193,242,229,246,242,164,135,179,135,64,164,152,152,151,180,216,203,120,152,216,229,250,232,120,242,180,242,246,203,179,179,96,92,151,195,135,109,96,89,135,144,109,102,58,64,58,92,64,8,74,96,20,40,32,58,46,81,109,58,39,32,32,96,42,48,46,20,64,64,81,59,58,58,59,46,96,96,58,8,64,39,64,46,54,46,39,96,89,48,32,20,20,58,46,22,24,59,54,32,48,96,58,74,46,39,20,54,64,40,120,79,59,58,40,20,56,54,46,64,102,170,117,92,20,42,102,195,117,152,58,135,96,197,180,151,171,195,144,216,135,197,89,242,258,109,180,135,216,250,238,250,216,242,216,250,170,216,212,180,185,59,120,180,96,64,102,179,109,58,109,144,151,128,89,54,64,96,92,109,58,89,46,120,133,211,211,298,179,229,246,135,74,89,89,180,258,89,96,92,135,74,152,151,197,96,197,120,179,193,102,92,20,109,117,96,56,54,96,42,120,40,59,152,179,211,120,48,117,109,74,59,59,20,64,39,14,32,59,102,81,96,151,96,32,102,74,48,92,117,120,64,109,81,152,120,152,151,180,109,135,120,152,120,152,246,180,117,117,195,120,180,135,195,229,109,89,197,109,64,195,246,250,258,164,54,96,96,96,96,89,120,96,22,20,32,48,4,46,48,39,20,56,74,48,42,120,46,64,32,42,32,64,92,58,58,54,59,22,58,89,58,20,58,117,24,58,32,58,117,180,32,54,58,32,20,59,58,40,58,58,64,120,32,48,164,96,92,64,120,44,89,64,89,81,102,74,64,56,58,64,74,64,88,58,42,64,42,96,250,120,246,197,180,197,64,48,96,246,180,211,151,246,195,197,151,54,96,74,79,92,64,44,109,96,42,46,89,92,96,64,42,89,109,109,89,54,58,40,58,96
179,195,179,151,179,64,102,197,250,193,229,229,270,246,267,242,258,195,242,211,250,254,211,179,151,229,242,267,246,242,211,246,238,273,298,271,258,283,250,267,281,242,195,211,246,267,250,275,216,258,197,195,246,229,197,229,283,197,120,170,242,229,195,151,242,250,180,180,197,179,205,195,197,216,203,171,229,180,179,96,152,92,197,151,128,229,238,195,250,195,205,179,203,180,205,102,193,96,96,197,242,229,151,197,242,170,219,229,96,179,267,197,195,250,246,211,267,152,128,164,120,92,81,96,135,56,54,58,89,180,128,96,152,102,102,96,32,42,58,24,64,32,39,152,20,42,96,58,64,64,102,74,92,20,32,64,102,22,46,54,54,20,58,64,54,58,42,74,32,74,24,58,20,39,64,42,32,24,48,56,64,8,96,39,20,46,74,56,64,96,102,59,109,46,56,48,20,89,54,4,42,102,74,32,96,48,64,164,120,195,179,79,54,96,120,151,171,58,64,180,195,205,96,180,242,271,211,179,195,242,151,152,250,96,120,195,109,229,250,195,211,195,151,298,242,229,120,250,79,128,128,54,152,197,246,197,180,193,152,120,135,48,89,96,64,117,152,92,56,120,96,171,195,180,197,195,120,246,152,216,96,102,152,180,195,197,151,96,179,152,58,164,180,54,120,109,128,151,96,152,64,96,32,102,42,79,56,109,96,89,180,216,229,152,128,120,180,109,92,54,42,20,59,89,24,74,8,96,92,96,152,24,64,64,54,59,64,117,152,58,120,180,273,242,246,250,197,89,120,20,117,128,109,135,180,197,179,258,164,180,246,229,135,135,109,117,216,216,152,180,242,250,195,180,120,58,92,89,152,79,20,64,46,89,32,22,104,64,40,109,81,40,32,92,58,40,56,42,22,39,20,89,54,120,32,74,40,64,64,32,64,20,20,74,39,58,42,74,54,92,96,89,24,89,96,54,120,54,64,54,59,104,59,195,89,79,44,48,74,89,88,54,32,96,20,89,96,128,39,54,54,32,56,58,79,64,133,104,152,195,197,152,170,179,117,164,205,179,117,152,216,186,180,180,120,152,59,32,135,89,8,120,74,89,64,89,32,54,20,58,58,39,54,96,46,74,79,32,54
246,250,258,135,151,180,250,203,246,195,219,246,128,239,250,229,258,246,144,216,283,298,242,284,250,279,205,273,195,170,195,258,283,265,265,250,270,267,242,273,250,211,195,197,242,195,250,211,242,284,281,246,246,250,242,246,195,203,64,152,152,151,180,120,211,211,109,120,242,281,195,242,205,135,229,216,179,197,54,195,197,152,197,135,128,186,195,250,219,250,211,193,216,152,197,152,180,120,152,250,195,203,246,195,242,197,102,195,242,250,193,152,179,258,229,242,193,151,195,74,135,32,39,54,120,152,144,89,170,120,92,120,89,42,54,54,54,96,104,20,4,96,58,59,54,48,39,92,46,89,48,64,48,64,58,20,74,58,56,89,20,39,74,64,89,54,54,58,42,46,54,74,56,64,32,64,58,24,40,64,89,39,20,96,40,32,89,64,20,20,48,48,64,59,74,22,64,20,20,89,102,96,88,32,40,39,59,180,197,152,246,170,104,109,74,96,180,96,151,180,211,133,179,102,197,229,151,205,180,179,135,250,180,229,195,135,164,179,152,229,246,197,197,179,193,102,120,151,242,250,193,180,92,64,250,211,164,170,74,109,151,59,164,179,120,180,180,180,102,164,195,180,102,197,246,164,151,242,180,180,128,79,170,195,195,195,120,182,109,58,242,152,135,102,81,109,64,88,89,104,59,42,64,59,117,64,58,20,74,56,54,102,92,109,128,89,102,42,152,135,58,58,92,22,58,54,14,46,56,64,48,152,120,117,74,96,96,89,102,179,92,195,120,64,170,74,242,164,205,135,74,96,120,180,250,195,151,64,203,96,205,151,128,152,152,179,92,135,152,109,250,211,152,58,64,89,58,135,120,104,48,20,58,42,48,96,22,18,42,20,64,96,56,20,39,42,54,46,74,20,89,54,40,135,104,46,56,42,20,96,74,4,22,64,102,64,54,151,102,22,96,54,74,20,64,88,96,89,89,81,58,54,135,128,152,96,64,135,32,96,64,32,180,104,96,109,179,102,89,42,79,46,59,48,135,135,151,58,216,179,135,238,242,152,120,250,180,246,152,242,250,164,246,96,216,64,48,92,64,120,64,96,54,46,64,74,32,120,64,79,54,46,96,58,32,39,64,120,48
242,180,205,197,242,195,152,152,246,195,180,164,164,195,250,250,242,242,273,254,211,242,180,258,229,242,229,246,284,180,246,250,258,216,242,250,258,246,195,258,211,197,250,242,246,283,180,291,246,254,250,258,216,242,193,197,205,219,216,89,195,179,96,164,74,152,242,258,239,273,281,246,246,180,197,170,152,151,96,135,229,135,120,180,179,250,267,273,267,180,197,284,242,254,242,179,246,179,151,195,216,135,193,195,242,258,211,211,195,151,197,205,238,197,250,219,195,117,102,54,46,64,32,58,46,96,74,92,135,59,64,96,89,20,74,59,89,120,46,42,92,20,40,32,89,74,109,54,40,54,58,39,42,89,48,54,32,32,48,56,54,64,42,120,64,58,56,32,74,20,39,42,64,22,44,89,48,4,54,59,59,14,18,42,64,48,40,20,96,74,14,89,20,54,39,64,22,54,32,20,20,42,64,92,54,58,92,152,180,152,64,74,46,197,242,164,120,152,216,128,144,152,250,180,135,216,96,120,195,238,250,197,219,211,229,195,242,246,242,246,170,135,246,180,96,89,179,104,197,96,102,102,74,102,216,164,205,152,64,59,32,135,96,171,96,135,152,250,102,195,197,109,135,128,96,96,92,152,133,197,64,117,195,273,211,250,242,246,151,89,92,180,179,64,42,46,20,64,56,58,40,32,64,54,20,58,42,74,180,96,92,180,59,64,109,104,96,128,20,89,64,109,74,120,104,96,20,92,64,128,203,186,89,102,54,59,89,89,54,96,74,88,133,64,96,179,195,179,89,135,109,164,92,246,246,242,242,128,89,197,180,179,195,211,74,120,229,197,152,96,250,211,179,54,128,180,96,88,74,64,89,64,74,58,74,64,58,64,32,58,46,46,64,44,89,59,54,58,64,74,48,59,48,96,64,96,20,59,117,135,96,152,197,133,59,96,133,58,152,64,46,56,104,64,109,92,39,54,96,74,20,64,54,151,74,20,109,58,102,20,46,46,58,89,120,164,96,117,58,102,96,74,20,152,102,195,197,180,170,180,180,205,151,219,242,193,216,197,135,179,242,242,151,195,89,120,58,180,81,64,135,96,54,92,56,79,20,42,42,22,59,58,44,22,64,32,42,117,64
102,246,164,170,242,152,170,250,242,197,212,205,246,170,197,180,250,197,195,246,246,258,193,281,283,242,281,216,284,179,258,195,242,211,211,216,298,216,246,203,246,197,250,258,250,250,246,265,242,242,232,238,195,219,239,179,195,242,180,120,205,179,216,197,59,135,246,216,229,229,258,246,250,211,197,180,89,128,96,180,120,64,193,180,246,180,203,246,229,212,246,180,219,250,250,195,195,242,151,117,180,258,246,179,258,135,197,246,186,250,128,195,246,246,152,193,216,92,54,74,58,120,56,109,32,135,20,54,64,179,64,58,79,32,20,120,58,59,44,74,46,46,64,135,102,4,79,58,81,20,54,32,4,39,117,89,96,39,24,59,58,96,32,39,48,58,40,102,59,48,20,58,22,54,59,20,39,20,32,74,58,96,22,92,54,32,54,92,96,54,58,81,64,74,32,96,96,64,54,46,46,59,58,74,59,42,120,92,135,96,64,117,102,48,164,205,152,179,128,135,242,216,197,151,180,152,164,92,170,180,216,246,242,216,258,250,180,135,180,96,195,89,195,211,195,144,151,195,96,42,109,152,89,46,96,120,92,151,54,180,74,102,152,180,96,64,195,64,120,203,152,96,92,104,89,135,89,117,109,197,109,74,135,120,164,197,246,102,179,250,120,128,152,96,54,39,32,79,56,74,39,58,89,88,96,96,54,64,89,152,152,64,96,135,120,74,102,96,59,74,102,96,120,42,64,64,135,81,89,109,64,96,109,164,74,92,197,96,48,54,195,74,96,92,58,102,152,133,246,216,195,216,179,211,246,195,180,152,170,195,246,152,128,205,151,197,164,128,109,109,117,96,193,197,151,151,135,117,58,96,58,92,58,109,59,96,22,58,40,54,20,64,64,58,32,20,22,64,64,20,46,79,32,89,56,39,109,58,64,56,48,81,92,56,109,135,96,89,89,152,32,39,96,59,40,79,109,56,58,42,64,96,96,64,96,46,40,32,56,20,48,89,152,170,109,117,180,109,64,64,64,96,117,135,96,197,117,120,203,135,211,229,246,152,265,246,195,195,180,193,152,246,195,151,195,144,179,152,102,89,74,42,102,59,48,96,64,42,64,89,42,20,42,39,64,135,96,109,64
180,135,170,197,242,197,164,117,250,258,180,197,246,195,180,197,265,216,229,250,284,211,205,273,267,246,270,284,246,229,186,250,246,283,238,197,219,298,211,180,195,195,211,152,229,254,216,211,212,229,211,179,273,216,152,180,246,180,180,179,197,216,102,180,152,267,171,195,179,152,152,265,258,180,152,229,92,120,54,46,102,74,117,197,250,216,193,205,229,250,283,250,216,250,242,195,193,227,180,250,203,211,219,250,186,180,197,232,180,180,152,180,135,180,135,216,186,102,96,179,64,89,180,89,96,58,40,96,117,54,96,89,81,32,14,46,58,64,89,22,48,32,58,42,48,96,96,32,42,42,56,42,59,46,54,96,64,42,74,40,20,96,32,74,59,42,81,74,54,58,48,64,59,40,48,39,96,54,89,109,42,20,14,48,89,64,32,22,54,24,102,64,89,54,120,64,48,64,92,64,54,64,74,20,96,74,120,54,135,64,120,117,120,58,120,195,197,180,203,250,216,195,197,152,109,152,180,120,151,117,242,195,180,193,205,216,242,195,197,120,135,179,109,152,180,180,193,152,135,120,179,120,89,54,64,197,117,81,58,20,20,64,96,64,109,92,96,180,203,64,179,92,117,180,59,89,195,135,250,151,203,96,96,152,152,242,180,229,152,242,180,180,59,48,32,46,46,32,59,152,64,20,92,54,102,179,120,135,96,203,171,152,58,96,54,59,180,92,42,48,96,96,120,88,64,109,109,74,74,96,54,64,56,44,197,195,96,89,120,64,120,135,180,171,64,117,96,128,96,197,144,151,152,197,250,197,246,258,242,211,151,180,195,96,180,96,216,151,96,64,92,120,89,102,152,46,74,179,64,40,102,164,102,89,58,109,58,104,74,64,48,54,89,32,54,59,46,20,42,58,59,64,96,92,102,58,120,74,39,59,120,96,128,180,195,96,135,48,109,92,135,96,59,64,46,64,14,32,58,20,74,32,56,79,20,64,48,92,102,120,20,195,180,96,179,195,79,64,102,96,58,89,58,135,92,54,152,152,48,180,135,195,182,186,250,170,135,89,152,203,211,229,193,152,133,92,64,242,96,120,32,135,48,40,58,32,20,58,20,48,48,56,89,96,46,151,58,120,64
211,195,164,195,180,102,135,96,197,229,180,117,151,197,195,275,185,135,211,239,180,242,250,250,246,291,229,250,242,246,242,229,246,250,250,180,283,242,229,179,250,216,246,267,242,152,144,180,197,242,193,211,152,242,205,246,193,250,128,152,64,89,120,96,195,120,211,120,135,152,120,242,195,186,135,135,195,42,74,102,58,96,120,180,242,195,170,151,242,242,275,195,267,180,246,195,232,239,152,229,258,246,229,179,281,258,238,242,179,216,135,180,195,96,92,152,179,195,109,152,180,128,59,128,74,64,42,92,32,54,54,42,64,64,20,54,24,56,96,64,32,54,96,56,56,39,40,74,56,64,22,54,14,20,58,64,64,59,58,48,89,56,46,20,24,81,20,96,59,8,58,20,74,32,46,48,20,32,54,32,59,46,32,64,54,24,96,64,58,64,96,58,59,79,102,152,58,48,32,20,109,39,89,58,117,89,89,32,102,96,102,180,144,96,117,88,64,56,135,180,102,102,109,195,89,133,102,64,197,109,152,89,195,164,180,219,195,151,197,229,152,180,102,64,179,180,102,152,180,180,92,152,96,64,151,58,135,195,89,120,59,48,54,59,20,89,102,195,164,89,120,133,102,180,64,151,216,120,195,102,179,242,109,151,170,152,197,193,195,179,120,120,89,58,96,89,102,42,89,64,96,20,109,58,58,120,92,152,117,135,135,152,32,58,89,54,102,58,120,64,180,42,59,79,92,117,54,42,120,74,96,89,151,135,180,102,180,117,171,195,242,180,152,109,109,211,164,151,180,197,152,197,193,258,250,238,216,211,216,135,180,205,92,135,205,250,195,180,102,135,120,128,96,79,120,59,89,179,152,120,128,120,120,88,92,102,20,42,54,42,64,22,96,54,59,20,39,24,58,74,20,42,54,74,54,46,64,20,46,89,117,120,186,89,195,152,102,48,203,197,120,120,180,128,89,64,117,96,40,89,46,135,20,59,74,92,64,79,89,96,96,92,180,205,211,195,180,246,180,152,135,151,64,180,152,211,229,152,179,197,246,250,250,242,180,229,120,197,180,179,258,242,180,195,117,152,74,96,79,120,40,40,64,54,64,74,54,54,64,64,46,74,152,59,40,164,152,42,96
205,229,195,229,246,152,135,195,195,186,193,133,152,179,195,216,242,242,250,270,219,229,283,195,255,273,242,246,211,180,186,180,242,283,205,279,250,298,242,197,238,242,180,179,164,258,239,195,216,258,246,195,195,211,258,216,120,195,258,219,242,211,58,151,92,195,109,180,180,197,193,92,179,180,120,128,109,64,89,64,64,54,54,152,152,151,96,195,246,250,246,242,267,180,254,229,242,216,246,120,171,180,197,258,195,242,242,193,135,219,152,193,120,120,96,180,180,104,133,74,79,92,128,197,64,42,58,46,48,64,20,42,56,46,22,54,79,32,20,48,79,39,74,54,42,48,54,54,58,39,32,20,46,20,64,20,46,54,58,20,64,102,54,64,54,58,79,20,92,46,59,56,54,20,39,64,22,46,64,56,20,64,48,74,20,40,58,46,74,44,58,39,20,20,32,59,96,20,24,58,74,42,56,96,56,92,89,104,96,89,197,205,197,180,164,64,109,151,152,117,109,179,96,74,102,135,152,96,117,135,64,250,120,229,128,197,180,92,246,164,104,96,102,54,74,54,109,89,64,54,152,109,96,180,180,59,48,20,79,135,89,42,56,92,56,74,92,81,151,216,197,96,170,96,81,180,170,246,117,180,135,197,180,195,186,197,195,144,195,74,96,64,54,74,74,64,54,56,54,74,64,120,89,102,56,74,120,197,128,197,102,170,89,109,89,48,20,109,89,197,152,151,56,74,135,64,58,64,96,92,96,92,89,120,74,96,195,203,180,193,242,193,120,54,74,89,152,180,242,229,180,242,152,179,180,250,254,179,242,128,120,42,109,170,193,193,273,135,197,238,135,109,59,58,64,54,81,96,109,197,152,79,74,152,42,89,64,42,89,40,54,102,92,40,58,89,64,39,64,58,96,56,42,133,42,14,39,54,64,120,102,179,74,151,179,92,74,120,179,170,180,180,186,96,195,109,135,74,54,24,20,54,59,32,109,54,152,92,64,89,74,64,40,151,102,152,104,205,180,195,195,179,96,96,180,164,144,242,180,151,197,195,144,179,151,96,120,74,211,197,135,135,96,96,102,109,170,128,135,20,104,46,56,20,89,39,56,89,56,96,64,81,179,102,89,117,170,89,117
180,211,229,180,242,151,242,216,128,180,170,242,227,211,152,171,195,246,229,246,258,250,250,281,246,299,250,287,298,250,239,250,216,284,219,195,212,246,273,270,250,193,135,64,102,195,104,179,48,250,151,180,193,205,120,180,120,211,179,180,242,186,120,92,89,180,193,180,135,195,96,229,96,203,180,170,109,79,56,92,81,89,117,88,96,96,171,180,283,205,250,179,219,193,258,219,197,216,170,242,246,205,246,250,180,246,258,232,250,195,242,164,58,96,120,205,120,135,211,32,180,197,179,179,152,102,109,39,46,20,58,64,32,46,20,64,120,24,64,59,74,20,74,20,59,89,74,58,96,64,64,74,8,74,46,20,96,48,59,54,74,81,14,96,48,42,74,20,64,58,4,14,88,20,58,20,56,74,14,40,54,59,58,40,56,20,109,74,42,59,96,56,14,92,32,58,89,96,64,48,102,89,74,135,74,64,81,92,20,180,74,92,180,180,92,79,58,197,242,152,92,59,64,109,96,128,64,203,89,135,197,171,89,102,164,152,89,88,54,135,135,180,89,102,64,54,96,46,96,92,135,92,109,92,42,59,109,39,42,109,102,32,120,96,54,58,42,96,64,74,32,64,120,128,135,120,48,96,151,242,170,96,246,180,180,64,102,46,102,54,197,135,203,42,135,58,92,117,24,58,96,88,46,74,120,195,79,179,171,152,74,32,180,42,54,59,64,74,109,135,180,152,58,74,197,48,96,120,102,81,102,135,58,152,58,180,96,151,170,197,246,180,180,92,74,96,195,195,242,246,109,203,246,205,250,195,195,195,164,197,171,89,197,180,152,152,250,180,179,242,32,117,58,42,46,79,109,135,170,102,193,180,46,179,59,64,79,46,40,32,58,59,64,81,58,96,48,46,96,59,120,74,32,48,58,46,96,96,58,92,59,58,151,96,197,81,250,135,64,96,193,246,120,102,135,46,32,74,48,59,102,58,48,64,46,74,89,58,58,39,54,117,180,197,135,152,135,242,171,216,152,64,58,102,151,203,229,246,197,229,102,170,120,117,152,152,171,151,128,152,117,120,88,152,128,179,117,197,133,64,102,58,20,89,24,92,102,74,64,79,54,128,92,164,180,197,151,242,180
96,109,152,186,180,265,246,219,179,79,135,96,219,246,180,170,250,182,193,273,195,270,270,258,211,246,298,258,246,238,250,258,242,267,179,250,265,229,205,246,144,164,193,109,152,59,151,179,180,96,120,96,81,180,151,96,64,152,120,96,109,180,195,180,203,242,197,197,151,197,246,96,64,180,216,179,59,20,92,128,102,59,152,120,180,216,197,211,284,246,246,250,197,205,246,180,250,250,179,242,195,246,298,242,203,152,242,250,246,246,212,197,229,135,109,151,246,102,135,96,180,250,193,195,120,89,92,96,170,79,102,32,128,20,56,104,32,46,58,46,96,32,20,64,59,74,20,74,48,32,96,96,46,20,42,20,42,32,46,74,64,32,40,20,59,39,39,89,58,20,54,18,4,64,96,89,24,32,48,54,32,20,42,48,64,89,58,14,64,64,59,54,74,46,64,20,46,8,42,64,102,92,40,102,74,96,54,32,58,42,59,74,128,135,229,104,120,195,205,152,195,58,64,117,46,64,152,179,180,205,246,242,96,109,92,151,96,128,120,135,152,128,79,135,58,39,54,79,89,32,32,102,96,64,152,58,96,32,152,64,120,74,89,64,48,48,42,64,54,20,39,48,109,135,128,74,96,96,89,64,89,102,96,180,79,120,242,180,74,120,89,96,180,151,58,39,64,120,92,109,96,64,64,197,195,164,180,135,89,151,96,92,88,135,120,102,96,96,96,109,120,229,96,39,79,102,109,96,74,193,109,120,211,59,64,102,205,197,128,250,117,197,151,128,96,219,250,197,246,229,128,195,180,216,242,152,152,203,180,180,186,117,96,79,229,120,195,195,180,170,180,89,92,64,74,152,164,180,151,135,193,117,180,109,89,64,64,88,54,96,56,32,89,96,120,58,54,54,180,81,20,59,20,59,64,32,74,59,54,89,59,96,128,120,170,180,195,96,135,102,211,246,250,205,195,180,120,46,46,74,109,32,104,64,48,89,54,164,135,59,89,152,152,89,120,64,89,250,242,92,128,96,102,120,216,96,197,242,180,205,152,242,195,197,205,197,64,117,180,92,151,88,58,79,109,205,229,216,92,54,120,180,152,40,89,109,20,92,120,104,89,58,144,152,180,151,135,195,180
102,250,96,96,205,211,197,180,197,197,96,109,170,180,197,180,246,211,246,242,197,180,239,180,284,265,275,250,258,242,246,246,246,179,258,180,152,229,195,195,211,195,151,197,180,135,180,250,79,144,152,197,89,128,89,152,120,197,144,195,203,216,216,133,205,250,265,246,152,128,180,250,250,211,152,152,64,74,79,96,22,109,48,186,109,109,179,152,195,229,258,229,265,203,238,180,195,193,152,250,203,250,179,250,284,229,197,128,203,211,195,239,135,102,96,211,246,216,56,135,180,195,242,144,151,180,102,96,102,54,54,59,20,92,56,96,64,64,54,40,96,32,64,96,20,46,59,20,56,48,64,59,48,56,32,40,58,54,64,46,24,96,56,39,4,40,40,46,32,48,96,20,64,24,39,79,20,54,74,40,20,20,46,59,54,48,96,89,74,58,54,18,20,32,40,4,54,54,89,32,102,79,54,20,48,58,96,92,89,64,102,64,96,89,135,152,195,92,109,164,20,89,89,102,197,171,195,197,216,239,109,74,58,64,54,195,179,229,185,151,96,64,180,20,20,92,42,42,64,58,79,59,89,89,74,48,96,74,117,102,96,92,32,20,74,20,89,64,92,58,89,117,64,120,59,92,144,96,128,102,128,120,74,135,152,179,180,186,46,96,89,152,120,120,195,102,205,59,135,32,128,96,193,102,58,96,180,92,197,195,205,64,81,96,120,54,56,64,88,180,152,74,64,96,54,54,96,48,152,46,64,102,128,135,88,59,54,180,195,64,246,109,144,64,133,102,135,246,219,258,133,195,211,246,250,197,64,102,120,193,195,74,96,102,120,229,211,152,96,89,96,104,92,92,58,96,197,96,152,64,164,180,152,54,120,152,180,46,58,56,58,20,64,14,96,88,59,89,135,89,54,24,96,48,64,89,42,20,104,109,56,74,54,89,109,180,242,195,128,180,151,151,250,254,180,246,152,133,42,64,64,54,102,46,74,44,58,117,102,89,180,120,56,64,120,120,152,170,164,74,117,152,179,180,195,197,152,96,195,152,92,242,250,216,242,96,64,58,102,205,179,54,92,79,164,195,152,179,96,102,120,179,96,64,48,74,96,102,32,89,180,135,144,242,216,135,152,246,267
