V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
20,64,242,20,64,120,258,242,246,273,195,96,246,250,195,197,54,180,64,96,96,32,64,242,96,195,20,179,152,180,242,128,246,216,250,20,258,258,89,180,298,96,54,242,258,92,20,258,64,195,250,135,258,64,89,128,246,258,58,195,197,298,58,152,74,20,246,180,195,20,32,246,258,195,102,298,42,42,258,250,20,246,246,250,211,250,42,250,242,54,197,135,258,242,152,64,195,250,180,74,229,32,180,246,152,216,59,179,242,89,42,96,250,92,250,258,242,42,135,96,152,20,195,211,135,246,242,64,242,298,152,229,46,96,152,89,96,58,197,58,20,120,152,64,242,32,250,281,246,229,120,283,152,20,120,32,89,96,246,180,197,42,46,246,92,195,197,180,180,246,242,195,92,246,246,180,216,180,246,20,242,96,96,135,242,250,258,180,54,250,242,128,180,135,250,20,48,64,89,152,250,250,64,250,242,109,89,54,64,58,109,152,195,298,64,54,180,246,273,74,20,64,48,96,58,242,46,96,74,250,242,152,258,151,246,180,64,135,229,246,246,32,250,54,250,195,96,59,180,152,151,89,64,246,54,180,250,242,179,197,152,242,96,258,102,211,242,250,120,54,135,152,96,96,250,298,120,135,152,92,250,32,109,74,96,242,92,32,258,246,250,246,229,195,109,59,180,195,74,246,135,250,242,74,250,135,211,250,195,195,152,246,197,258,74,211,89,211,180,20,242,250,180,195,120,246,250,179,120,152,180,20,20,109,20,74,152,20,258,135,298,250,250,195,96,211,283,180,152,32,298,89,152,74,270,96,242,58,20,96,46,89,74,195,229,152,20,89,180,283,298,258,250,58,250,195,250,96,120,298,20,32,135,54,20,246,180,298,46,246,32,258,64,246,58,54,54,258,58,246,102,89,96,32,109,258,242,92,152,180,246,211,20,117,197,120,64,250,74,58,59,152,246,195,102,64,20,92,120,42,298,250,211,20,58,242,120,283,195,250,246,242,242,250,96,89,135,92,205,96,180,109,64,195,216,54,242,180,64,246,120,242,89,120,195,120,246,197,58,258,120,216,180,242,96,135,250,92,96,250,197,180,42,298,20,58,180,96,246,250,180,246,246,92,250,250,135,64,58
20,74,242,58,197,89,258,20,96,250,58,20,180,58,89,258,195,246,250,92,246,180,20,96,46,250,64,242,32,258,89,20,242,283,32,242,96,242,64,74,180,242,242,42,250,250,32,128,197,32,120,250,152,195,283,250,152,246,32,258,96,250,64,250,152,246,216,54,258,120,54,96,20,151,96,54,74,195,54,197,20,58,180,96,89,197,64,242,152,58,32,246,48,195,20,32,96,64,242,96,246,92,197,89,46,229,58,102,283,20,135,20,258,197,197,283,246,250,96,195,54,54,246,54,250,46,32,258,96,96,250,246,64,152,64,242,92,89,179,298,96,195,246,20,246,20,92,96,180,102,32,246,96,54,96,242,180,32,229,242,96,74,246,152,96,250,89,258,246,250,258,281,179,32,20,242,250,281,74,152,58,195,170,32,180,242,120,109,152,54,74,258,96,64,246,250,58,258,48,229,195,195,242,179,64,20,195,246,58,195,20,242,180,96,20,216,92,229,152,246,96,246,195,135,250,59,195,246,64,32,89,283,74,92,242,195,242,58,246,89,96,195,120,96,96,195,102,258,229,246,180,281,250,89,64,298,59,250,281,242,298,250,246,59,58,250,32,242,195,74,250,152,250,250,242,195,120,96,250,180,229,179,20,92,152,179,46,242,195,20,96,64,42,74,32,180,298,298,58,152,229,102,89,54,151,32,205,20,258,180,54,180,246,195,216,152,242,135,258,246,120,89,42,74,151,180,64,242,195,74,109,135,180,135,96,246,102,92,152,42,197,54,20,48,242,20,46,32,180,216,92,64,195,74,92,298,242,74,195,250,96,298,59,197,180,64,216,180,216,250,258,20,246,179,242,242,96,59,32,54,151,54,246,179,120,242,54,58,64,195,250,135,246,64,250,250,211,246,216,298,54,20,152,54,20,20,151,246,250,242,250,58,54,250,96,32,152,54,180,242,54,20,96,197,197,58,270,246,135,32,89,242,250,96,270,195,96,54,20,64,64,89,96,195,92,180,250,258,96,32,32,96,246,170,258,54,250,250,89,135,246,246,58,96,46,102,246,89,258,20,246,109,152,135,74,152,197,258,298,195,46,195,64,197,32,281,48,283,152,96,246,258,59,229,250,64,109,281,180
20,246,152,246,20,242,46,195,180,74,152,74,180,195,250,58,96,180,250,102,89,64,250,59,242,246,20,152,96,96,229,242,54,58,135,205,102,64,258,96,195,152,20,195,54,135,197,250,179,179,197,258,20,180,195,242,216,258,54,250,64,195,46,48,96,120,180,151,246,20,250,195,197,180,20,74,197,229,32,195,283,152,135,151,64,96,242,59,48,197,250,246,74,179,195,58,250,20,197,250,58,89,64,250,20,258,246,120,180,179,58,135,246,64,96,242,89,58,102,54,216,242,89,89,64,216,195,250,92,246,195,74,20,96,250,58,195,242,152,54,64,250,180,298,197,246,258,298,89,92,58,250,216,42,92,195,246,195,96,250,180,179,54,58,46,42,242,58,180,242,74,135,298,102,54,195,298,229,246,246,250,197,242,46,128,205,20,96,109,229,42,120,298,120,152,197,195,250,180,92,298,54,197,180,195,120,20,120,46,246,96,250,242,152,151,258,54,242,96,54,180,180,152,64,246,211,89,96,250,64,20,205,42,250,59,195,180,92,242,298,89,20,242,283,246,298,54,242,250,96,64,64,242,250,64,152,195,258,120,195,152,195,151,246,246,32,20,64,64,197,109,205,195,197,32,58,246,250,64,54,152,89,197,32,246,283,64,32,54,258,64,179,92,151,180,246,152,20,258,246,197,242,120,242,246,152,54,42,20,74,151,242,258,242,152,197,54,58,32,246,54,58,250,42,54,258,58,42,54,246,117,74,250,242,298,250,242,180,180,102,74,242,195,120,109,135,135,246,246,242,242,283,32,48,89,32,258,250,283,258,89,54,211,195,258,195,120,32,246,102,20,96,179,92,298,180,20,197,250,195,246,180,250,64,58,20,152,54,152,180,109,54,120,20,64,32,120,180,180,242,242,197,58,32,102,179,96,250,270,250,242,258,242,48,242,109,96,151,246,32,298,152,152,64,58,20,258,180,258,96,64,180,180,96,242,258,59,246,180,211,197,211,298,120,42,102,195,58,246,197,180,64,242,135,258,195,64,197,180,20,242,151,74,54,59,250,152,96,96,58,197,195,152,58,242,258,258,246,96,109,32,135,246,250,59,250,180,152,20,89,250,58,48,120,242,258,197,32,58
283,54,32,32,180,151,102,64,197,96,64,197,32,135,109,242,46,20,120,242,120,258,59,152,120,242,102,135,120,250,89,246,64,152,102,246,32,152,64,250,197,250,179,92,195,74,298,250,96,120,180,32,180,102,42,74,64,195,246,89,180,58,180,195,242,96,250,135,64,242,250,64,250,242,250,58,48,246,250,242,180,92,32,258,195,64,246,250,195,74,89,20,48,242,96,216,120,197,180,246,195,59,74,250,89,96,180,195,89,180,64,32,246,109,242,64,197,246,258,64,151,64,32,298,180,250,197,298,152,246,180,109,180,135,152,135,246,195,64,32,250,258,89,117,195,270,152,242,242,246,46,250,64,20,74,250,42,109,250,109,180,120,89,246,258,64,152,195,46,246,258,58,96,281,96,54,205,229,89,32,298,64,229,250,179,197,20,96,96,242,270,102,283,211,32,242,64,120,135,197,246,42,195,92,250,152,179,283,151,258,20,195,197,64,96,48,32,250,298,32,242,250,195,258,195,120,58,242,250,92,64,180,135,20,96,242,96,179,273,250,197,135,250,64,42,20,89,242,74,152,250,96,54,152,258,242,74,242,20,180,109,246,64,74,195,250,152,48,283,242,152,246,89,92,242,58,152,32,246,246,258,195,54,250,246,64,42,20,250,250,96,89,179,298,58,283,179,64,197,258,74,96,229,180,89,96,58,64,117,180,120,92,229,96,58,270,64,250,96,180,59,216,229,64,32,32,89,20,54,96,64,32,89,246,151,120,48,258,180,64,74,64,195,246,89,195,242,246,195,120,246,96,242,197,64,89,54,20,195,195,229,96,246,58,20,250,89,246,64,197,229,151,152,64,58,32,211,42,250,135,250,246,46,46,152,32,20,242,135,58,20,179,151,180,64,20,120,96,246,242,250,195,64,179,120,180,246,54,195,109,179,102,64,180,20,179,197,246,211,58,58,46,229,102,46,46,229,250,246,20,32,135,246,152,211,92,179,246,64,96,20,152,54,20,64,242,64,54,42,120,135,180,74,195,195,46,48,197,242,195,64,152,74,74,242,135,242,281,92,180,179,74,258,58,242,250,135,242,128,242,89,64,242,152,96,298,242,242,20,250,242,216,54,195,96,250,195,117,96
258,246,152,250,250,74,283,195,120,32,74,54,96,96,48,250,195,74,298,258,32,179,58,229,195,250,298,197,58,250,89,250,298,120,246,250,195,120,58,54,135,298,20,242,89,64,180,258,246,96,193,152,64,58,120,89,96,250,54,109,242,242,64,20,242,135,242,135,180,89,152,42,246,59,246,273,96,54,298,96,197,46,250,20,120,151,92,74,242,128,242,250,89,242,74,180,120,42,54,246,96,54,250,179,92,246,151,229,54,64,197,195,89,179,117,64,197,58,246,58,20,216,180,89,179,258,180,195,109,179,258,258,250,283,96,120,179,246,242,250,179,64,102,180,180,229,242,64,298,59,195,96,20,298,152,64,152,58,120,258,197,120,170,102,109,179,64,58,246,64,64,89,120,64,242,195,64,179,180,96,54,120,64,180,258,20,74,58,258,258,180,89,102,109,92,32,58,20,120,195,96,32,180,48,135,229,229,64,64,120,229,242,242,64,135,246,180,135,242,216,152,270,109,58,246,20,102,58,180,20,96,89,250,120,64,250,229,197,64,120,135,197,64,64,250,48,64,246,54,58,197,54,54,298,246,246,229,258,250,250,96,96,283,242,32,246,216,64,46,20,229,135,96,64,216,59,42,195,211,120,179,195,180,32,64,59,180,89,96,246,180,246,64,96,180,64,211,195,180,54,270,48,258,246,250,120,250,242,250,58,152,102,64,193,89,120,32,64,242,152,152,229,20,109,92,242,195,109,96,195,102,64,180,20,197,96,195,20,96,283,58,96,283,250,102,242,179,242,89,152,32,102,89,74,152,180,258,180,152,20,135,92,180,283,246,242,20,195,197,20,250,195,180,20,92,58,89,246,273,197,58,120,242,32,74,20,216,20,242,74,120,211,246,96,258,152,117,246,152,64,74,250,211,58,195,109,64,258,135,229,20,152,135,197,246,250,59,20,298,229,242,96,246,180,195,180,250,246,20,195,197,64,250,242,120,197,58,258,96,242,195,46,246,246,216,258,20,283,46,179,242,58,250,250,242,250,89,246,58,109,20,96,89,89,20,20,64,180,54,32,58,64,92,180,179,120,20,117,74,96,20,64,242,102,242,64,54,258,246,179,195,58,64,250,298,250,96,135,96
20,195,74,32,258,211,58,229,54,242,250,246,120,89,179,180,258,92,242,242,20,258,64,195,179,96,281,96,74,246,180,92,20,246,58,250,32,246,179,283,229,109,258,64,258,42,54,152,250,20,96,250,197,92,298,20,64,20,120,152,20,96,246,179,32,54,96,216,250,54,54,48,120,258,195,96,102,64,242,242,283,246,195,120,89,152,246,58,195,20,32,180,135,54,250,258,180,179,195,246,258,20,152,152,20,96,211,109,20,242,197,120,96,54,74,180,180,152,205,96,96,246,152,246,242,246,152,96,258,59,242,246,242,20,195,46,74,48,246,135,120,242,46,180,246,120,258,152,283,193,58,96,242,180,250,242,92,54,179,195,258,258,96,32,250,242,246,96,250,32,197,46,258,197,109,298,195,152,180,246,180,58,195,109,250,216,48,242,195,180,46,195,58,250,20,246,20,250,246,54,151,96,152,250,242,96,54,58,152,96,96,180,135,298,246,64,180,58,180,46,20,242,152,42,246,211,242,96,152,120,197,152,242,58,258,246,246,195,246,250,258,197,48,242,74,258,152,58,151,20,258,250,89,20,58,211,179,298,197,250,48,120,135,74,242,258,180,96,242,96,58,246,195,120,180,32,211,74,152,54,242,152,246,180,42,242,195,211,216,20,32,211,89,250,258,64,250,180,195,246,58,298,283,195,135,54,46,92,246,102,74,197,229,205,180,211,48,46,64,197,216,128,195,195,152,59,64,109,250,135,246,59,179,54,250,64,152,246,246,152,128,20,242,258,74,211,242,180,92,58,92,20,229,20,298,20,92,180,64,64,74,102,54,96,250,250,135,64,89,258,258,250,246,195,270,170,258,120,54,229,96,246,152,135,246,96,258,229,32,96,20,180,180,246,46,250,246,250,179,20,20,42,180,250,20,197,246,54,197,20,246,96,258,246,54,20,64,54,92,74,135,20,120,48,179,64,20,246,42,92,102,58,64,48,102,250,64,32,20,250,135,211,64,32,92,58,246,74,96,96,195,179,216,74,128,197,229,96,246,283,250,250,246,197,242,180,229,64,242,211,229,250,96,250,195,216,89,250,92,180,152,180,135,46,246,195,197,54,92,120,152,298,258,246,197,74,258,32,58
92,20,64,242,250,246,20,246,58,20,117,96,58,298,109,246,250,250,96,64,46,246,250,242,64,258,246,197,195,64,46,197,242,135,242,89,20,96,64,89,89,58,246,20,120,211,46,216,58,64,246,46,20,54,180,42,152,197,298,120,246,58,180,96,54,242,120,20,20,46,195,211,96,152,74,152,242,152,298,246,283,135,246,242,42,89,48,151,102,96,64,180,64,89,180,96,59,179,89,64,180,298,298,195,120,205,298,32,298,242,20,180,117,246,152,96,246,258,89,179,180,120,211,205,246,74,54,242,54,64,96,250,64,180,179,20,283,58,20,64,20,120,59,195,120,250,54,197,64,258,74,128,74,102,96,197,20,64,197,246,64,250,246,54,54,54,96,242,32,54,180,48,242,211,64,250,59,74,58,89,20,246,242,32,59,128,298,64,250,197,298,246,135,64,258,109,74,180,258,179,242,64,180,180,246,246,195,54,135,96,20,250,92,180,195,20,250,96,96,250,32,246,120,180,64,54,180,96,48,46,151,197,152,250,58,258,46,211,96,58,64,32,96,242,20,258,197,46,89,102,258,20,180,89,246,89,135,216,96,54,58,64,20,242,46,258,246,58,64,64,211,135,120,195,242,179,246,54,151,246,242,120,58,46,197,20,211,54,58,179,180,242,242,54,64,242,250,32,96,246,64,20,32,64,246,74,152,54,96,89,298,250,246,46,250,283,273,246,258,89,54,54,152,298,32,246,180,64,179,135,246,152,48,195,180,58,170,216,120,48,246,96,179,96,64,64,96,180,211,179,54,96,58,258,242,180,250,216,89,96,109,258,180,250,197,258,242,96,246,283,92,135,229,128,298,246,58,152,242,250,89,102,89,96,250,58,197,246,64,180,250,216,96,242,179,74,197,258,74,250,152,205,180,246,120,250,283,32,242,120,283,298,242,195,298,246,242,32,242,180,258,32,54,74,270,180,89,242,246,242,258,20,32,242,89,92,58,180,64,135,298,195,197,152,42,246,64,246,151,151,64,54,246,32,258,152,54,250,180,180,46,46,120,32,246,96,216,64,246,20,109,96,120,54,242,246,89,180,180,20,258,179,298,20,258,250,180,64,102,246,258,180,229,246,180,180,102,195,246
152,246,135,246,250,242,195,179,64,64,32,283,117,89,180,205,179,64,283,180,298,258,152,64,250,180,152,32,242,64,250,58,152,64,96,180,152,120,229,96,242,250,32,246,64,152,242,250,128,64,180,135,64,120,48,179,180,180,258,229,64,242,180,32,250,283,195,152,179,96,246,242,152,246,180,58,246,64,229,242,96,283,258,20,298,242,64,64,246,96,59,58,250,180,246,242,135,20,152,195,151,250,64,211,258,179,180,195,195,152,96,250,46,89,89,197,32,151,109,246,64,197,102,135,270,42,298,58,195,120,54,120,120,102,64,20,42,242,32,298,20,250,20,74,64,258,74,74,180,64,242,229,42,195,242,58,109,20,20,64,281,216,180,205,89,20,59,120,74,180,229,242,180,152,96,250,246,170,135,109,96,64,197,211,135,64,197,64,102,96,258,197,246,197,135,117,96,258,64,298,58,89,180,109,74,242,74,258,197,246,242,42,250,117,197,32,42,58,229,211,20,20,59,180,89,32,250,258,205,298,195,135,64,64,195,96,102,20,89,135,32,250,89,96,120,250,246,59,48,250,250,205,92,96,54,151,180,242,20,92,58,54,216,195,54,250,250,96,250,229,54,246,20,20,246,64,58,32,180,89,96,96,42,246,242,54,42,250,135,59,58,298,32,179,96,229,120,109,152,58,89,242,96,58,242,59,64,216,242,180,242,120,20,135,64,195,20,180,242,250,180,250,120,64,179,197,89,180,250,250,180,242,246,246,283,250,32,152,242,92,242,54,180,152,89,250,242,54,96,135,250,242,64,92,193,58,197,46,250,58,242,246,89,58,96,135,32,102,246,74,180,152,250,281,96,64,96,179,58,64,211,96,258,180,180,89,48,64,180,242,197,96,246,179,258,64,120,180,54,179,20,96,195,74,298,74,242,250,250,152,102,180,180,32,109,120,96,96,96,229,180,179,58,120,32,242,96,20,96,152,74,96,89,135,46,246,152,54,216,152,135,170,246,96,180,58,135,195,152,64,211,229,46,246,246,281,246,135,152,298,64,128,54,64,96,117,250,258,242,54,46,246,195,180,195,32,246,250,74,64,89,109,20,89,180,246,74,211,32,58,96,242,135,32,64,20,89,250,120
96,20,250,96,96,180,46,195,246,102,96,152,242,246,96,64,32,246,54,152,102,258,89,180,298,46,54,102,89,135,250,96,96,258,258,48,242,180,109,152,135,46,96,74,242,135,109,298,242,195,281,96,258,205,170,195,242,242,250,242,250,216,258,74,180,179,64,64,197,96,246,89,64,151,128,180,20,64,128,180,58,89,250,96,246,96,242,59,64,20,54,242,250,96,96,20,246,216,151,250,128,58,250,64,179,64,246,250,242,211,20,195,152,64,32,64,258,242,195,246,250,109,298,195,179,180,229,250,180,20,258,180,179,250,197,64,54,180,89,96,89,152,197,250,64,20,96,242,258,246,54,96,96,20,152,180,246,250,242,250,20,152,20,128,74,195,117,180,250,283,89,229,246,120,195,96,128,216,20,74,89,54,195,120,58,120,20,180,179,74,89,170,180,180,64,246,42,180,92,195,242,64,120,64,152,92,250,120,179,64,195,64,242,64,74,242,250,59,89,89,120,152,152,102,89,284,242,242,117,120,250,89,96,92,242,180,120,54,152,92,258,246,180,151,102,54,246,20,64,242,246,242,242,195,74,64,64,258,246,246,64,246,298,250,250,229,179,242,197,281,258,64,152,242,180,92,152,96,54,242,250,96,120,151,250,195,180,92,32,179,258,195,258,120,96,20,89,64,64,152,46,54,180,250,195,89,96,20,258,242,64,250,246,74,242,216,58,20,59,135,195,180,246,120,258,242,298,298,216,54,54,170,120,96,258,58,242,180,258,32,180,195,102,197,250,64,246,58,195,246,281,135,89,283,32,135,96,42,246,96,96,179,242,258,74,179,58,242,211,151,179,246,120,109,242,211,64,32,195,179,195,270,20,74,152,195,58,20,135,120,64,89,298,109,32,242,102,96,152,246,250,96,246,89,48,89,197,64,89,42,216,152,96,250,32,195,58,89,242,74,89,58,102,96,298,151,152,120,20,195,180,74,250,96,229,242,242,246,120,102,195,258,120,58,89,180,242,250,48,96,74,250,59,64,20,242,246,211,298,152,120,59,89,258,179,58,246,89,283,242,59,64,96,102,242,20,96,246,42,64,242,64,242,298,74,128,258,242,250,246,120,102,258,270,246,64,92,283,229
180,54,195,258,242,250,54,58,20,281,281,250,246,20,258,197,242,120,46,96,195,54,197,20,48,64,180,54,242,195,211,96,54,96,74,246,128,128,46,32,58,20,197,96,180,20,152,58,246,250,102,298,246,250,250,250,64,20,152,179,246,242,59,283,242,96,250,64,298,152,58,246,20,64,152,42,258,120,96,242,195,152,250,246,242,96,250,20,48,246,205,298,20,229,120,135,54,179,120,246,229,242,242,20,246,246,258,20,58,64,250,96,258,246,242,216,250,298,96,96,283,179,258,250,20,64,152,32,246,152,96,64,195,246,258,246,135,242,135,152,246,96,152,246,135,96,180,216,250,120,92,242,246,135,246,258,180,258,58,195,180,283,258,58,152,250,96,96,42,64,54,58,58,58,180,242,250,120,180,242,120,96,102,258,180,89,20,92,258,152,92,180,246,180,246,152,96,20,246,195,152,32,20,20,258,92,242,96,96,152,120,246,48,46,180,258,250,151,64,64,250,195,152,58,246,96,246,197,64,74,20,109,258,135,180,32,128,270,152,242,48,64,298,246,58,20,152,242,246,54,258,58,246,211,96,250,180,89,32,74,180,179,151,64,96,246,195,54,74,250,180,109,151,92,281,32,197,180,120,250,64,20,216,64,20,195,64,96,64,54,205,135,64,120,246,42,180,258,32,20,96,258,195,250,180,96,20,102,89,246,250,92,46,96,258,20,64,246,197,89,89,246,242,246,152,58,242,89,96,246,89,96,64,92,64,152,64,54,102,197,180,58,20,74,211,283,180,246,298,128,74,89,229,151,58,20,195,258,48,54,195,195,246,54,64,89,120,135,20,54,64,229,135,96,195,250,180,152,246,197,96,258,58,246,152,32,42,250,258,20,135,20,54,152,20,54,229,242,46,250,58,258,20,195,151,96,64,180,195,96,197,250,54,135,197,120,242,180,64,20,250,195,242,48,258,298,152,250,152,92,120,246,42,193,128,46,20,180,120,246,242,109,242,179,195,96,180,32,258,58,89,54,195,96,96,102,89,74,250,195,96,32,59,58,180,54,64,298,54,242,211,89,195,54,246,32,170,250,120,109,258,216,102,246,74,58,46,54,152,54,229,54,246,152,109,59,246,96,102
250,64,250,246,180,120,89,58,180,246,250,89,283,242,270,135,58,20,250,74,242,246,135,195,20,48,246,246,74,58,20,180,258,151,179,89,242,54,42,64,242,64,54,246,89,120,283,120,180,242,20,246,96,180,152,120,120,180,135,229,179,179,180,246,58,242,195,102,20,258,180,32,250,152,117,54,197,179,152,128,59,96,64,246,48,179,135,250,102,54,42,180,46,195,96,58,258,96,58,59,258,74,64,20,120,59,20,242,298,109,92,197,32,152,58,250,258,96,229,92,96,64,58,64,54,89,64,74,250,180,42,152,32,250,120,59,195,20,246,64,250,46,246,89,258,46,32,64,120,258,120,89,46,135,20,246,58,64,64,96,195,246,246,242,64,258,32,102,58,258,211,242,96,89,258,96,250,246,42,242,58,298,195,92,242,216,59,120,151,242,179,242,135,246,242,250,58,250,246,64,180,117,64,96,92,246,250,258,246,250,20,246,229,74,152,195,242,96,54,258,246,258,242,151,246,246,32,193,246,20,195,96,246,64,54,32,74,242,54,109,258,58,242,120,152,74,120,102,102,211,246,58,59,58,152,89,89,54,59,54,20,64,64,180,242,20,195,242,64,246,135,42,298,283,246,58,64,242,89,74,46,92,32,180,58,20,120,242,32,195,20,246,54,64,258,20,258,180,246,64,128,20,197,246,180,120,96,102,195,246,59,152,197,74,89,283,46,92,32,96,54,258,258,46,216,197,195,32,258,96,283,54,64,258,54,96,195,64,250,197,246,211,135,32,64,242,250,242,96,195,195,250,20,152,180,54,42,42,242,92,20,74,96,250,20,59,250,197,46,54,195,96,120,151,96,246,58,74,120,135,96,120,250,151,54,92,74,250,58,96,180,20,96,32,195,46,42,92,89,20,64,48,180,246,120,135,258,211,242,152,96,58,20,46,64,250,64,242,246,64,242,54,64,258,102,179,283,195,250,246,64,246,20,120,32,250,64,32,46,246,242,20,229,258,59,64,109,32,20,152,180,246,92,96,250,216,258,180,180,197,20,242,96,258,246,151,250,250,250,258,89,20,48,58,20,242,250,20,152,96,96,195,197,54,96,32,242,20,96,89,281,258,64,242,135,242,20,54,246
242,64,32,197,229,152,64,258,92,180,242,120,32,96,229,180,42,258,96,250,242,195,135,135,46,258,250,246,246,250,195,246,135,64,20,96,242,246,89,242,48,64,250,135,59,242,246,250,180,64,96,120,195,64,242,32,20,246,211,258,298,54,246,20,59,283,246,135,242,89,92,102,211,258,250,242,246,74,180,250,42,128,195,195,258,120,197,195,58,135,64,32,179,92,250,89,64,242,250,250,246,42,242,58,180,54,42,74,96,298,20,197,48,32,250,58,120,64,197,48,32,258,250,48,298,180,64,42,283,117,102,242,270,151,298,152,197,281,102,64,64,195,96,59,242,197,59,89,195,197,20,250,250,216,242,195,281,120,246,179,250,211,197,246,211,250,242,242,92,20,54,242,128,195,250,242,250,151,20,242,89,92,64,151,102,96,96,54,20,250,242,74,195,195,54,197,64,205,64,120,96,246,120,180,58,242,89,180,109,42,89,180,197,250,246,250,120,152,20,102,246,64,20,54,59,96,92,242,64,135,64,96,151,298,64,92,246,58,180,250,109,20,96,32,246,64,258,48,195,64,250,96,246,250,250,102,242,20,20,58,74,242,92,195,152,151,64,180,152,92,120,96,242,180,128,64,246,64,152,250,246,258,283,20,195,250,152,96,258,250,298,54,242,54,58,242,211,179,64,48,180,242,246,58,20,242,46,59,32,180,64,250,120,32,242,180,20,152,120,20,64,229,250,246,102,89,135,54,180,64,74,20,250,74,20,151,48,179,64,152,59,89,250,298,258,59,283,298,197,180,180,64,298,135,242,197,195,242,152,74,250,64,20,195,42,250,298,96,195,246,32,298,20,242,197,135,92,135,180,242,58,242,64,102,258,242,195,64,64,246,180,96,197,92,64,195,89,120,246,258,283,54,120,250,152,20,229,246,89,211,92,89,180,246,64,128,20,246,96,258,152,120,74,64,58,96,242,54,229,54,193,180,246,195,54,258,135,64,246,179,46,128,64,250,229,96,20,242,92,64,120,242,152,46,242,242,96,54,298,20,152,64,64,92,298,54,64,151,229,74,59,250,135,59,151,250,246,120,180,180,246,152,258,32,102,96,58,180,152,74,54,258,242,246,180,197,58,42,109
