V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
250,229,242,283,284,180,250,152,242,180,195,152,250,258,250,246,195,250,250,246,195,270,258,250,258,180,179,195,250,197,242,246,250,246,258,180,283,246,258,180,195,250,246,197,242,180,250,179,250,195,96,135,281,180,298,250,250,250,258,197,250,246,250,197,180,152,242,283,246,242,96,96,58,250,242,298,195,246,298,180,242,74,152,195,135,96,96,20,152,58,96,246,242,246,242,195,258,152,64,135,58,180,250,59,89,89,120,135,64,120,180,135,46,64,246,195,197,180,250,246,120,180,229,89,64,58,59,102,92,32,20,58,64,152,54,64,20,54,58,135,246,135,54,74,58,89,195,250,20,74,195,242,120,246,180,250,180,32,54,64,96,64,74,20,74,96,58,89,54,102,120,58,74,20,42,20,64,96,152,180,64,135,32,54,246,89,64,96,64,246,152,20,96,92,58,20,42,42,64,250,242,246,89,96,42,120,74,152,20,54,195,152,180,180,258,250,229,197,195,42,242,74,120,152,152,135,152,64,58,59,89,195,96,180,258,64,120,195,197,135,229,273,284,246,152,120,195,246,258,152,281,246,179,64,42,20,180,58,152,195,246,74,54,64,64,64,96,42,64,64,96,32,250,64,89,64,54,64,135,59,64,96,250,152,195,246,258,242,197,270,242,250,195,246,242,64,96,180,135,180,152,229,120,246,258,242,54,32,89,59,58,64,89,229,250,283,283,270,180,197,120,120,96,96,42,96,20,120,46,42,32,74,96,64,96,96,89,20,32,152,59,246,250,195,242,180,96,59,58,74,42,96,64,246,258,246,246,258,96,246,195,89,58,96,152,258,64,152,250,135,258,64,180,197,250,284,242,74,54,96,96,89,89,197,180,250,246,180,89,59,89,20,242,74,74,54,120,64,58,54,58,42,74,20,96,74,20,64,64,46,59,64,58,180,96,180,20,64,32,59,58,120,180,135,246,258,58,89,250,54,64,89,20,96,195,74,58,42,58,54,102,20,32,96,96,92,48,59,64,197,250,242,64,180,242,242,250,258,242,120,89,246,250,152,242,96,250,258,135,195,246,250,152,32,180,64,32,39,58,64,54,96,59,120,242,42,96,135,20,120,64,195,120,197,92,54,89,120,74
152,180,270,298,246,258,152,180,197,32,96,250,180,258,242,250,179,242,246,246,195,250,250,246,197,195,242,242,152,283,246,250,197,152,298,250,242,258,96,250,242,258,250,250,64,42,152,152,120,89,273,250,195,242,195,195,180,250,109,96,284,180,211,179,96,92,250,197,179,246,242,195,109,180,195,120,180,135,135,195,250,58,102,54,152,64,20,32,64,120,180,64,283,246,250,74,152,89,64,96,92,64,195,135,179,258,179,152,96,74,180,32,59,20,179,96,246,258,250,242,242,120,246,258,96,246,180,120,59,64,58,120,246,242,180,120,89,59,96,120,246,46,48,96,58,89,152,197,180,58,120,250,250,120,120,195,179,195,96,58,20,64,89,20,20,58,54,152,120,96,20,92,32,20,42,64,58,96,48,180,96,64,20,54,180,246,20,58,250,120,152,64,20,64,58,20,64,64,64,246,64,64,58,54,64,20,20,58,64,96,96,96,242,246,135,250,96,20,152,135,250,246,54,96,120,54,102,152,96,32,54,96,102,229,64,152,135,195,152,195,180,180,283,242,179,180,298,258,195,96,120,246,89,96,102,54,135,242,89,74,102,42,64,54,20,120,64,48,42,20,64,64,89,58,180,258,96,152,195,64,180,152,250,250,246,258,250,246,242,195,298,250,195,89,102,96,64,242,74,58,242,242,96,64,179,96,74,64,42,152,258,180,246,64,180,270,229,74,64,96,96,64,64,180,89,96,20,96,58,54,96,89,42,64,120,152,64,96,96,54,179,152,64,195,250,102,195,250,180,195,120,89,246,242,250,242,246,242,195,96,197,20,64,102,197,195,246,298,96,195,258,180,179,64,96,283,258,152,54,32,64,120,64,54,64,180,242,246,58,64,64,197,180,89,58,96,48,64,54,32,180,96,89,109,96,64,20,20,64,195,74,64,32,20,58,180,92,46,64,20,64,64,96,242,250,32,246,64,152,20,58,32,64,20,120,197,242,96,64,152,64,74,89,120,120,42,20,54,58,96,195,152,246,120,64,246,195,246,246,152,195,246,250,180,120,64,246,96,152,96,298,74,135,64,54,180,96,20,246,152,64,32,54,180,179,180,64,242,64,54,96,258,152,74,96,135,180,74,54
20,197,258,250,242,180,96,120,20,195,58,180,246,246,246,258,152,89,258,242,242,152,120,180,74,96,250,258,120,246,258,258,242,180,250,250,195,242,250,180,242,258,180,96,135,180,152,242,74,197,284,242,298,281,246,242,96,250,180,64,246,64,74,102,135,64,242,180,250,197,180,242,180,152,250,180,242,242,246,242,64,48,48,180,96,89,20,58,64,152,135,197,195,197,242,180,96,242,89,96,242,120,20,92,96,195,180,246,250,96,180,58,96,96,229,250,242,246,246,246,197,74,246,250,152,246,250,180,74,96,32,96,96,258,152,96,46,74,152,180,152,32,64,64,48,20,46,96,64,195,179,242,180,74,89,59,96,42,242,89,46,64,96,64,64,54,42,64,48,180,64,54,58,20,42,54,32,96,74,74,46,64,46,54,32,96,74,180,32,195,180,242,59,32,64,48,59,54,120,89,120,242,120,179,152,64,54,96,89,180,283,64,58,250,197,96,102,120,246,195,258,102,242,250,197,96,180,197,96,120,96,246,242,250,242,246,102,152,242,211,54,250,242,135,180,242,180,229,258,242,64,120,242,96,197,152,246,64,64,54,54,42,74,96,58,32,20,89,20,20,96,89,20,120,180,250,246,246,195,180,32,195,242,96,96,96,120,120,64,229,246,197,96,180,298,64,197,229,246,54,250,120,197,74,180,180,120,152,74,96,58,152,96,197,246,195,246,180,89,42,195,48,64,197,64,64,54,58,42,20,59,89,20,54,180,54,64,246,258,197,89,20,120,242,258,180,195,180,58,64,180,180,64,135,195,180,246,250,180,135,120,54,180,96,246,258,120,246,242,246,250,152,180,250,195,246,64,120,96,180,195,64,42,96,195,120,64,64,20,96,96,96,195,96,46,135,64,42,20,59,64,74,64,32,32,58,42,96,58,74,42,120,32,39,59,32,54,58,180,20,54,96,120,180,242,120,96,96,64,180,242,54,180,258,152,120,120,258,96,135,58,64,64,20,20,32,32,109,180,135,32,179,152,54,246,89,120,258,258,250,180,89,246,195,135,96,180,64,242,120,242,180,64,246,229,152,120,180,258,135,96,180,64,120,96,64,42,96,74,152,283,179,58,102,195,96,195,64,135
250,242,180,246,298,195,195,135,242,242,96,20,64,180,242,246,64,64,246,96,180,197,92,96,74,64,246,180,250,197,246,283,250,246,96,246,283,250,250,242,258,250,197,180,96,89,59,152,64,180,250,246,242,96,89,298,152,246,242,58,242,64,96,250,54,20,180,120,96,258,42,298,250,242,180,242,242,250,250,258,96,64,96,180,32,64,54,54,96,20,152,242,258,152,120,89,152,135,74,258,120,180,197,197,242,258,180,246,120,246,180,250,20,258,242,246,258,180,179,96,54,89,246,242,179,195,152,258,96,179,92,96,89,64,180,152,54,64,64,195,242,54,58,20,96,32,89,64,64,180,152,246,96,58,32,152,195,180,96,152,39,54,96,96,102,96,20,32,20,32,180,74,32,20,96,48,64,96,89,64,58,74,96,20,64,96,120,152,180,46,96,89,179,96,54,42,96,102,64,58,180,92,58,64,58,120,96,32,20,64,89,48,64,180,120,242,229,258,250,197,96,46,135,74,74,54,96,64,120,58,20,89,242,229,195,250,180,283,246,298,179,246,246,250,195,195,242,250,250,180,242,250,54,96,250,64,54,180,32,32,64,20,64,180,180,20,64,89,120,20,59,32,54,246,195,197,89,180,54,180,179,250,120,42,96,180,54,179,152,152,180,242,152,250,120,195,246,195,54,74,54,89,46,197,54,54,89,20,64,242,152,120,195,152,250,135,242,197,120,180,96,180,74,96,96,54,89,92,64,20,96,42,64,42,135,20,197,246,179,102,96,195,242,102,250,246,180,242,74,250,242,96,20,242,242,96,250,58,102,242,180,246,250,229,179,180,246,250,258,270,250,242,246,246,242,242,180,96,152,135,96,195,74,120,20,46,58,42,89,96,152,54,120,74,92,20,42,46,32,64,20,54,58,20,20,54,59,197,120,64,20,96,120,64,89,96,89,64,59,32,20,54,20,96,180,89,59,152,135,20,89,74,242,96,152,96,54,242,179,250,250,96,102,58,59,96,64,180,246,242,64,64,54,120,195,96,180,242,250,250,180,250,250,135,96,152,180,92,152,92,180,242,246,242,242,152,64,20,152,195,250,96,195,195,74,96,54,74,54,250,250,96,58,195,89,20,42,109,96
242,246,197,152,246,242,180,281,246,180,64,89,96,135,250,250,195,54,180,179,59,20,32,180,250,64,89,180,258,250,195,246,250,246,242,246,242,242,229,246,298,250,246,246,135,152,180,250,258,246,250,298,250,246,246,242,195,197,242,258,250,152,195,96,64,54,74,246,229,135,180,180,195,96,96,283,197,242,96,152,120,135,20,54,74,74,46,242,195,250,246,242,246,250,242,152,197,54,54,96,89,246,246,195,197,246,152,102,195,246,250,258,96,250,246,246,197,195,180,64,96,64,96,180,242,96,120,58,42,197,120,54,242,152,135,46,59,64,180,46,242,96,64,59,120,54,195,135,92,64,96,96,64,32,20,109,48,64,58,64,32,20,32,20,58,74,180,48,42,89,96,59,59,58,180,152,32,20,96,92,96,20,54,74,32,32,250,64,96,135,64,64,42,59,32,20,20,179,64,96,102,135,32,64,20,59,180,195,246,180,96,74,20,54,152,64,250,246,250,152,246,258,250,96,102,120,195,58,74,180,180,180,96,180,283,195,246,250,250,197,246,246,298,152,64,242,64,54,195,246,250,195,195,152,120,152,96,195,58,120,89,64,54,74,152,96,135,46,180,96,64,64,46,246,64,180,229,246,195,96,197,92,96,32,89,180,59,96,20,96,246,180,195,180,246,195,197,180,258,180,64,120,64,152,120,58,96,42,64,197,246,250,246,242,250,258,250,179,20,64,180,135,54,42,96,96,32,96,180,242,74,58,102,195,89,152,64,180,96,250,180,195,250,246,242,179,195,195,197,120,96,246,64,242,96,102,195,197,180,120,96,242,242,96,246,64,180,195,298,242,270,258,195,89,250,258,250,197,109,58,246,152,58,54,32,42,59,58,20,74,42,64,32,180,250,46,20,32,96,20,64,120,32,120,74,46,32,64,32,89,179,64,195,64,58,42,20,58,64,54,58,64,59,20,102,58,54,20,120,250,250,64,64,92,120,64,89,89,89,246,64,180,32,102,64,92,48,46,20,246,64,58,96,48,102,58,152,180,64,242,179,120,197,120,120,180,195,197,96,246,250,246,152,229,42,120,64,74,102,197,250,179,32,54,180,46,96,42,64,89,180,180,20,64,64,48,58,54,152
120,242,180,42,102,120,96,135,180,246,89,96,250,197,197,250,197,64,64,152,96,102,96,242,64,242,246,180,250,258,242,242,242,284,246,250,298,242,180,180,258,229,250,195,96,229,250,283,242,246,242,281,229,195,179,180,250,250,242,258,281,197,120,152,64,48,96,242,246,195,242,58,96,250,58,102,258,246,102,96,152,46,64,120,74,64,54,250,242,242,197,242,250,135,96,59,96,152,20,180,96,89,135,96,250,195,64,135,250,242,298,246,179,258,242,250,258,246,246,180,89,120,195,250,180,96,64,64,135,180,180,242,89,120,180,89,74,20,64,89,20,42,20,64,54,102,197,54,20,54,58,179,89,64,54,20,64,180,74,64,54,58,64,64,180,250,89,20,64,58,64,54,54,89,64,135,64,48,59,32,42,195,64,48,20,59,74,96,59,246,180,195,54,20,20,64,96,89,135,64,120,152,64,20,54,59,32,96,242,250,242,197,20,32,135,250,96,242,54,135,180,195,242,96,180,242,152,246,89,197,64,250,283,64,120,74,195,258,242,258,250,250,242,258,180,180,195,102,180,20,96,180,64,48,179,180,96,32,74,242,96,120,74,32,64,96,96,74,54,152,20,89,96,250,250,298,242,250,258,195,58,46,64,195,298,64,64,74,242,92,246,242,258,120,258,195,242,250,242,96,20,96,242,74,58,42,92,32,242,48,64,242,246,298,242,54,242,246,152,96,74,20,64,42,20,58,64,135,195,180,250,120,20,120,96,48,135,242,195,54,96,120,195,96,242,180,246,180,242,180,120,242,197,270,246,96,180,246,135,250,195,242,250,180,96,135,96,58,246,281,298,298,242,20,64,195,242,197,135,242,96,32,32,46,64,20,59,54,46,20,59,96,54,54,242,64,92,42,46,32,59,96,74,64,96,64,20,58,96,54,46,96,120,20,59,20,54,195,258,20,64,58,20,20,58,58,20,96,89,96,197,96,64,250,152,180,195,180,64,120,120,96,64,120,180,54,58,58,89,120,89,96,74,32,64,20,96,284,152,258,246,242,250,54,20,64,250,242,246,180,250,246,242,180,20,58,54,74,180,89,32,74,120,96,58,64,89,180,64,20,64,89,96,74,32,54,20,64,120
96,180,74,92,180,20,42,152,250,229,195,152,250,195,250,180,195,152,180,195,250,195,179,179,20,96,152,246,195,246,96,246,242,273,298,258,250,283,250,258,273,246,242,180,250,258,258,250,242,250,242,195,242,197,180,242,298,242,96,96,246,242,242,74,246,246,135,180,242,96,180,135,152,242,135,180,195,152,74,54,96,46,180,92,54,180,197,195,258,120,197,179,242,120,195,58,242,32,42,195,197,242,64,195,250,96,180,246,89,197,298,246,246,283,270,242,298,195,120,180,152,74,58,96,195,32,42,54,96,250,152,135,152,195,152,96,32,58,58,20,64,32,54,180,58,89,120,96,74,64,180,96,92,20,32,74,152,20,46,54,48,20,96,96,120,96,64,120,20,74,20,96,20,58,96,48,179,42,96,64,64,20,89,32,64,58,120,59,180,246,250,96,195,89,58,64,46,180,180,42,96,135,96,46,96,58,96,250,242,270,250,180,32,89,180,242,246,58,32,197,246,246,152,195,250,298,246,180,242,250,195,120,273,89,64,180,64,246,283,242,246,195,195,298,246,246,96,250,58,89,96,20,242,246,258,246,197,242,120,180,152,32,96,89,54,102,109,92,32,96,120,195,246,242,246,242,120,258,195,229,74,74,120,246,250,195,96,102,195,152,32,242,242,54,96,152,135,197,96,197,64,74,48,120,20,89,54,96,102,180,246,250,283,246,242,246,250,242,195,89,46,20,64,89,58,64,20,96,246,242,246,92,197,180,120,59,89,195,246,64,242,246,298,250,250,273,250,96,195,20,120,195,180,120,242,250,242,298,246,195,258,246,197,180,96,152,246,250,197,242,250,273,246,246,120,64,180,180,246,96,20,58,42,92,20,32,102,64,48,102,64,20,48,74,54,59,89,46,20,20,48,89,89,197,54,96,42,74,180,32,109,32,20,89,32,64,64,89,48,96,246,96,54,96,64,58,96,64,64,54,152,152,152,258,120,152,20,32,96,96,96,58,20,96,20,64,89,179,20,54,46,20,46,59,58,74,180,120,96,246,195,180,152,180,89,180,246,242,120,195,246,242,197,152,152,180,32,20,120,64,20,120,64,89,74,64,32,54,20,54,58,20,32,96,46,64,89,32,32
250,258,258,64,152,242,258,211,246,242,197,246,32,96,246,120,250,102,32,180,258,298,96,246,152,135,64,250,120,64,180,250,270,250,250,242,258,258,246,270,246,195,152,180,242,242,250,242,246,298,298,246,246,250,250,250,195,246,20,89,135,64,96,64,180,246,58,54,242,258,96,246,195,152,242,242,96,195,20,96,242,89,102,58,58,197,152,250,242,250,195,96,242,180,152,64,242,64,89,250,197,242,250,242,246,242,96,195,242,283,197,197,242,298,242,250,242,197,195,58,96,20,46,32,152,242,180,195,246,197,64,242,109,42,58,64,135,152,195,20,20,152,96,109,32,64,135,179,96,96,135,180,179,92,64,58,96,96,58,89,20,32,89,64,152,58,120,152,96,64,58,64,64,64,96,74,92,42,89,195,135,54,32,96,20,64,195,135,89,92,89,64,64,96,180,92,74,20,20,96,120,152,179,42,32,20,152,246,281,246,298,250,96,120,74,152,197,120,180,246,250,211,195,64,246,250,180,250,195,195,180,298,242,250,180,135,179,180,180,250,246,180,197,180,229,64,120,195,258,283,197,197,54,64,298,246,180,195,54,135,102,58,120,242,96,246,195,195,64,180,246,246,64,180,250,180,242,250,152,246,96,64,195,242,250,242,120,246,64,89,250,195,195,246,180,96,64,64,74,120,89,74,54,64,96,74,152,20,120,32,54,152,152,180,180,96,195,54,197,120,96,64,195,20,96,74,20,54,96,152,64,180,242,96,96,64,89,74,120,195,180,250,180,42,120,92,258,242,197,180,64,135,180,152,283,250,197,54,242,152,250,197,195,135,120,120,64,135,180,92,284,250,246,54,58,120,135,246,246,152,64,20,64,48,58,89,32,20,54,32,74,96,64,20,32,54,89,54,64,20,102,120,59,250,246,152,59,64,20,180,96,20,20,180,197,96,54,250,152,54,120,64,89,42,64,89,96,64,58,58,64,96,96,180,246,135,54,179,54,74,59,20,135,242,102,152,195,96,64,32,64,32,54,64,197,152,180,46,250,152,96,250,258,195,96,258,242,250,180,258,258,195,246,195,250,48,42,64,64,102,89,242,32,20,54,58,20,197,96,152,54,46,92,54,20,42,58,102,42
246,135,180,242,242,242,64,152,250,242,180,64,58,96,250,197,195,242,258,246,197,242,135,246,120,180,195,242,281,197,258,242,195,152,246,250,250,246,242,250,96,242,250,246,242,250,120,298,229,258,250,258,242,246,152,229,246,242,180,20,96,152,48,96,32,96,250,250,246,298,250,246,258,180,120,89,64,96,54,120,246,64,64,195,242,250,258,283,298,180,152,298,242,250,246,180,180,179,64,180,195,92,242,195,195,258,246,242,242,152,242,250,250,246,258,246,246,152,120,32,32,64,20,48,64,96,64,89,195,64,64,180,109,20,64,89,195,120,54,64,120,42,64,58,246,152,242,58,64,59,96,32,32,96,54,120,54,32,58,96,64,74,135,197,242,74,152,54,246,58,152,89,135,54,64,120,54,20,54,180,179,39,32,89,92,96,74,89,135,96,20,120,20,180,32,64,20,54,32,20,20,89,74,195,58,64,195,250,258,246,180,96,58,197,283,195,195,242,250,180,229,195,283,195,179,242,89,96,246,250,284,197,250,246,246,242,250,250,258,250,242,179,250,195,89,64,246,89,242,152,180,152,64,96,250,197,197,195,89,58,20,109,180,195,96,180,180,258,64,195,250,179,180,96,96,74,64,152,96,246,58,96,242,298,246,283,258,246,180,96,180,242,250,64,20,46,20,64,54,58,32,20,64,54,20,58,32,96,250,102,64,242,74,64,197,180,180,246,32,180,92,135,180,120,120,96,20,89,64,197,258,250,74,152,54,64,120,96,96,195,152,74,96,58,64,180,246,250,74,120,96,195,64,258,258,250,258,180,152,250,195,242,180,250,64,152,250,246,152,96,298,258,242,92,242,250,180,195,89,120,96,64,120,96,96,92,64,64,32,64,42,46,89,42,89,96,58,58,96,96,42,64,54,242,120,135,20,92,197,197,135,250,298,246,58,195,102,42,250,96,59,152,242,96,180,64,20,74,96,74,20,64,64,246,96,20,96,64,92,20,32,32,54,120,242,250,197,180,46,89,92,58,20,180,96,246,250,242,242,242,197,246,180,246,250,242,246,242,135,195,197,250,96,246,180,89,54,197,74,58,211,92,64,64,64,74,32,48,74,32,64,58,42,32,64,20,20,92,46
64,250,96,195,246,96,96,258,246,195,195,96,195,54,89,64,180,152,197,246,180,250,64,258,298,180,258,152,242,179,258,242,180,89,152,242,298,242,195,180,195,242,258,246,246,250,250,258,246,195,96,246,195,242,242,96,96,242,195,96,246,195,120,135,20,64,250,180,246,246,250,246,258,96,109,74,20,59,58,180,96,32,120,96,250,180,180,250,246,242,246,180,180,258,250,195,120,195,92,54,195,281,250,195,258,54,179,246,242,258,180,242,258,258,180,197,246,58,20,54,32,180,92,242,58,96,20,32,179,258,120,96,92,20,20,180,180,58,89,64,46,32,64,135,195,20,96,92,180,64,58,42,20,20,246,180,152,20,46,58,59,152,46,54,120,64,89,250,195,64,54,89,46,54,74,20,64,59,58,246,152,197,42,96,58,54,54,195,246,64,64,180,74,96,54,96,96,59,54,58,64,59,54,120,180,96,242,197,246,195,96,195,195,54,246,258,242,195,197,195,246,250,250,180,242,152,180,58,135,242,246,250,246,250,283,258,242,96,242,54,152,96,242,250,152,180,152,180,64,59,180,180,58,20,120,180,96,120,74,242,59,96,195,180,89,58,246,179,152,250,246,135,180,74,54,92,64,109,180,242,102,42,195,120,197,246,281,89,195,283,242,180,135,89,20,32,32,89,54,64,32,58,96,242,96,96,54,54,180,246,242,58,74,246,195,89,180,242,64,180,246,242,250,54,180,64,250,64,195,242,180,109,120,179,58,120,246,96,64,20,246,54,89,64,20,96,152,96,283,258,250,250,195,246,298,242,242,195,242,246,258,197,152,246,242,197,242,96,96,64,96,180,250,258,246,250,246,242,102,180,58,180,42,242,89,102,39,54,48,58,20,58,64,59,20,20,20,58,64,20,48,74,20,74,48,152,246,54,96,46,96,120,195,58,135,96,179,96,197,242,102,58,96,54,32,120,102,58,54,20,58,180,120,64,96,32,20,20,58,20,48,180,246,246,120,195,242,96,96,54,54,102,96,195,120,242,180,96,246,180,195,246,250,180,298,258,242,229,120,242,180,258,242,180,195,120,195,242,96,74,54,20,96,74,64,96,92,48,64,64,42,42,59,32,58,96,89,96,64
242,96,180,242,195,152,180,64,250,258,180,152,246,96,152,195,250,152,242,250,258,242,195,258,250,242,250,273,195,180,64,246,246,281,195,229,242,298,180,152,179,195,246,180,180,250,180,195,96,242,246,180,298,242,64,120,246,195,152,96,152,242,64,120,89,258,180,180,135,92,74,250,258,96,59,246,54,64,32,20,74,20,58,180,250,242,152,195,242,258,298,250,197,246,246,180,197,135,89,197,242,246,246,250,180,242,195,246,242,179,195,180,180,229,109,246,152,96,89,195,54,96,250,74,120,64,20,96,242,58,96,74,135,20,20,54,96,89,180,32,54,20,89,64,64,96,246,58,74,89,195,64,58,96,64,96,64,59,64,54,20,180,180,180,195,180,242,135,92,120,64,64,54,58,46,58,180,32,89,135,96,54,20,64,64,59,20,58,74,20,180,96,135,96,242,96,64,89,96,92,96,58,64,59,246,102,246,152,152,152,135,120,242,152,180,250,250,242,246,258,246,242,180,180,64,152,180,96,195,152,250,197,180,242,250,242,250,152,246,135,195,180,89,152,242,242,250,135,195,96,135,102,64,20,32,197,92,58,32,20,20,54,96,64,74,96,180,246,246,64,246,96,120,120,58,96,250,120,258,180,246,64,64,180,152,250,242,242,195,250,197,195,58,54,42,54,46,20,58,135,58,20,74,59,180,246,246,195,96,246,242,195,32,96,64,74,258,96,48,58,96,96,242,96,64,195,246,89,120,96,64,96,64,20,250,246,64,64,195,54,180,120,120,180,32,120,96,180,64,180,195,180,152,246,281,246,283,298,250,246,195,242,250,96,242,180,250,180,96,64,74,96,64,96,246,54,179,246,179,48,242,250,180,152,74,180,89,96,64,64,46,54,74,54,58,74,59,20,54,58,64,64,96,152,102,54,180,96,48,58,246,102,195,250,258,180,152,89,180,96,246,180,135,64,64,64,20,32,64,20,74,32,58,96,20,64,64,120,180,102,48,250,246,152,180,246,120,64,120,64,96,64,32,135,120,54,180,195,58,197,96,246,242,197,283,195,179,92,96,246,246,242,242,195,120,96,54,258,74,120,20,152,48,20,54,20,20,58,20,20,54,48,96,96,20,152,54,96,54
246,180,89,179,242,64,58,46,120,246,96,32,64,120,89,250,135,20,195,180,135,250,250,195,242,273,246,250,246,246,152,246,195,250,250,96,298,250,197,64,250,242,250,258,195,64,58,96,180,242,242,180,96,250,197,250,180,135,180,180,20,42,74,54,96,58,120,58,54,64,64,195,120,92,64,180,195,20,42,89,32,64,135,242,179,135,89,96,246,250,298,242,250,179,250,179,246,246,74,180,250,246,197,152,298,281,250,250,96,195,64,197,246,180,64,96,180,242,74,246,250,96,152,180,96,74,42,96,20,42,42,54,89,96,180,58,32,54,152,120,64,48,102,64,58,46,46,180,102,195,48,74,20,32,59,64,74,64,74,54,195,96,96,32,20,246,135,152,96,20,96,74,96,102,96,64,20,32,54,42,135,58,120,96,64,58,250,120,96,242,195,89,58,64,195,197,64,89,54,32,229,42,96,64,250,180,120,54,180,195,135,250,242,109,152,96,89,20,96,197,96,64,96,180,96,135,120,32,120,96,180,58,195,195,246,246,246,109,180,250,180,195,96,48,246,242,96,246,246,250,64,120,96,89,242,64,152,250,96,152,58,54,42,58,20,58,96,250,242,195,180,152,89,242,74,180,250,89,135,96,242,250,74,96,195,242,246,242,250,246,152,96,96,54,102,64,96,20,64,64,74,20,96,42,32,242,152,242,195,246,180,152,20,58,64,54,152,46,96,152,195,42,64,120,120,195,135,64,197,96,89,96,135,180,180,89,195,120,242,250,258,242,180,92,64,152,120,135,242,246,195,246,242,283,283,250,250,250,250,180,195,250,152,120,250,283,246,246,102,195,102,152,96,64,179,96,64,250,250,242,242,180,96,135,64,120,46,39,59,54,58,32,96,58,89,32,46,32,64,109,20,96,89,64,64,42,74,32,54,89,180,120,250,180,250,242,195,48,250,258,197,242,258,246,197,74,242,152,32,64,54,197,20,48,152,58,59,152,135,64,96,64,195,250,250,197,246,258,195,152,180,197,64,246,242,250,258,120,242,246,250,258,270,250,246,250,180,246,195,242,298,250,180,246,135,96,64,180,64,109,58,46,64,54,64,59,48,54,152,96,54,89,250,46,20,102,242,20,64
